#Gen,Best Ind,Fitness,#Evals
0,[-5.85045485 -5.72808707],67.03880341950898,0
1,[-2.01882881 -2.4293152 ],9.977242128978066,1024
2,[ 0.2443529  -0.14800283],0.08161317887810511,2048
3,[ 0.18170329 -0.17304777],0.06296161859363494,3072
4,[ 0.13511853 -0.11393151],0.03123740454535938,4096
5,[ 0.07739881 -0.07263926],0.011267037117243958,5120
6,[ 0.03940208 -0.02422404],0.0021393282627937835,6144
7,[ 0.00381577 -0.00045169],1.476413444905849e-05,7168
8,[ 0.00011376 -0.0015075 ],2.2855083779487796e-06,8192
9,[-5.70011747e-05  4.68324481e-04],2.2257695365337804e-07,9216
10,[-6.64894377e-05  5.66360660e-06],4.45292176303868e-09,10240
11,[-0.00062926  0.00022999],4.488620482395207e-07,11264
12,[0.00062131 0.00079053],1.0109597525602128e-06,12288
13,[0.00156909 0.00031372],2.560465307430796e-06,13312
14,[-3.47500174e-04 -2.25033804e-05],1.212627729604231e-07,14336
15,[ 0.00095854 -0.00042907],1.102891332226279e-06,15360
16,[-0.00066298  0.00115679],1.7777048238839273e-06,16384
17,[-3.44270758e-05 -5.64104937e-04],3.1939960401840757e-07,17408
18,[ 0.0007164  -0.00085611],1.246141703795926e-06,18432
19,[-0.00017867  0.0012322 ],1.5502508344924037e-06,19456
20,[0.00011135 0.00075626],5.843225383061344e-07,20480
21,[3.28576133e-05 4.15535783e-04],1.737496094443403e-07,21504
22,[-0.00057534 -0.00035217],4.5503643861182114e-07,22528
23,[ 0.0004942 -0.0003918],3.9773621271493475e-07,23552
24,[-0.00013106  0.00024346],7.644975833243597e-08,24576
25,[-0.00043444 -0.00019278],2.2590091149563836e-07,25600
26,[0.00017071 0.0009937 ],1.016584805006346e-06,26624
27,[-0.001353   0.0004717],2.0531224601512323e-06,27648
28,[-0.00112758 -0.00047801],1.49992628179897e-06,28672
29,[-0.00051156 -0.00065465],6.902548741020882e-07,29696
30,[ 0.00081043 -0.00043444],8.455370507888345e-07,30720
31,[-0.00079573  0.0004371 ],8.242433675652252e-07,31744
