#Gen,Best Ind,Fitness,#Evals
0,[-5.43286994 -5.67014468],61.66661650109779,0
1,[-2.18634261 -1.40818771],6.763086636156153,1024
2,[-0.37616042  0.35150807],0.26505458648949914,2048
3,[-0.3217318   0.35528584],0.22973937794320676,3072
4,[-0.288456   0.2770611],0.15996971769059104,4096
5,[-0.23383492  0.22491811],0.10526692819573041,5120
6,[-0.1860679   0.16361657],0.06139164488530814,6144
7,[-0.12539657  0.12075772],0.030306726021563916,7168
8,[-0.06576198  0.07423091],0.009834865943086305,8192
9,[-0.01689329  0.01201896],0.0004298389142321871,9216
10,[ 0.00071381 -0.00038788],6.599703136200413e-07,10240
11,[0.00025468 0.0006872 ],5.37113009686059e-07,11264
12,[-0.00120418 -0.00048498],1.6852471059427543e-06,12288
13,[0.00046034 0.00030977],3.0787458346436794e-07,13312
14,[3.97101306e-04 7.88975678e-05],1.6391427352148479e-07,14336
15,[-0.00025829 -0.00034555],1.8611906639374385e-07,15360
16,[ 1.34898525e-03 -4.15084037e-05],1.8214841563194587e-06,16384
17,[-0.00071198  0.00119438],1.9334467966716513e-06,17408
18,[-0.0002809  0.0015614],2.516857260421888e-06,18432
19,[ 0.00026506 -0.0004673 ],2.8862435631664746e-07,19456
20,[ 8.67691136e-04 -6.14272094e-05],7.566612091042568e-07,20480
21,[ 0.00038834 -0.00102221],1.1957235781525125e-06,21504
22,[ 0.00050879 -0.00089666],1.0628597298179534e-06,22528
23,[0.00132268 0.00038405],1.89697316430685e-06,23552
24,[-0.00043439 -0.00081114],8.466460391645604e-07,24576
25,[-0.00030333  0.00079047],7.168587372577018e-07,25600
26,[-5.74404869e-05  1.52016529e-03],2.314201917470971e-06,26624
27,[ 5.64049419e-04 -8.08138681e-05],3.246826285754964e-07,27648
28,[-0.00012791  0.00070613],5.14979959589011e-07,28672
29,[-0.00045931  0.00071736],7.255713641740897e-07,29696
30,[ 6.79377891e-04 -5.34037075e-05],4.6440627499058444e-07,30720
31,[0.00022914 0.00035121],1.7585414657647565e-07,31744
32,[-0.00012091 -0.0002508 ],7.751868753639892e-08,32768
33,[0.00062439 0.00039474],5.456823326179643e-07,33792
34,[ 0.00014896 -0.00058352],3.626887340633279e-07,34816
35,[-0.0002566  0.0010087],1.0833164295094288e-06,35840
36,[-0.00129457 -0.00116021],3.021986734857422e-06,36864
37,[-0.00085538 -0.00021376],7.77373755966411e-07,37888
38,[ 6.98900986e-04 -2.52868641e-05],4.891020143457823e-07,38912
39,[-2.93661163e-05  5.67247674e-04],3.226322927601624e-07,39936
40,[1.53657799e-04 7.89857078e-05],2.98494610970387e-08,40960
41,[-3.60530158e-04 -8.97700710e-06],1.300625815459271e-07,41984
42,[4.05001110e-07 5.16691722e-05],2.6698673856595233e-09,43008
43,[0.0010139  0.00071946],1.545619418524433e-06,44032
44,[0.000282   0.00076377],6.628697105091471e-07,45056
45,[0.00095844 0.0009827 ],1.8843023582613903e-06,46080
46,[-0.00010539  0.00016525],3.841648195864999e-08,47104
47,[-5.32593453e-04  5.68692813e-05],2.86889901144693e-07,48128
48,[-0.00022125 -0.00067817],5.0886193112188e-07,49152
49,[ 1.23201102e-06 -2.94845732e-04],8.693552347482995e-08,50176
50,[-0.00037506  0.00044662],3.40143991862836e-07,51200
51,[0.00123365 0.00097448],2.471488719353512e-06,52224
52,[-5.42941349e-05 -2.57164275e-04],6.908131753337154e-08,53248
53,[-7.03132647e-04 -4.36661807e-05],4.963022542829516e-07,54272
54,[ 9.72073898e-04 -7.34558215e-05],9.503234208647419e-07,55296
55,[ 0.00032074 -0.00015929],1.2824962243509555e-07,56320
56,[-0.00020914  0.00020803],8.701561615176075e-08,57344
57,[ 0.00109512 -0.00075331],1.7667629907360856e-06,58368
58,[ 0.00070509 -0.00091458],1.333612973662265e-06,59392
59,[-0.00105717  0.00229123],6.3673436894537754e-06,60416
60,[-0.00080947 -0.00102807],1.7121694499108894e-06,61440
61,[-0.00050255  0.00015564],2.767796068073867e-07,62464
62,[0.00097222 0.00019572],9.835152417459465e-07,63488
63,[ 0.00046954 -0.00068353],6.876810238436124e-07,64512
64,[5.79130156e-05 8.71024240e-05],1.0940749636759567e-08,65536
65,[ 0.00085556 -0.0014138 ],2.730821988118579e-06,66560
66,[-0.00082807 -0.00019268],7.228311634988938e-07,67584
67,[0.00026687 0.0010134 ],1.0981953463803298e-06,68608
68,[-0.00102494  0.0013662 ],2.9169935887259096e-06,69632
69,[ 0.00116056 -0.00041786],1.5214962305421759e-06,70656
70,[-0.00068461 -0.00035677],5.959803615811325e-07,71680
71,[-0.00033158  0.00075652],6.82276025365372e-07,72704
72,[-0.00050286 -0.00048252],4.856911752764471e-07,73728
73,[ 0.00100616 -0.00020072],1.0526538876371672e-06,74752
74,[ 0.00087473 -0.00014099],7.850277661744427e-07,75776
75,[ 0.00042212 -0.00092864],1.040546884901132e-06,76800
76,[-0.00023373 -0.00061683],4.35105207112972e-07,77824
77,[-0.00043037  0.00034   ],3.0081984797076894e-07,78848
78,[ 0.00020738 -0.00060145],4.047444939232929e-07,79872
79,[-6.30768062e-05  2.22754462e-04],5.359823368688027e-08,80896
80,[7.16851259e-04 7.89305417e-05],5.201057574782062e-07,81920
81,[0.00117406 0.00104944],2.479749367604775e-06,82944
82,[0.00120083 0.00014858],1.4640716658775847e-06,83968
83,[ 0.0003975  -0.00090449],9.76116487464708e-07,84992
84,[-5.40610539e-05  2.83651771e-04],8.338092482402711e-08,86016
85,[-0.00049519 -0.00070407],7.409322823463066e-07,87040
86,[0.00050702 0.00086165],9.995114851943506e-07,88064
87,[-0.00048409  0.00036196],3.6535733594651237e-07,89088
88,[0.00208712 0.00083022],5.0453519165970766e-06,90112
89,[-0.00035411  0.00074611],6.820678843037948e-07,91136
90,[-0.00069087 -0.0003414 ],5.938547165437763e-07,92160
91,[ 0.00068207 -0.00048275],6.982622204225958e-07,93184
92,[-0.00090876  0.00093313],1.6965758769159583e-06,94208
93,[ 9.51143587e-06 -8.76719448e-04],7.687274574636837e-07,95232
94,[-0.00025506  0.00013026],8.20246849053623e-08,96256
95,[-1.49879471e-04  5.86204235e-05],2.5900209837874583e-08,97280
96,[-0.00066595  0.00129191],2.1125221645689385e-06,98304
97,[0.00162698 0.00013397],2.6650011159824217e-06,99328
98,[-3.64439326e-05  3.60740646e-04],1.3146197383109128e-07,100352
