#Gen,Best Ind,Fitness,#Evals
0,[-5.76504134 -5.63974519],65.04242741050156,0
1,[-1.81987668 -2.44191243],9.274887447327453,1024
2,[ 0.32786338 -0.26701742],0.17879269504981238,2048
3,[ 0.26624025 -0.28729911],0.15342464824245722,3072
4,[ 0.2089961  -0.22226183],0.09307969042701449,4096
5,[ 0.14227847 -0.17279066],0.05009977819752117,5120
6,[ 0.10893191 -0.09263465],0.020447339315835547,6144
7,[ 0.05471943 -0.04738677],0.005239721067659133,7168
8,[ 0.00336522 -0.00798481],7.508194668733221e-05,8192
9,[-0.00056067 -0.00103937],1.3946446092005792e-06,9216
10,[0.00084023 0.00064708],1.1246891391980296e-06,10240
11,[-0.00063907  0.00049073],6.492224945590076e-07,11264
12,[-0.00035903  0.00120669],1.584996288453267e-06,12288
13,[ 0.00079954 -0.00031682],7.396398084370508e-07,13312
14,[ 0.000125   -0.00129562],1.6942528671827743e-06,14336
15,[0.00069494 0.00050385],7.368145156715382e-07,15360
16,[0.00016341 0.001044  ],1.116631001822662e-06,16384
17,[-0.00049849 -0.00058652],5.925001947238087e-07,17408
18,[0.00104711 0.00043823],1.2884920801679574e-06,18432
19,[0.00103658 0.00034156],1.1911627833758138e-06,19456
20,[ 0.00065527 -0.00148064],2.621669554717556e-06,20480
21,[-0.00024292 -0.00043428],2.4761331138642096e-07,21504
22,[-0.00057022  0.00054567],6.229121892598295e-07,22528
23,[ 0.0002036  -0.00052384],3.1585997524718384e-07,23552
24,[ 0.00097018 -0.0011222 ],2.200577716591531e-06,24576
25,[-0.00012909 -0.000119  ],3.0824354230721464e-08,25600
26,[ 0.00057386 -0.00031074],4.258733897093623e-07,26624
27,[-0.00041191  0.00043346],3.5755309123450574e-07,27648
28,[-0.00079701 -0.00094848],1.5348346213195936e-06,28672
29,[-0.00015439 -0.00013894],4.3142546234090564e-08,29696
30,[ 0.00130103 -0.00013884],1.7119676873724646e-06,30720
31,[4.11178954e-04 6.97090031e-05],1.7392747696540832e-07,31744
32,[-0.00014723  0.00042413],2.0156035972759764e-07,32768
33,[ 0.00023067 -0.00061775],4.3482001477552867e-07,33792
34,[ 4.62843413e-04 -6.20691330e-05],2.180766023658852e-07,34816
35,[ 2.42914380e-05 -6.44306671e-04],4.1572115966189456e-07,35840
36,[-1.76584490e-05 -1.45332462e-04],2.1433345409916617e-08,36864
37,[-0.00016825 -0.00134953],1.8495373655415757e-06,37888
38,[ 0.00079607 -0.00067542],1.0899227311886032e-06,38912
39,[ 1.13873588e-03 -7.89191506e-05],1.3029476444661856e-06,39936
40,[1.31234228e-06 3.45782785e-04],1.1956745640251862e-07,40960
41,[-0.00024894  0.00165109],2.7880575701049182e-06,41984
42,[-3.60869494e-04 -6.24102449e-05],1.3412183001284034e-07,43008
43,[ 1.96601268e-05 -7.48811902e-05],5.993713236953647e-09,44032
44,[-0.00022964 -0.00062941],4.488912464475726e-07,45056
45,[-0.00013349 -0.00055047],3.2084288427078414e-07,46080
46,[0.00091054 0.00081428],1.4921264372597869e-06,47104
47,[-0.00036989  0.00021093],1.8131019078303524e-07,48128
48,[-0.00098087 -0.00065515],1.391316309464838e-06,49152
49,[ 0.00017087 -0.00030929],1.2485742507715345e-07,50176
50,[0.00034098 0.00053582],4.03368579658008e-07,51200
51,[-0.00034646 -0.00104038],1.2024198394262511e-06,52224
52,[-0.00019693 -0.00061901],4.2195052149311984e-07,53248
53,[-3.80000063e-04 -9.53195255e-05],1.5348585957911568e-07,54272
54,[-0.00051546 -0.00256565],6.848263853653e-06,55296
55,[-1.18712356e-03  4.44542455e-05],1.4112385351680658e-06,56320
56,[ 0.00076982 -0.00010405],6.034546841997232e-07,57344
57,[0.00104571 0.00044844],1.2946117715279238e-06,58368
58,[4.95679820e-05 1.46283581e-04],2.3855870903436455e-08,59392
59,[-5.55938381e-05 -1.80561022e-04],3.5692957373270185e-08,60416
60,[-0.00023301 -0.00016733],8.229381821953858e-08,61440
61,[-0.00134188  0.00081889],2.47122671852348e-06,62464
62,[ 0.00078627 -0.00017991],6.505891481219528e-07,63488
63,[ 0.00012935 -0.00012378],3.205337221869005e-08,64512
64,[-0.00079499 -0.00116417],1.987297243412659e-06,65536
65,[-0.0007017   0.00210003],4.902497954406104e-06,66560
66,[0.00049033 0.00035867],3.6906629353055895e-07,67584
67,[ 0.00083476 -0.00013567],7.152318664334404e-07,68608
68,[-0.00105123 -0.00083245],1.7980463206020544e-06,69632
69,[-0.00025673  0.00035313],1.9060994358328128e-07,70656
70,[ 0.00074979 -0.00111051],1.7954155991838002e-06,71680
71,[-0.00117948  0.00063727],1.7972967186385723e-06,72704
72,[-7.10675486e-05  1.89745162e-03],3.605373235403317e-06,73728
73,[0.0001703  0.00039521],1.8519270107630148e-07,74752
74,[-0.00057971  0.00125121],1.9015850340501082e-06,75776
75,[-0.00037856  0.00174056],3.172857044945421e-06,76800
76,[ 0.00064014 -0.001124  ],1.6731476714802757e-06,77824
77,[-0.00018521 -0.00038779],1.8468269763727162e-07,78848
78,[-2.89768248e-04  4.24823080e-05],8.577038432871315e-08,79872
79,[-0.00047541 -0.00027307],3.005860387112517e-07,80896
80,[-1.08158787e-04  5.09015123e-06],1.172423292625612e-08,81920
81,[0.00032126 0.0004946 ],3.4783688767472835e-07,82944
82,[-8.58351938e-04  9.56532892e-05],7.459176011277195e-07,83968
83,[ 0.00036387 -0.00030679],2.2652019480040263e-07,84992
84,[-0.0009574   0.00049618],1.162804196034467e-06,86016
85,[-0.00017996  0.00103212],1.0976581185850639e-06,87040
86,[ 0.00011194 -0.00242274],5.88220339842316e-06,88064
87,[ 0.00051637 -0.00074596],8.23098295661312e-07,89088
88,[ 0.00106768 -0.00050088],1.3908205203070223e-06,90112
89,[ 0.00213259 -0.00058107],4.885592119996458e-06,91136
90,[0.00034988 0.00041963],2.985096041547563e-07,92160
91,[0.0003957 0.0004703],3.7775479481549784e-07,93184
92,[-7.53903419e-04  7.73421115e-05],5.743521674411011e-07,94208
93,[0.001621  0.0009997],3.627043762179785e-06,95232
94,[-0.00085544  0.00016861],7.602005130411329e-07,96256
95,[0.00178021 0.0005618 ],3.4847698189161704e-06,97280
96,[ 0.00064973 -0.0009945 ],1.4111864160525237e-06,98304
97,[-0.00081521 -0.00061401],1.0415719873659716e-06,99328
98,[-0.00067028  0.00022319],4.990954204354243e-07,100352
