#Gen,Best Ind,Fitness,#Evals
0,[-5.21873016 -5.50098138],57.49594065554473,0
1,[-1.31153174 -2.16527871],6.408547414513266,1024
2,[ 0.42388894 -0.40274656],0.3418866241059114,2048
3,[ 0.3873811  -0.37950454],0.29408781162491704,3072
4,[ 0.32200098 -0.33953376],0.21896780406313174,4096
5,[ 0.28401501 -0.26021327],0.14837546959120718,5120
6,[ 0.22551176 -0.20480706],0.09280148658504724,6144
7,[ 0.16865842 -0.16240225],0.05482015159327929,7168
8,[ 0.10454875 -0.11200187],0.023474860255356292,8192
9,[ 0.04953305 -0.065485  ],0.006741808563455673,9216
10,[ 0.01454733 -0.01136918],0.00034088301923166416,10240
11,[-4.69232906e-05 -1.75906862e-03],3.0965242035940324e-06,11264
12,[ 0.00120648 -0.00135346],3.2874497663434955e-06,12288
13,[-0.000596   -0.00021479],4.013565086717958e-07,13312
14,[ 0.00050736 -0.00047956],4.87391960437446e-07,14336
15,[-5.98813256e-04  6.81489529e-05],3.632215956436591e-07,15360
16,[ 7.20294296e-05 -5.63830079e-04],3.2309259703990035e-07,16384
17,[-2.93154682e-04 -2.97019207e-05],8.682187194335358e-08,17408
18,[-0.00047772  0.00048134],4.599013562434274e-07,18432
19,[-0.00018353 -0.00092976],8.981308560362076e-07,19456
20,[ 0.0001539  -0.00047205],2.4652058823885665e-07,20480
21,[ 6.00412454e-05 -1.24373989e-03],1.5504938754628895e-06,21504
22,[-0.0002913  -0.00111578],1.3298330123529468e-06,22528
23,[-0.00090627  0.00188326],4.3679871453777434e-06,23552
24,[ 0.00012761 -0.00085162],7.415424663274258e-07,24576
25,[0.00036516 0.00042175],3.11216099616076e-07,25600
26,[-0.00011497  0.00016682],4.104621582295613e-08,26624
27,[-0.00076397 -0.00033606],6.965834068964759e-07,27648
28,[0.00052485 0.0006265 ],6.679668942521293e-07,28672
29,[-5.47820249e-07 -1.77117862e-04],3.1371037309852704e-08,29696
30,[-0.00050259  0.00058892],5.994194847587129e-07,30720
31,[0.00069611 0.00069373],9.658328092850008e-07,31744
32,[-0.00077398  0.00035081],7.221155459033418e-07,32768
33,[0.00047128 0.00093436],1.09513158539938e-06,33792
34,[-0.00053441  0.00048725],5.230081669147604e-07,34816
35,[ 0.00029547 -0.00021541],1.337041344059329e-07,35840
36,[-0.00113511 -0.00167506],4.0943138384972485e-06,36864
37,[0.00122719 0.00031324],1.6041217424935395e-06,37888
38,[1.40827492e-03 5.63127184e-05],1.986409362958013e-06,38912
39,[0.00082829 0.00019791],7.252288777974331e-07,39936
40,[8.00735861e-04 1.13380714e-05],6.413064705212977e-07,40960
41,[-8.86814516e-04  2.76706170e-05],7.872056483371618e-07,41984
42,[-0.00050432  0.00048596],4.905004462134404e-07,43008
43,[ 0.0005098  -0.00022681],3.1133697054690255e-07,44032
44,[ 0.00074201 -0.00025319],6.146814773678099e-07,45056
45,[-0.00055655  0.00040728],4.7562946510563305e-07,46080
46,[-0.00085318 -0.00017983],7.602478760848645e-07,47104
47,[-5.11367871e-05 -5.20797207e-04],2.738447013351116e-07,48128
48,[-0.00029668  0.00119823],1.5237674100413982e-06,49152
49,[-0.00076902 -0.00077264],1.1883726636591246e-06,50176
50,[-0.00131555  0.00047023],1.951792323794041e-06,51200
51,[-0.00022953  0.00033567],1.6536058435614506e-07,52224
52,[0.00114813 0.00036505],1.4514562160470713e-06,53248
53,[-0.00014405  0.00086761],7.734901966425061e-07,54272
54,[-1.05570135e-04 -6.47599581e-05],1.5338905653016188e-08,55296
55,[0.00013206 0.00019695],5.622979044633627e-08,56320
56,[ 0.00021091 -0.00056154],3.598093594093651e-07,57344
57,[ 0.00014466 -0.0002489 ],8.287543214724891e-08,58368
58,[ 0.00059311 -0.00190317],3.9738436354722395e-06,59392
59,[ 0.00015589 -0.00027817],1.0167825864795416e-07,60416
60,[-0.00098967  0.00087529],1.7455795353910131e-06,61440
61,[ 0.00024903 -0.00039788],2.2032071843573335e-07,62464
62,[0.00058696 0.00134155],2.1442668164758486e-06,63488
63,[ 0.0011266  -0.00047949],1.4991295396031824e-06,64512
64,[ 3.72158930e-04 -8.60956736e-05],1.4591473400191062e-07,65536
65,[-0.00106224 -0.00028699],1.210728437827622e-06,66560
66,[-0.00097837 -0.0006836 ],1.4245177109803269e-06,67584
67,[-0.00034299  0.00191906],3.800437995638213e-06,68608
68,[0.0017044  0.00141521],4.907811132826292e-06,69632
69,[ 9.58510079e-04 -2.24845497e-05],9.192471265897478e-07,70656
70,[0.0001056  0.00111726],1.2594101388099474e-06,71680
71,[ 5.68396682e-04 -8.51064502e-05],3.30317896035775e-07,72704
72,[ 0.00014396 -0.00032367],1.2548440035181726e-07,73728
73,[ 0.00048925 -0.00013253],2.569298506125546e-07,74752
74,[1.66978414e-04 9.87802779e-06],2.7979366175014612e-08,75776
75,[ 8.80213811e-04 -6.85546957e-05],7.794760991269994e-07,76800
76,[-2.37966504e-05 -6.54440849e-04],4.288591057007816e-07,77824
77,[-0.00046028  0.00045551],4.193461209118661e-07,78848
78,[-0.00077859  0.00024611],6.667756754201197e-07,79872
79,[-0.00017505 -0.00093438],9.037129883424118e-07,80896
80,[ 0.00063806 -0.0001012 ],4.1735883551276286e-07,81920
81,[-0.00040652  0.00119864],1.601999818635928e-06,82944
82,[ 6.53714005e-04 -6.48342526e-05],4.315454808968636e-07,83968
83,[ 0.00072075 -0.00027967],5.977002740647902e-07,84992
84,[0.00032852 0.00027409],1.8305161251172676e-07,86016
85,[-0.0002154   0.00062855],4.4146650113633774e-07,87040
86,[8.71076416e-05 5.22629750e-04],2.807295966219789e-07,88064
87,[-0.00062333 -0.00015933],4.1392701965507605e-07,89088
88,[-7.06539328e-05 -1.13188872e-03],1.2861640585144102e-06,90112
89,[ 0.00023136 -0.00082509],7.343083088221023e-07,91136
90,[-0.00012702 -0.0003398 ],1.315957061183566e-07,92160
91,[ 0.00098164 -0.00220099],5.807981779170652e-06,93184
92,[0.00039349 0.00116399],1.509713120008202e-06,94208
93,[0.00012226 0.00288919],8.362372863113325e-06,95232
94,[-0.00023488 -0.00010195],6.556505195190996e-08,96256
95,[0.00010757 0.00073871],5.57269298242477e-07,97280
96,[ 0.00017404 -0.00042857],2.1396614364677044e-07,98304
97,[-1.07594936e-05  1.32366593e-04],1.7636681513094025e-08,99328
98,[-0.00053412  0.00020628],3.278362749223811e-07,100352
