#Gen,Best Ind,Fitness,#Evals
0,[-5.21891898 -5.31544252],55.49104452506481,0
1,[-1.50383799 -1.96019596],6.103896911469797,1024
2,[ 0.20686337 -0.21080653],0.08723184688906621,2048
3,[ 0.15294914 -0.20476194],0.06532089108165416,3072
4,[ 0.14249073 -0.10709127],0.03177214665988813,4096
5,[ 0.06338552 -0.07496258],0.009637112850380186,5120
6,[ 0.02291179 -0.02244756],0.0010288430453231807,6144
7,[-0.00028944  0.00154045],2.4567456125329027e-06,7168
8,[-0.00019396  0.0004077 ],2.0383971526456114e-07,8192
9,[-7.65452442e-06  2.39482022e-04],5.741023051497012e-08,9216
10,[8.26830637e-04 3.84351085e-05],6.851261590777707e-07,10240
11,[-0.00025881 -0.00080787],7.196283259058562e-07,11264
12,[0.0003453  0.00064136],5.30567459893741e-07,12288
13,[-3.42380648e-04 -3.26106021e-05],1.1828795947880098e-07,13312
14,[-0.00031804 -0.00034043],2.1703912500887965e-07,14336
15,[0.00203598 0.00085726],4.8801133102976655e-06,15360
16,[-0.00107674  0.00050425],1.4136435591926981e-06,16384
17,[ 6.18906330e-05 -1.20616349e-03],1.4586608108295392e-06,17408
18,[0.00070172 0.00014042],5.121251694102624e-07,18432
19,[ 0.00093624 -0.00016712],9.044743778358679e-07,19456
20,[ 0.00107489 -0.00016663],1.1831436699106602e-06,20480
21,[-0.00017981 -0.00069077],5.094990216489974e-07,21504
22,[-0.00040344 -0.0002524 ],2.264697111650181e-07,22528
23,[0.00181325 0.00034817],3.409095548627171e-06,23552
24,[ 0.0003806  -0.00123367],1.6667943370912557e-06,24576
25,[-0.00093624  0.00015406],9.002801419687602e-07,25600
26,[0.00023291 0.00095854],9.730538187441208e-07,26624
27,[0.000351   0.00106272],1.2525633573277957e-06,27648
28,[ 0.00012797 -0.00050722],2.7364743186683543e-07,28672
29,[-0.00020586 -0.00101487],1.072331849620758e-06,29696
30,[-0.00079583 -0.00061128],1.0070178358254114e-06,30720
31,[-0.00089346 -0.00067355],1.2519388488015205e-06,31744
32,[-2.60958091e-04 -8.80308860e-05],7.58485619498631e-08,32768
33,[-8.80767658e-04 -6.42681427e-05],7.798820616178119e-07,33792
34,[ 2.63486916e-05 -1.33834232e-03],1.7918544113674523e-06,34816
35,[-0.00019248  0.00023973],9.451859522010309e-08,35840
36,[0.00032585 0.00122142],1.5980545141494197e-06,36864
37,[-0.00128328 -0.00102255],2.6924272152762462e-06,37888
38,[ 0.00070884 -0.00116883],1.8686006061607635e-06,38912
39,[-0.00029321 -0.000768  ],6.75789134973995e-07,39936
40,[-0.00057199 -0.00058854],6.735503761003907e-07,40960
41,[-0.00047162 -0.00093132],1.089775252314059e-06,41984
42,[0.00145042 0.0010362 ],3.1774459195906086e-06,43008
43,[-0.00045305 -0.0007088 ],7.076531020949115e-07,44032
44,[-1.03859007e-04  8.63292066e-05],1.823942521532866e-08,45056
45,[0.000891   0.00126377],2.390998499885972e-06,46080
46,[0.00123494 0.00036417],1.6576972779432095e-06,47104
47,[-0.00045918  0.00025253],2.746169917928856e-07,48128
48,[0.00046504 0.00022822],2.683474824184187e-07,49152
49,[0.00021417 0.00046837],2.6524036899953813e-07,50176
50,[-0.0006557  -0.00063522],8.334451265041302e-07,51200
51,[ 0.00047214 -0.0008403 ],9.290192592144949e-07,52224
52,[-0.00023291 -0.00010155],6.456225777244096e-08,53248
53,[0.00024051 0.00085862],7.950782902880815e-07,54272
54,[-0.00010071 -0.00063619],4.14875014510492e-07,55296
55,[ 0.00080691 -0.00069048],1.1278691978456305e-06,56320
56,[-0.00090671 -0.00038469],9.701135932344745e-07,57344
57,[-0.00035587 -0.0005349 ],4.1276801142981776e-07,58368
58,[0.00115066 0.00027376],1.3989686463616403e-06,59392
59,[0.00045414 0.00062483],5.96653243531912e-07,60416
60,[-0.00033584  0.00037886],2.56321498897771e-07,61440
61,[ 6.50566597e-04 -9.47702430e-05],4.3221829672985653e-07,62464
62,[ 0.00102445 -0.00019389],1.0870959966209868e-06,63488
63,[-0.00024866  0.00025215],1.2541214507660064e-07,64512
64,[-0.00105133  0.00037385],1.2450698888424374e-06,65536
65,[-0.00055986 -0.00033091],4.229438443763905e-07,66560
66,[ 0.00049352 -0.00059373],5.96088070080591e-07,67584
67,[ 6.22228300e-05 -8.97465953e-04],8.093168168583391e-07,68608
68,[-0.0010073  -0.00073657],1.5572020110418429e-06,69632
69,[ 0.00094057 -0.00047518],1.1104686514978774e-06,70656
70,[ 3.23587154e-06 -1.17593899e-04],1.3838796033893473e-08,71680
71,[-0.00024147  0.00022755],1.1008644918440234e-07,72704
72,[-0.00108314 -0.00124801],2.730716789489096e-06,73728
73,[-0.00057953  0.00027752],4.128700816575383e-07,74752
74,[0.00021012 0.00060431],4.0934044769573763e-07,75776
75,[-4.29155126e-05 -8.25789843e-04],6.837706063942465e-07,76800
76,[-0.00039845 -0.0004929 ],4.017100508599252e-07,77824
77,[ 0.00135179 -0.0001906 ],1.863668917256639e-06,78848
78,[1.68428701e-04 3.43917933e-05],2.955102287994902e-08,79872
79,[0.0004565  0.00132375],1.960720808964298e-06,80896
80,[ 5.71386042e-05 -1.55865626e-04],2.7558913554186997e-08,81920
81,[-0.00014122 -0.00014758],4.172424958136719e-08,82944
82,[ 0.00051935 -0.00023256],3.2381164981334574e-07,83968
83,[ 0.00064194 -0.0008261 ],1.0945293083531016e-06,84992
84,[-0.00112476  0.00205246],5.477671072840035e-06,86016
85,[-3.46334343e-05  2.25226885e-04],5.192662428255829e-08,87040
86,[-2.8167226e-06 -1.1197491e-03],1.2538459875318092e-06,88064
87,[0.00101412 0.00155262],3.43906929217833e-06,89088
88,[ 0.00073971 -0.00071416],1.0571894767077915e-06,90112
89,[ 0.00081905 -0.00134312],2.474796113325953e-06,91136
90,[-9.66488849e-04 -1.32844541e-06],9.341024590587053e-07,92160
91,[0.00022406 0.00043917],2.4306911909624555e-07,93184
92,[0.00014688 0.00048553],2.573070334666626e-07,94208
93,[-0.0004923  0.0007058],7.405074547975055e-07,95232
94,[-0.00014236  0.00113394],1.3060894675192967e-06,96256
95,[-3.61796867e-04  9.79899889e-05],1.4049901095727916e-07,97280
96,[ 0.00068817 -0.00040842],6.40389598190515e-07,98304
97,[-0.00136388  0.00107304],3.0115685473866414e-06,99328
98,[-0.000299   -0.00057248],4.171313720037203e-07,100352
