#Gen,Best Ind,Fitness,#Evals
0,"[-5.85045485 -5.72808707 -5.83562697 -5.3340275  -5.55110735 -5.48467161
 -6.01890465 -5.90503571 -6.10890545 -5.57578039]",329.9463229585192,0
1,"[-4.05353918 -4.83335159 -4.91330951 -3.69839914 -4.3182533  -4.33302527
 -4.59307646 -4.33547055 -3.76811897 -4.74078039]",191.60002905403766,512
2,"[ 0.35069364 -0.4509029  -0.5118558   0.67338336  0.07078322  0.05011485
 -0.19332673  0.04898909  0.61313915 -0.35218698]",1.5890131790468254,1024
3,"[ 0.44022682 -0.35605013 -0.42497796  0.78815349  0.17520392  0.14625621
 -0.10608782  0.15586942  0.7176901  -0.25354271]",1.7893637267531277,1536
4,"[ 0.31311372 -0.4605219  -0.54615082  0.62538591  0.03088827  0.0117107
 -0.23823618  0.03822193  0.57370108 -0.33041591]",1.4971251047274454,2048
5,"[ 0.28257374 -0.43003926 -0.52652539  0.60470021  0.0306796   0.0105665
 -0.22377611  0.03657709  0.55204448 -0.32810695]",1.3725468158982999,2560
6,"[ 0.24450419 -0.42977412 -0.51570233  0.5485048  -0.00613536 -0.00769109
 -0.26359166  0.00935888  0.48730065 -0.33183834]",1.2285380574377665,3072
7,"[ 0.2439771  -0.40791672 -0.46935929  0.52059998  0.01396275  0.01448208
 -0.24349492  0.03262756  0.48170208 -0.30024812]",1.1001882213423553,3584
8,"[ 0.21344247 -0.37498482 -0.43232769  0.50442103  0.01853773  0.00374736
 -0.22008966  0.03518138  0.44574465 -0.30194621]",0.9674137808852096,4096
9,"[ 0.17842523 -0.36847504 -0.43244407  0.47482233  0.02278456 -0.02399734
 -0.21452324  0.01552006  0.40554118 -0.27348893]",0.8666894859276253,4608
10,"[ 0.18501195 -0.31880223 -0.39015715  0.4665739   0.02708684 -0.0148427
 -0.16968371  0.02500163  0.39185164 -0.23480358]",0.7448301731598038,5120
11,"[ 0.17527207 -0.28890586 -0.36783194  0.42153844  0.02905074 -0.0213132
 -0.15999754  0.02545504  0.35253536 -0.23060397]",0.6321866329077914,5632
12,"[ 0.17600454 -0.25031765 -0.33742237  0.39776343  0.04981196 -0.03157353
 -0.1280578   0.02632412  0.33596502 -0.2008337 ]",0.5394826670774093,6144
13,"[ 0.16210105 -0.24222971 -0.32519789  0.35536313  0.05384427 -0.03328763
 -0.11956051  0.00684245  0.29804673 -0.20127081]",0.4646791995776426,6656
14,"[ 0.15295176 -0.20706188 -0.27483987  0.34769265  0.0708134  -0.0173594
 -0.09527978  0.0225158   0.29778566 -0.16418331]",0.3932295409566401,7168
15,"[ 0.11447635 -0.20217804 -0.26938938  0.31185938  0.03976662 -0.02350871
 -0.09848687  0.02514584  0.26478256 -0.14361873]",0.32700987555532846,7680
16,"[ 0.12487015 -0.16347908 -0.22376621  0.26808275  0.05335138 -0.02158207
 -0.06329468  0.0305126   0.24897454 -0.13172855]",0.25184776903316486,8192
17,"[ 0.11525768 -0.13666291 -0.19513538  0.22114821  0.05320036 -0.01872692
 -0.05929671  0.02730305  0.20960346 -0.11754   ]",0.18413722461178184,8704
18,"[ 0.09083808 -0.12571106 -0.17079865  0.17825964  0.02747471 -0.02316418
 -0.05246867  0.01464473  0.16479803 -0.12265928]",0.13146606391981175,9216
19,"[ 0.0873291  -0.10658204 -0.14399027  0.156054    0.01943602 -0.02273189
 -0.04211863  0.01643244  0.12371008 -0.09810561]",0.09193955167526498,9728
20,"[ 0.07044509 -0.07371967 -0.11051374  0.11659562  0.02726522 -0.02506985
 -0.03488496  0.01075563  0.10750142 -0.0833219 ]",0.0574085540382047,10240
21,"[ 0.05601753 -0.04470653 -0.07556761  0.08699269  0.01083299 -0.01817071
 -0.05263938 -0.00630702  0.07604269 -0.07430397]",0.0329766110265963,10752
22,"[ 0.04349037 -0.0340699  -0.03785216  0.07815503  0.00429135 -0.01461398
 -0.03791541 -0.00655807  0.04869668 -0.04332048]",0.016553765597762116,11264
23,"[ 0.02833266 -0.03645159 -0.02431382  0.04310579 -0.00526292 -0.00594204
 -0.04246213 -0.00629837  0.04205145 -0.01327894]",0.008431091954561924,11776
24,"[ 0.00917794 -0.02229379 -0.00249622  0.01704291 -0.01522964 -0.00795718
 -0.02408609 -0.0107914   0.00930001 -0.01406233]",0.0021540320145082828,12288
25,"[ 0.0083621  -0.0041996  -0.00066996  0.00590058 -0.00359078 -0.00691388
 -0.01901043 -0.0048062   0.0105249  -0.0031595 ]",0.0006887743226607437,12800
26,"[ 0.00177317 -0.00108707  0.01574848  0.00359761 -0.00070864 -0.00278759
 -0.01121676 -0.00341762  0.00330727 -0.00855715]",0.0004952149292881331,13312
27,"[-0.00332056 -0.00047332  0.00539721  0.01449587 -0.00230762 -0.01069119
 -0.0055132  -0.00321847 -0.00201239 -0.00169819]",0.00041782465864516165,13824
28,"[-0.00365763 -0.0056424  -0.00150943  0.00699329 -0.0009069  -0.01583349
 -0.00485753 -0.00879202  0.00156478 -0.01115957]",0.0005758007690816271,14336
29,"[ 0.00110059  0.01393769  0.00442469  0.00776282 -0.0024067  -0.00547672
 -0.00905422 -0.00100137  0.00502169 -0.0044581 ]",0.00043917002846716424,14848
30,"[ 0.00571899  0.0157128  -0.00303366  0.00294023 -0.01150604 -0.00830867
 -0.01098076  0.00113551 -0.00763942 -0.00841215]",0.0007498612318267899,15360
31,"[-3.02792777e-05  1.01954803e-02 -6.91124799e-04 -2.51728543e-03
 -6.45819613e-03 -1.18443334e-02 -8.10100717e-03 -7.37865536e-03
 -6.66385608e-03 -5.43216864e-03]",0.00048674595376067294,15872
32,"[-0.00700546  0.01231137 -0.00118894 -0.01261592  0.00024373 -0.00022396
 -0.00420006  0.00095026 -0.01529997 -0.00999488]",0.0007138607944359917,16384
33,"[-1.30871264e-03  7.47939038e-03  8.55778147e-03 -1.35795584e-02
  2.41950696e-03  6.04447303e-03 -8.70223709e-05  8.24512194e-03
 -2.25744997e-03 -2.04842932e-04]",0.0004308113562062177,16896
34,"[ 0.00364045  0.00243422  0.00841987 -0.00964835  0.01386259  0.01378986
  0.00422408 -0.00074719 -0.00113081 -0.01195655]",0.0007281339660552918,17408
35,"[-0.00322418 -0.01232359 -0.00538186 -0.00973389  0.00100009  0.00867855
  0.00674533 -0.00923427  0.00142697 -0.00438762]",0.0005143552606730573,17920
36,"[-0.00315806 -0.0113113  -0.01516095 -0.00274254  0.00062184  0.00227066
 -0.0056491  -0.01431622 -0.00067464 -0.00225333]",0.0006232366161891549,18432
37,"[-0.0066193  -0.00626016  0.00456036  0.00071375 -0.00440511  0.00927344
  0.00972218 -0.01571929 -0.00342448 -0.00606111]",0.0005997938147839806,18944
38,"[-0.00386097 -0.00400984  0.01910739  0.00566021 -0.01143371  0.00599199
  0.00938089 -0.00623291 -0.00183512 -0.00013162]",0.0007249851132578242,19456
39,"[ 0.01051099  0.00992149  0.01012385 -0.00011302  0.00022751 -0.00930564
 -0.00372606 -0.00359537  0.00515668 -0.00362814]",0.0004646338582703535,19968
40,"[ 0.00266127  0.00670847  0.00661696 -0.0059514   0.00244876  0.0010304
  0.00560444  0.00126998 -0.00040811  0.01080702]",0.0002883280440727842,20480
41,"[ 0.01029656  0.00874046 -0.00468496  0.00561052 -0.00253335  0.00070131
  0.00831674  0.00353971 -0.00023709 -0.00212922]",0.0003290389488468294,20992
42,"[ 0.01077903 -0.0010383  -0.00030692 -0.00582416 -0.0032808  -0.01028266
  0.00293691 -0.00095415 -0.00244754 -0.00568319]",0.00031560229260356367,21504
43,"[ 0.00745163  0.0020716   0.00961747 -0.00142404 -0.00636528  0.00094005
 -0.00115156  0.00450054  0.00805568 -0.00291849]",0.00029073497945594074,22016
44,"[-0.00336345 -0.00587224 -0.00095816  0.0004103  -0.00448665 -0.00442892
 -0.00825769  0.00187076  0.00097815  0.00245948]",0.00016532276150267773,22528
45,"[-0.00354561  0.00875188 -0.00137742  0.01458667 -0.01094464  0.01263885
 -0.000157   -0.00014361  0.00501648 -0.00561522]",0.0006401016910073633,23040
46,"[-0.00946905 -0.01217434 -0.01072658  0.00139522 -0.00581223  0.00228124
  0.01015596 -0.00563927  0.00787241 -0.00823479]",0.0006586014612986578,23552
47,"[ 0.00571594 -0.00212833 -0.00367805  0.00304236 -0.0095585  -0.0100284
  0.00428265 -0.0050218   0.00633411 -0.00452869]",0.00035610906791046486,24064
48,"[-1.11165876e-02 -7.17848209e-03  5.88963176e-04  1.67881059e-03
  2.15558395e-04 -3.40078882e-05 -4.48527843e-04 -1.02554967e-02
  7.99652691e-03 -7.59127626e-04]",0.0003482191365130949,24576
49,"[ 0.0006647   0.01069078  0.00875057  0.01299827 -0.00442145  0.00561202
 -0.01475638  0.00220013  0.00423824 -0.00357583]",0.0006646464476468449,25088
50,"[-0.0013597   0.00499042  0.01764254  0.0078423  -0.00495398  0.00683032
 -0.00215469  0.00184594  0.02032489 -0.0033315 ]",0.0009029593000203252,25600
51,"[-0.00807822 -0.01085807  0.00156175  0.00056029  0.00331411 -0.00708729
 -0.01155278  0.00128146  0.00682035 -0.0090241 ]",0.0005101815875337385,26112
52,"[ 0.00666013 -0.00266208  0.00548352  0.00591824  0.00453818 -0.00151609
  0.00078293  0.0052651   0.00026699 -0.00296623]",0.00017663619299050588,26624
53,"[ 0.00153917  0.00699303 -0.00776895 -0.00091782  0.00928491 -0.00303937
  0.00297392  0.00463463  0.00677487  0.00991112]",0.0003823711553144765,27136
