#Gen,Best Ind,Fitness,#Evals
0,"[-5.43286994 -5.67014468 -5.30939543 -5.84267966 -5.19421676 -5.57446025
 -6.08698267 -5.55715454 -6.01639106 -5.33354209]",314.62465395603783,0
1,"[-3.68222501 -4.68361398 -4.32663682 -4.84890009 -3.74605042 -3.91063477
 -3.70299538 -3.90694044 -3.6046721  -4.60173093]",170.19854419687547,512
2,"[ 0.50588066 -0.50426632 -0.13683788 -0.64363555  0.45135458  0.2641333
  0.48311809  0.27254005  0.60180826 -0.4154617 ]",2.0591412206005106,1024
3,"[ 0.58145552 -0.42020959 -0.05526358 -0.5845247   0.53123059  0.34478524
  0.54530065  0.34602531  0.68388436 -0.34775344]",2.2661891955807425,1536
4,"[ 0.3938446  -0.56878616 -0.21778971 -0.72951739  0.33869367  0.1741219
  0.37100272  0.19246815  0.5073452  -0.49364958]",1.8790671274034216,2048
5,"[ 0.39214622 -0.53483386 -0.2129273  -0.68651312  0.33133825  0.17731678
  0.37880875  0.18546546  0.47979936 -0.46147605]",1.7187515618627895,2560
6,"[ 0.36528653 -0.4895414  -0.18339392 -0.65000379  0.31934027  0.1974329
  0.37065205  0.18033414  0.45438058 -0.42749978]",1.5293023552633156,3072
7,"[ 0.32277193 -0.48271126 -0.19521379 -0.63218535  0.27527976  0.16614827
  0.31432949  0.13875795  0.40322437 -0.43063483]",1.3444358679075,3584
8,"[ 0.33146149 -0.44775282 -0.17689157 -0.58304164  0.27581156  0.17075299
  0.31472903  0.1382726   0.38410966 -0.40363776]",1.2154434310115976,4096
9,"[ 0.33361827 -0.40462225 -0.16666934 -0.52648721  0.27808577  0.18325024
  0.31199336  0.14364036  0.37880119 -0.35257992]",1.076675458257506,4608
10,"[ 0.2833309  -0.4089426  -0.18035626 -0.5067198   0.22861381  0.15661358
  0.27563644  0.12741476  0.33068792 -0.37465526]",0.9555269094540244,5120
11,"[ 0.27539471 -0.38836289 -0.1655049  -0.46357158  0.22319781  0.13157119
  0.26300105  0.14643441  0.3188419  -0.33944314]",0.8435810942579411,5632
12,"[ 0.24470728 -0.37790548 -0.16966895 -0.42336594  0.20456928  0.11415221
  0.24724623  0.13308003  0.29183991 -0.30667086]",0.7236583294888095,6144
13,"[ 0.24028686 -0.36004678 -0.14989285 -0.40290535  0.17978664  0.11062362
  0.21781987  0.11644453  0.27976998 -0.2799187 ]",0.6343634156941939,6656
14,"[ 0.22427019 -0.31956933 -0.13267103 -0.374476    0.16624859  0.09988746
  0.20308698  0.11573658  0.25605738 -0.25515137]",0.5331785336128376,7168
15,"[ 0.21866978 -0.28262553 -0.11212844 -0.32668115  0.1687017   0.10698706
  0.19296934  0.12543488  0.25015864 -0.19584076]",0.4407975453814439,7680
16,"[ 0.19694781 -0.2777957  -0.10201573 -0.30384759  0.14276049  0.0959079
  0.16413564  0.09642491  0.21667857 -0.19460712]",0.3693281519044047,8192
17,"[ 0.16444632 -0.24399145 -0.08144998 -0.27936679  0.13195195  0.09177818
  0.14746059  0.0871628   0.19556144 -0.17623967]",0.29573554724517276,8704
18,"[ 0.12921806 -0.22966594 -0.1034412  -0.26409306  0.1018987   0.07722322
  0.10970957  0.08894892  0.15741976 -0.17720057]",0.24236486989084696,9216
19,"[ 0.10684667 -0.19287882 -0.06895632 -0.22222029  0.09948662  0.08248478
  0.10981836  0.08398398  0.15158085 -0.12483657]",0.17713091474320372,9728
20,"[ 0.08142823 -0.18656755 -0.06436255 -0.21099764  0.06626117  0.07740566
  0.08353471  0.0649685   0.12391169 -0.11155141]",0.13947950821748675,10240
21,"[ 0.06182599 -0.15552902 -0.05520971 -0.18050391  0.08306282  0.08318715
  0.06597851  0.07032911  0.09187395 -0.08548586]",0.10250904134012685,10752
22,"[ 0.0349123  -0.12575135 -0.04184974 -0.14021136  0.0885026   0.06791549
  0.06879401  0.05933982  0.08487655 -0.07091244]",0.07137455326597777,11264
23,"[ 0.03793153 -0.11405747 -0.043476   -0.1273551   0.05345024  0.03056554
  0.03777394  0.04279858  0.05134519 -0.07957579]",0.04857579645071403,11776
24,"[ 0.03320138 -0.0817417  -0.03944092 -0.10292626  0.03889826  0.01961024
  0.02437051  0.03114618  0.028505   -0.06731008]",0.028738262396821177,12288
25,"[ 0.02828996 -0.05194734 -0.01212549 -0.07352945  0.03551742  0.02058503
  0.03854205  0.02856875  0.02065465 -0.04166881]",0.015202253355106447,12800
26,"[ 0.02148182 -0.05023442 -0.0227811  -0.04308559  0.01958807  0.01367191
  0.0137072   0.02046659  0.02292087 -0.01807682]",0.007389832047879569,13312
27,"[ 0.02122432 -0.02391023 -0.00901887 -0.0277308   0.01764482  0.0056635
  0.00745795  0.01775524  0.01194136 -0.00212547]",0.0027339055080761137,13824
28,"[ 0.00912798 -0.01084277 -0.0116784  -0.02765806  0.00448656 -0.00124925
 -0.0053312   0.00056435  0.00546709 -0.00651057]",0.0012249456831989617,14336
29,"[-0.00185435  0.00677585 -0.00559304 -0.00501888  0.00893963 -0.00093278
 -0.00672206 -0.00232211 -0.00061659  0.00126414]",0.00023916577553772877,14848
30,"[ 0.00103442 -0.00421644  0.00394126  0.00122393  0.00022915 -0.00794984
  0.00277195  0.00297179 -0.00043119  0.00111706]",0.00011708151210140657,15360
31,"[-0.00079593 -0.00893335 -0.00966261 -0.00069744 -0.00423622 -0.00544167
 -0.00071647  0.00121572 -0.00582817  0.00425943]",0.0002759496622042815,15872
32,"[ 0.00319389 -0.00131818 -0.01272603 -0.00011155 -0.00514482  0.00617091
  0.00704747  0.00066669 -0.00665853  0.00034205]",0.0003330164188980157,16384
33,"[-0.00705614  0.00074647 -0.00764631 -0.00158889  0.00836691  0.00396414
 -0.00046919 -0.00205808 -0.00588888  0.00206717]",0.000240464399602644,16896
34,"[-0.00036362  0.01031562 -0.00201826  0.00373119  0.01096037  0.00752856
  0.0069365  -0.00910934 -0.00084707  0.01130212]",0.0005608987934671224,17408
35,"[-3.19220665e-05  4.45627484e-03 -4.35687516e-03  1.06356836e-03
  4.25966562e-03 -1.29960174e-02 -2.93625611e-03 -7.31883365e-03
 -7.23681569e-03 -6.20633286e-03]",0.0003800911563909297,17920
36,"[ 0.00811016  0.00129464  0.0043517  -0.00014652 -0.00784308 -0.00294356
  0.00085885 -0.00475119  0.00315713 -0.00275665]",0.0001974659891449711,18432
37,"[ 1.49378844e-03  6.62414464e-03  3.58432157e-03 -1.35171550e-03
 -6.66817329e-04 -3.31623587e-03 -8.79287407e-04  1.75660545e-03
  6.30915728e-03 -9.00254962e-06]",0.00011589161332810231,18944
38,"[-0.00358899 -0.00111214  0.00257941  0.00093333  0.00676615  0.00826359
 -0.00229072 -0.00500746  0.00329935  0.00113776]",0.00017821213750795106,19456
39,"[-0.01669762 -0.00642277  0.01228986  0.00163188 -0.00313616  0.00896593
 -0.0030836  -0.00977772 -0.00216098 -0.00954139]",0.0007648097935391361,19968
40,"[-0.00420364  0.00176426  0.00727851  0.00048019  0.00476743  0.01138845
 -0.0053229  -0.00500341  0.0008525  -0.01106034]",0.00040284093843423517,20480
41,"[-0.00744563 -0.00339099 -0.00104282  0.00182666  0.00465433 -0.00154541
  0.00182435 -0.00423113  0.0051696  -0.0024677 ]",0.00014945654104370662,20992
42,"[-0.00122678  0.00159331  0.0027019   0.01325634  0.00579629  0.00965651
 -0.00406444 -0.00046921 -0.00374102 -0.00470944]",0.00036683335284655796,21504
43,"[-3.53593851e-03 -8.15898185e-03  7.36750591e-05  7.99172050e-05
 -2.63666243e-04 -7.03946245e-04  1.07100772e-02 -1.15400157e-02
  8.26738052e-03 -7.49111780e-03]",0.0004519928631292446,22016
44,"[ 0.01339883 -0.00491058 -0.0022365  -0.00812969  0.00086565  0.00305604
  0.01395193 -0.01263892  0.00044083 -0.00639498]",0.0006803138952470372,22528
45,"[-0.00338    -0.00992267  0.00656175 -0.00256254 -0.00104404 -0.00596059
 -0.00530953 -0.00490729  0.00604469  0.00716708]",0.0003363035850874118,23040
46,"[-0.00951274  0.01042079 -0.00286851 -0.0009423   0.00192253 -0.01053094
 -0.0014864  -0.0098105   0.0066655   0.00967441]",0.0005592766440195629,23552
47,"[-0.01271009  0.00257207  0.00528747 -0.00678844  0.00785913 -0.00246017
 -0.00356484 -0.00498878  0.00317702  0.00762433]",0.0004158404400345589,24064
48,"[-0.0092344   0.00183963 -0.00508183 -0.00494775 -0.00315185 -0.01126228
 -0.01234295  0.0006666   0.00022421 -0.00100662]",0.0004295929594233369,24576
