#Gen,Best Ind,Fitness,#Evals
0,"[-5.65830042 -6.00827915 -5.95728824 -5.4668894  -6.03149367 -5.93108897
 -5.17639335 -5.98743854 -5.93810126 -5.67478558]",335.157383322574,0
1,"[-3.47813166 -3.98680064 -4.52928485 -3.7307111  -4.81931495 -5.27670195
 -3.26553234 -4.14055458 -4.9526875  -3.64758508]",179.1358699817607,512
2,"[ 0.69977534  0.19861742 -0.33676465  0.46336968 -0.62196204 -1.07356438
  0.93143332  0.0615516  -0.77284602  0.55343961]",4.171576538787061,1024
3,"[ 0.6969584   0.18154568 -0.35324342  0.46657631 -0.62349349 -1.07070036
  0.93164508  0.06076839 -0.78484922  0.58395295]",4.224972304080367,1536
4,"[ 0.68887017  0.19078748 -0.34730898  0.45801048 -0.58523633 -1.03761968
  0.92417194  0.06829325 -0.75560211  0.56667806]",4.011311572170294,2048
5,"[ 0.63849041  0.16932644 -0.35443188  0.44379052 -0.57955605 -1.0299668
  0.87603012  0.0402817  -0.75738714  0.52502511]",3.773968284327051,2560
6,"[ 0.61518928  0.16201958 -0.35797575  0.43717762 -0.56881776 -0.98634686
  0.84179161  0.02115154 -0.73499823  0.51848353]",3.538520960666467,3072
7,"[ 0.61263306  0.17085093 -0.33599668  0.43655861 -0.54382136 -0.93858871
  0.83439139  0.03311359 -0.70339165  0.50829329]",3.335104324667906,3584
8,"[ 0.61802761  0.16855169 -0.31902938  0.41915983 -0.52353044 -0.87966934
  0.81258795  0.04031719 -0.65169055  0.51379028]",3.086350451185624,4096
9,"[ 0.57587144  0.13812533 -0.30639313  0.38451681 -0.53390067 -0.86196946
  0.76768011  0.0122895  -0.64794966  0.47480463]",2.8552396856466693,4608
10,"[ 0.52018986  0.10901715 -0.31269898  0.34026539 -0.53154465 -0.85035951
  0.71666206 -0.00873869 -0.65103907  0.43847602]",2.631488377068029,5120
11,"[ 0.52755218  0.12353796 -0.26433895  0.35808488 -0.5060242  -0.79028295
  0.70708141  0.01436442 -0.59502246  0.44084494]",2.420846864441771,5632
12,"[ 0.51553755  0.13359517 -0.23762539  0.36104452 -0.47245222 -0.75238617
  0.68894198  0.02047179 -0.56168359  0.45375902]",2.256187488635699,6144
13,"[ 0.48135997  0.13306027 -0.24494096  0.33295717 -0.46370177 -0.72711663
  0.64909068  0.01677883 -0.54636876  0.42669332]",2.066173173422751,6656
14,"[ 0.46324428  0.1237736  -0.23753234  0.30746427 -0.44606112 -0.69284466
  0.60949572  0.01264993 -0.52963945  0.41320523]",1.8827768667309963,7168
15,"[ 0.42016127  0.11067193 -0.25133187  0.28724364 -0.42867645 -0.67077982
  0.57492999  0.0069772  -0.50255526  0.37174264]",1.6895169947768065,7680
16,"[ 0.38799506  0.12311375 -0.24029636  0.27171894 -0.40140139 -0.63570326
  0.56009482 -0.00614466 -0.48499843  0.34551018]",1.5308571241296605,8192
17,"[ 0.39198524  0.14670798 -0.18433796  0.291608   -0.35667243 -0.58652758
  0.56741181  0.01086341 -0.42878465  0.34233336]",1.388543767087092,8704
18,"[ 0.35652803  0.1134034  -0.20150542  0.24979685 -0.34672653 -0.60203583
  0.52427442 -0.01765241 -0.42085977  0.29271093]",1.263619795404972,9216
19,"[ 0.33854099  0.10074959 -0.18548634  0.22300696 -0.33152017 -0.56972059
  0.47289518 -0.0394698  -0.41795222  0.27901297]",1.1211049500566712,9728
20,"[ 0.33881802  0.10819337 -0.15677103  0.2255549  -0.29817403 -0.51817123
  0.45987036 -0.02917424 -0.37693985  0.29004041]",0.99790378154684,10240
21,"[ 0.33353015  0.11760525 -0.14122281  0.21054656 -0.28775257 -0.45984501
  0.42817582 -0.02006728 -0.34868385  0.28725751]",0.8714405953584117,10752
22,"[ 0.28028161  0.08997431 -0.15192381  0.19050022 -0.28074902 -0.45019416
  0.38994813 -0.03546597 -0.34556894  0.25021959]",0.7628642421863063,11264
23,"[ 0.26166425  0.08386817 -0.14719323  0.16494016 -0.24771329 -0.43264362
  0.36957022 -0.04603791 -0.32659213  0.21391305]",0.6640383760233396,11776
24,"[ 0.23770725  0.08333178 -0.14759132  0.14834434 -0.22186321 -0.39922913
  0.32501985 -0.05190384 -0.31246056  0.19343214]",0.5592248465213417,12288
25,"[ 0.23498045  0.09056642 -0.11560673  0.16440505 -0.18048223 -0.36904951
  0.3173207  -0.02269436 -0.26538024  0.193184  ]",0.48153759141325686,12800
26,"[ 0.18738056  0.0559729  -0.12446587  0.11848834 -0.17305713 -0.36425773
  0.26988366 -0.03913817 -0.27247948  0.15342862]",0.402562535078062,13312
27,"[ 0.17877618  0.06567618 -0.10153549  0.14734207 -0.13957918 -0.3037106
  0.25089938 -0.02978601 -0.2276959   0.14298651]",0.31614417110764914,13824
28,"[ 0.16145058  0.07118213 -0.10834679  0.12364719 -0.12082052 -0.28117203
  0.22867776 -0.02641786 -0.20598142  0.119177  ]",0.2614390701539507,14336
29,"[ 0.14621093  0.05446793 -0.10064471  0.10220937 -0.12802786 -0.25138652
  0.21228389 -0.02999826 -0.17737993  0.09486332]",0.21093385474956686,14848
30,"[ 1.44705208e-01  7.28303627e-02 -7.94859197e-02  9.58476031e-02
 -1.12387099e-01 -1.85824722e-01  1.99716278e-01  1.31409040e-04
 -1.51614857e-01  1.06144385e-01]",0.16305062499373954,15360
31,"[ 0.12605556  0.05017842 -0.05192031  0.06368328 -0.10154064 -0.15384218
  0.17322931 -0.01223628 -0.14857621  0.09639732]",0.12066253043011976,15872
32,"[ 0.10314081  0.0385631  -0.02776622  0.05387011 -0.07746042 -0.12070946
  0.15115848 -0.01190171 -0.11627864  0.08314519]",0.07979336262666602,16384
33,"[ 0.07988904  0.03331572 -0.02921291  0.02107622 -0.05890592 -0.11767704
  0.09735283 -0.00375034 -0.10693362  0.06558128]",0.05133493109979057,16896
34,"[ 0.06030662  0.02983588 -0.01821588  0.01951112 -0.04349509 -0.08906044
  0.08140709  0.0015967  -0.082946    0.06323579]",0.032571622710375364,17408
35,"[ 0.02747886  0.02081298 -0.02049634  0.02812751 -0.02289752 -0.05131352
  0.0505507   0.01096118 -0.06463333  0.02627499]",0.013100261485877167,17920
36,"[ 0.02025151  0.00562694 -0.01406261  0.01916751 -0.01080896 -0.03548753
  0.03044939  0.01281086 -0.02940211  0.01752542]",0.004646042270583092,18432
37,"[ 0.01175754  0.00388211 -0.0232634   0.01486778 -0.00565884 -0.01505915
  0.00851374  0.01870144 -0.01325847  0.009575  ]",0.0018640428599761144,18944
38,"[ 0.01039822  0.00269434 -0.00525007  0.0096383  -0.00667724 -0.00710746
  0.00525043  0.01523862 -0.02141658  0.0105973 ]",0.0011616989409252198,19456
39,"[-0.00708426 -0.00544814  0.00369262  0.01220377 -0.00816135 -0.00505662
 -0.00801026 -0.0030115  -0.00684348  0.0023227 ]",0.0004600748357865995,19968
40,"[ 0.00257317 -0.00563797  0.00740901  0.00634485  0.00595741  0.00134481
 -0.00298974  0.00309893 -0.00938243  0.00210045]",0.0002818413835086715,20480
41,"[ 0.00321095 -0.00266895 -0.00514119 -0.00663022  0.01201189 -0.01003534
 -0.00626244  0.00755914 -0.00967714  0.00239181]",0.0005285452433222181,20992
42,"[ 0.00668852  0.01135831  0.00156265 -0.00188762  0.01026631  0.00026448
  0.01035533  0.01186965  0.00664929  0.00307589]",0.0005870154602030417,21504
43,"[-0.00319852  0.00458846  0.00126328  0.00078607  0.0031836  -0.00940093
 -0.00937755  0.00230329  0.0040398   0.00914026]",0.0003251191100703713,22016
44,"[-0.00171768 -0.00300166  0.00230799 -0.00271078 -0.00108778 -0.009644
 -0.01164251  0.00175903  0.00637372  0.01330882]",0.0004752167552934611,22528
45,"[ 0.0033086   0.00639054  0.00207701 -0.01019704 -0.00323123  0.00672566
 -0.00464266  0.00046813  0.000439    0.00922954]",0.0003229054866577448,23040
