#Gen,Best Ind,Fitness,#Evals
0,[3.06661242 1.54765233],-0.978840528942985,0
1,[2.28249664 1.57583703],-1.7002997909158264,128
2,[2.15427372 1.58193405],-1.7594702663042796,257
3,[2.17709657 1.55092956],-1.7750017108061238,386
4,[2.17709657 1.55092956],-1.7750017108061238,515
5,[2.17709657 1.55092956],-1.7750017108061238,644
6,[2.17709657 1.55092956],-1.7750017108061238,773
7,[2.17528869 1.56348826],-1.7869954644645771,902
8,[2.17528869 1.56348826],-1.7869954644645771,1031
9,[2.21484183 1.57046851],-1.7989746555860338,1160
10,[2.21484183 1.57046851],-1.7989746555860338,1289
11,[2.2142953  1.57247527],-1.7990729463049422,1418
12,[2.19850103 1.57210119],-1.8009197655991878,1547
13,[2.19850103 1.57210119],-1.8009197655991878,1676
14,[2.19850103 1.57210119],-1.8009197655991878,1805
15,[2.19850103 1.57210119],-1.8009197655991878,1934
16,[2.19850103 1.57210119],-1.8009197655991878,2063
17,[2.19850103 1.57210119],-1.8009197655991878,2192
18,[2.19850103 1.57210119],-1.8009197655991878,2321
19,[2.20436177 1.56988009],-1.801234943100357,2450
20,[2.20436177 1.56988009],-1.801234943100357,2579
21,[2.20205695 1.57090969],-1.8012911907566809,2708
22,[2.20205695 1.57090969],-1.8012911907566809,2837
23,[2.20205695 1.57090969],-1.8012911907566809,2966
24,[2.20205695 1.57090969],-1.8012911907566809,3095
25,[2.20205695 1.57090969],-1.8012911907566809,3224
26,[2.20205695 1.57090969],-1.8012911907566809,3353
27,[2.20205695 1.57090969],-1.8012911907566809,3482
28,[2.20205695 1.57090969],-1.8012911907566809,3611
29,[2.20205695 1.57090969],-1.8012911907566809,3740
30,[2.2021503  1.57094429],-1.8012932566521473,3869
31,[2.2021503  1.57094429],-1.8012932566521473,3998
32,[2.20275302 1.57046851],-1.8012986806703444,4127
33,[2.20275302 1.5706762 ],-1.8013024478106718,4256
34,[2.20281352 1.57072937],-1.8013030909743475,4385
