#Gen,Best Ind,Fitness,#Evals
0,[1.81286659 1.58848436],-1.0412618906565971,0
1,[1.81286659 1.58848436],-1.0412618906565971,128
2,[2.26788853 1.66805792],-1.3975295349901806,257
3,[2.26788853 1.66805792],-1.3975295349901806,386
4,[2.32933354 1.57214406],-1.56789951103005,515
5,[2.3016698 1.5437219],-1.6226183370639684,644
6,[2.20212266 1.53932766],-1.762715421373831,773
7,[2.20212266 1.53932766],-1.762715421373831,902
8,[2.20212266 1.53932766],-1.762715421373831,1031
9,[2.20212266 1.53932766],-1.762715421373831,1160
10,[2.17842311 1.58388168],-1.7847528586497527,1289
11,[2.17842311 1.58388168],-1.7847528586497527,1418
12,[2.17842311 1.58388168],-1.7847528586497527,1547
13,[2.19800706 1.56878678],-1.8007510160729567,1676
14,[2.19800706 1.56878678],-1.8007510160729567,1805
15,[2.19800706 1.56878678],-1.8007510160729567,1934
16,[2.19800706 1.56878678],-1.8007510160729567,2063
17,[2.20212266 1.57117435],-1.801287663741661,2192
18,[2.20212266 1.57117435],-1.801287663741661,2321
19,[2.20212266 1.57117435],-1.801287663741661,2450
20,[2.20212266 1.57117435],-1.801287663741661,2579
21,[2.20212266 1.57117435],-1.801287663741661,2708
22,[2.20212266 1.57117435],-1.801287663741661,2837
23,[2.20212266 1.57117435],-1.801287663741661,2966
24,[2.20212266 1.57117435],-1.801287663741661,3095
25,[2.20226973 1.57100725],-1.8012950399244483,3224
26,[2.20226973 1.57100725],-1.8012950399244483,3353
27,[2.20226973 1.57100725],-1.8012950399244483,3482
28,[2.20307129 1.57090903],-1.8013024489526228,3611
29,[2.20307129 1.57090903],-1.8013024489526228,3740
30,[2.20307129 1.57090903],-1.8013024489526228,3869
31,[2.20307129 1.57090903],-1.8013024489526228,3998
32,[2.20313931 1.57076326],-1.801302477410442,4127
33,[2.20277616 1.57077112],-1.801303112392594,4256
