#Gen,Best Ind,Fitness,#Evals
0,[2.22464972 1.63376552],-1.6393873618925876,0
1,[2.22464972 1.63376552],-1.6393873618925876,128
2,[2.22464972 1.62171793],-1.6906724591622084,257
3,[2.22464972 1.62171793],-1.6906724591622084,386
4,[2.22464972 1.62171793],-1.6906724591622084,515
5,[2.22464972 1.62171793],-1.6906724591622084,644
6,[2.22464972 1.62171793],-1.6906724591622084,773
7,[2.26831332 1.56466954],-1.7312704515179476,902
8,[2.18460298 1.58384525],-1.7889903951315693,1031
9,[2.22687597 1.57378543],-1.7915582568654276,1160
10,[2.22687597 1.57378543],-1.7915582568654276,1289
11,[2.22687597 1.57378543],-1.7915582568654276,1418
12,[2.22687597 1.57378543],-1.7915582568654276,1547
13,[2.21187954 1.56948713],-1.799921087741879,1676
14,[2.21187954 1.56948713],-1.799921087741879,1805
15,[2.20192681 1.57037459],-1.8012806471387213,1934
16,[2.20192681 1.57037459],-1.8012806471387213,2063
17,[2.20192681 1.57037459],-1.8012806471387213,2192
18,[2.20192681 1.57037459],-1.8012806471387213,2321
19,[2.20192681 1.57037459],-1.8012806471387213,2450
20,[2.20192681 1.57037459],-1.8012806471387213,2579
21,[2.20192681 1.57037459],-1.8012806471387213,2708
22,[2.20192681 1.57037459],-1.8012806471387213,2837
23,[2.20192681 1.57037459],-1.8012806471387213,2966
24,[2.20192681 1.57037459],-1.8012806471387213,3095
25,[2.20192681 1.57037459],-1.8012806471387213,3224
26,[2.20192681 1.57037459],-1.8012806471387213,3353
27,[2.20247371 1.57149152],-1.8012807984762365,3482
28,[2.20247371 1.57149152],-1.8012807984762365,3611
29,[2.20279799 1.57069764],-1.8013028277199974,3740
30,[2.20279799 1.57069764],-1.8013028277199974,3869
31,[2.20279799 1.57069764],-1.8013028277199974,3998
32,[2.20279799 1.57069764],-1.8013029541977295,4127
33,[2.20279799 1.57069764],-1.8013029541977295,4256
34,[2.20291318 1.57083076],-1.8013033611362559,4385
