#Gen,Best Ind,Fitness,#Evals
0,[2.38445913 1.47898068],-1.1092848720075634,0
1,[2.07165617 1.66396094],-1.2627217529989743,128
2,[2.07165617 1.66396094],-1.2627217529989743,257
3,[2.20051712 1.61404366],-1.7262479167649416,386
4,[2.21588694 1.56444923],-1.7969298222417436,515
5,[2.21588694 1.56444923],-1.7969298222417436,644
6,[2.21588694 1.56444923],-1.7969298222417436,773
7,[2.21588694 1.56444923],-1.7969298222417436,902
8,[2.21588694 1.56444923],-1.7969298222417436,1031
9,[2.21588694 1.56444923],-1.7969298222417436,1160
10,[2.21588694 1.56444923],-1.7969298222417436,1289
11,[2.21588694 1.56444923],-1.7969298222417436,1418
12,[2.21588694 1.56444923],-1.7969298222417436,1547
13,[2.20576254 1.57551154],-1.8002678670048695,1676
14,[2.20576254 1.57551154],-1.8002678670048695,1805
15,[2.19739708 1.57114542],-1.8008066436971966,1934
16,[2.19739708 1.57114542],-1.8008066436971966,2063
17,[2.19739708 1.57114542],-1.8008066436971966,2192
18,[2.19739708 1.57114542],-1.8008066436971966,2321
19,[2.19739708 1.57114542],-1.8008066436971966,2450
20,[2.20407613 1.57250377],-1.8011629347676905,2579
21,[2.20407613 1.57250377],-1.8011629347676905,2708
22,[2.20407613 1.57250377],-1.8011629347676905,2837
23,[2.20182286 1.57069848],-1.8012839805908458,2966
24,[2.20182286 1.57069848],-1.8012839805908458,3095
25,[2.20182286 1.57069848],-1.8012839805908458,3224
26,[2.20182286 1.57069848],-1.8012839805908458,3353
27,[2.20182286 1.57069848],-1.8012839805908458,3482
28,[2.20182286 1.57069848],-1.8012839805908458,3611
29,[2.20316838 1.57089024],-1.8013019297461312,3740
30,[2.20316838 1.57089024],-1.8013019297461312,3869
31,[2.20316838 1.57089024],-1.8013019297461312,3998
32,[2.20316838 1.57089024],-1.8013019297461312,4127
33,[2.20316838 1.57089024],-1.8013019297461312,4256
34,[2.20277259 1.57079967],-1.8013031224775415,4385
