#Gen,Best Ind,Fitness,#Evals
95,"[-1.04415632  0.17478752  0.42941479  1.05211284  0.7202459   0.58917189
 -0.51489952 -0.14905803  0.10637504  0.78885952]",352.93818594774075,24414
96,"[-1.04415632  0.17478752  0.42941479  1.05211284  0.7202459   0.58917189
 -0.51489952 -0.14905803  0.10637504  0.78885952]",352.93818594774075,24671
97,"[ 0.82899873  0.20281503 -0.63009983  0.4019143  -0.18813426  1.07072171
  0.14639355 -0.49248909  0.49837053  0.37438315]",330.79993896666326,24928
98,"[ 0.82899873  0.20281503 -0.63009983  0.4019143  -0.18813426  1.07072171
  0.14639355 -0.49248909  0.49837053  0.37438315]",330.79993896666326,25185
99,"[-0.9351123   0.61408287 -0.42349323 -0.05886413 -0.01071809  0.29892828
 -0.55525622  1.15846205  1.03561043  0.36525902]",269.73146726293305,25442
100,"[-0.9351123   0.61408287 -0.42349323 -0.05886413 -0.01071809  0.29892828
 -0.55525622  1.15846205  1.03561043  0.36525902]",269.73146726293305,25699
101,"[-0.9351123   0.61408287 -0.42349323 -0.05886413 -0.01071809  0.29892828
 -0.55525622  1.15846205  1.03561043  0.36525902]",269.73146726293305,25956
102,"[-0.9351123   0.61408287 -0.42349323 -0.05886413 -0.01071809  0.29892828
 -0.55525622  1.15846205  1.03561043  0.36525902]",269.73146726293305,26213
103,"[-0.9351123   0.61408287 -0.42349323 -0.05886413 -0.01071809  0.29892828
 -0.55525622  1.15846205  1.03561043  0.36525902]",269.73146726293305,26470
104,"[-0.97820078  1.03287154  0.84615421 -0.40421345 -0.15694462 -0.18700925
  0.18999126  0.58196309  0.09580524 -0.36986337]",208.4422314940359,26727
105,"[-0.97820078  1.03287154  0.84615421 -0.40421345 -0.15694462 -0.18700925
  0.18999126  0.58196309  0.09580524 -0.36986337]",208.4422314940359,26984
106,"[-0.97820078  1.03287154  0.84615421 -0.40421345 -0.15694462 -0.18700925
  0.18999126  0.58196309  0.09580524 -0.36986337]",208.4422314940359,27241
107,"[-0.97820078  1.03287154  0.84615421 -0.40421345 -0.15694462 -0.18700925
  0.18999126  0.58196309  0.09580524 -0.36986337]",208.4422314940359,27498
108,"[ 0.77843653  0.81397717  0.12933409  0.30919573 -0.03237367 -0.02135978
  0.87673848  1.33918682  2.08859308  4.13326228]",171.03561941161112,27755
109,"[ 0.88082209 -0.15788138  0.13737174  0.01824903  0.0800654  -0.13449998
  0.00628693  0.52697951 -0.30291676  0.12470046]",160.7772023127406,28012
110,"[ 0.88082209 -0.15788138  0.13737174  0.01824903  0.0800654  -0.13449998
  0.00628693  0.52697951 -0.30291676  0.12470046]",160.7772023127406,28269
111,"[ 0.88082209 -0.15788138  0.13737174  0.01824903  0.0800654  -0.13449998
  0.00628693  0.52697951 -0.30291676  0.12470046]",160.7772023127406,28526
112,"[ 0.88082209 -0.15788138  0.13737174  0.01824903  0.0800654  -0.13449998
  0.00628693  0.52697951 -0.30291676  0.12470046]",160.7772023127406,28783
113,"[ 0.88082209 -0.15788138  0.13737174  0.01824903  0.0800654  -0.13449998
  0.00628693  0.52697951 -0.30291676  0.12470046]",160.7772023127406,29040
114,"[ 0.88082209 -0.15788138  0.13737174  0.01824903  0.0800654  -0.13449998
  0.00628693  0.52697951 -0.30291676  0.12470046]",160.7772023127406,29297
115,"[ 1.20253878  0.69016264  0.19651653 -0.12845433 -0.48723319  0.07419035
 -0.23465264  0.00609033 -0.44322289  0.351297  ]",133.57630442146584,29554
116,"[ 1.20253878  0.69016264  0.19651653 -0.12845433 -0.48723319  0.07419035
 -0.23465264  0.00609033 -0.44322289  0.351297  ]",133.57630442146584,29811
117,"[ 1.20253878  0.69016264  0.19651653 -0.12845433 -0.48723319  0.07419035
 -0.23465264  0.00609033 -0.44322289  0.351297  ]",133.57630442146584,30068
118,"[ 1.20253878  0.69016264  0.19651653 -0.12845433 -0.48723319  0.07419035
 -0.23465264  0.00609033 -0.44322289  0.351297  ]",133.57630442146584,30325
119,"[-0.23180004 -0.06181013  0.64449969  0.55036357 -0.2025314   0.49106477
  0.31022018 -0.12460699 -0.14382641  0.11262969]",106.470584164878,30582
120,"[-0.23180004 -0.06181013  0.64449969  0.55036357 -0.2025314   0.49106477
  0.31022018 -0.12460699 -0.14382641  0.11262969]",106.470584164878,30839
121,"[-0.23180004 -0.06181013  0.64449969  0.55036357 -0.2025314   0.49106477
  0.31022018 -0.12460699 -0.14382641  0.11262969]",106.470584164878,31096
122,"[-0.23180004 -0.06181013  0.64449969  0.55036357 -0.2025314   0.49106477
  0.31022018 -0.12460699 -0.14382641  0.11262969]",106.470584164878,31353
123,"[-0.23180004 -0.06181013  0.64449969  0.55036357 -0.2025314   0.49106477
  0.31022018 -0.12460699 -0.14382641  0.11262969]",106.470584164878,31610
124,"[-0.23180004 -0.06181013  0.64449969  0.55036357 -0.2025314   0.49106477
  0.31022018 -0.12460699 -0.14382641  0.11262969]",106.470584164878,31867
125,"[-0.23180004 -0.06181013  0.64449969  0.55036357 -0.2025314   0.49106477
  0.31022018 -0.12460699 -0.14382641  0.11262969]",106.470584164878,32124
126,"[-0.23180004 -0.06181013  0.64449969  0.55036357 -0.2025314   0.49106477
  0.31022018 -0.12460699 -0.14382641  0.11262969]",106.470584164878,32381
127,"[-0.23180004 -0.06181013  0.64449969  0.55036357 -0.2025314   0.49106477
  0.31022018 -0.12460699 -0.14382641  0.11262969]",106.470584164878,32638
128,"[-0.23180004 -0.06181013  0.64449969  0.55036357 -0.2025314   0.49106477
  0.31022018 -0.12460699 -0.14382641  0.11262969]",106.470584164878,32895
129,"[-0.23180004 -0.06181013  0.64449969  0.55036357 -0.2025314   0.49106477
  0.31022018 -0.12460699 -0.14382641  0.11262969]",106.470584164878,33152
130,"[-0.23180004 -0.06181013  0.64449969  0.55036357 -0.2025314   0.49106477
  0.31022018 -0.12460699 -0.14382641  0.11262969]",106.470584164878,33409
131,"[-0.23180004 -0.06181013  0.64449969  0.55036357 -0.2025314   0.49106477
  0.31022018 -0.12460699 -0.14382641  0.11262969]",106.470584164878,33666
132,"[-0.23180004 -0.06181013  0.64449969  0.55036357 -0.2025314   0.49106477
  0.31022018 -0.12460699 -0.14382641  0.11262969]",106.470584164878,33923
133,"[-0.23180004 -0.06181013  0.64449969  0.55036357 -0.2025314   0.49106477
  0.31022018 -0.12460699 -0.14382641  0.11262969]",106.470584164878,34180
134,"[-0.23180004 -0.06181013  0.64449969  0.55036357 -0.2025314   0.49106477
  0.31022018 -0.12460699 -0.14382641  0.11262969]",106.470584164878,34437
135,"[-0.23180004 -0.06181013  0.64449969  0.55036357 -0.2025314   0.49106477
  0.31022018 -0.12460699 -0.14382641  0.11262969]",106.470584164878,34694
136,"[-0.23180004 -0.06181013  0.64449969  0.55036357 -0.2025314   0.49106477
  0.31022018 -0.12460699 -0.14382641  0.11262969]",106.470584164878,34951
137,"[-0.23180004 -0.06181013  0.64449969  0.55036357 -0.2025314   0.49106477
  0.31022018 -0.12460699 -0.14382641  0.11262969]",106.470584164878,35208
138,"[-0.23180004 -0.06181013  0.64449969  0.55036357 -0.2025314   0.49106477
  0.31022018 -0.12460699 -0.14382641  0.11262969]",106.470584164878,35465
139,"[-0.23180004 -0.06181013  0.64449969  0.55036357 -0.2025314   0.49106477
  0.31022018 -0.12460699 -0.14382641  0.11262969]",106.470584164878,35722
140,"[-0.23180004 -0.06181013  0.64449969  0.55036357 -0.2025314   0.49106477
  0.31022018 -0.12460699 -0.14382641  0.11262969]",106.470584164878,35979
141,"[-0.67252353  0.54666294  0.14565172  0.68649626  0.45734116  0.03447163
 -0.15441371 -0.21858742  0.50608912  0.64002429]",102.72866773479815,36236
142,"[-0.67252353  0.54666294  0.14565172  0.68649626  0.45734116  0.03447163
 -0.15441371 -0.21858742  0.50608912  0.64002429]",102.72866773479815,36493
