#Gen,Best Ind,Fitness,#Evals
0,"[-2.78174635 -3.03038247  1.38264062  0.61798822  3.01719029  1.97013829
 -2.25844196 -0.9287273  -2.34634044  3.7666048 ]",32429.617044746876,0
1,"[-1.56003269  0.59032205  0.13598985  2.20545781  0.42177295 -1.23967625
 -0.86739615  2.27126108 -0.06024562  3.62897101]",7864.117016913757,256
2,"[-1.56003269  0.59032205  0.13598985  2.20545781  0.42177295 -1.23967625
 -0.86739615  2.27126108 -0.06024562  3.62897101]",7864.117016913757,513
3,"[-1.56003269  0.59032205  0.13598985  2.20545781  0.42177295 -1.23967625
 -0.86739615  2.27126108 -0.06024562  3.62897101]",7864.117016913757,770
4,"[-1.56003269  0.59032205  0.13598985  2.20545781  0.42177295 -1.23967625
 -0.86739615  2.27126108 -0.06024562  3.62897101]",7864.117016913757,1027
5,"[-1.56003269  0.59032205  0.13598985  2.20545781  0.42177295 -1.23967625
 -0.86739615  2.27126108 -0.06024562  3.62897101]",7864.117016913757,1284
6,"[-1.56003269  0.59032205  0.13598985  2.20545781  0.42177295 -1.23967625
 -0.86739615  2.27126108 -0.06024562  3.62897101]",7864.117016913757,1541
7,"[-1.56003269  0.59032205  0.13598985  2.20545781  0.42177295 -1.23967625
 -0.86739615  2.27126108 -0.06024562  3.62897101]",7864.117016913757,1798
8,"[-1.56003269  0.59032205  0.13598985  2.20545781  0.42177295 -1.23967625
 -0.86739615  2.27126108 -0.06024562  3.62897101]",7864.117016913757,2055
9,"[-1.56003269  0.59032205  0.13598985  2.20545781  0.42177295 -1.23967625
 -0.86739615  2.27126108 -0.06024562  3.62897101]",7864.117016913757,2312
10,"[-1.56003269  0.59032205  0.13598985  2.20545781  0.42177295 -1.23967625
 -0.86739615  2.27126108 -0.06024562  3.62897101]",7864.117016913757,2569
11,"[-1.56003269  0.59032205  0.13598985  2.20545781  0.42177295 -1.23967625
 -0.86739615  2.27126108 -0.06024562  3.62897101]",7864.117016913757,2826
12,"[-1.56003269  0.59032205  0.13598985  2.20545781  0.42177295 -1.23967625
 -0.86739615  2.27126108 -0.06024562  3.62897101]",7864.117016913757,3083
13,"[-1.56003269  0.59032205  0.13598985  2.20545781  0.42177295 -1.23967625
 -0.86739615  2.27126108 -0.06024562  3.62897101]",7864.117016913757,3340
14,"[-1.56003269  0.59032205  0.13598985  2.20545781  0.42177295 -1.23967625
 -0.86739615  2.27126108 -0.06024562  3.62897101]",7864.117016913757,3597
15,"[-1.56003269  0.59032205  0.13598985  2.20545781  0.42177295 -1.23967625
 -0.86739615  2.27126108 -0.06024562  3.62897101]",7864.117016913757,3854
16,"[-1.56003269  0.59032205  0.13598985  2.20545781  0.42177295 -1.23967625
 -0.86739615  2.27126108 -0.06024562  3.62897101]",7864.117016913757,4111
17,"[-1.56003269  0.59032205  0.13598985  2.20545781  0.42177295 -1.23967625
 -0.86739615  2.27126108 -0.06024562  3.62897101]",7864.117016913757,4368
18,"[-1.56003269  0.59032205  0.13598985  2.20545781  0.42177295 -1.23967625
 -0.86739615  2.27126108 -0.06024562  3.62897101]",7864.117016913757,4625
19,"[-1.56003269  0.59032205  0.13598985  2.20545781  0.42177295 -1.23967625
 -0.86739615  2.27126108 -0.06024562  3.62897101]",7864.117016913757,4882
20,"[-1.56003269  0.59032205  0.13598985  2.20545781  0.42177295 -1.23967625
 -0.86739615  2.27126108 -0.06024562  3.62897101]",7864.117016913757,5139
21,"[-1.56003269  0.59032205  0.13598985  2.20545781  0.42177295 -1.23967625
 -0.86739615  2.27126108 -0.06024562  3.62897101]",7864.117016913757,5396
22,"[-1.56003269  0.59032205  0.13598985  2.20545781  0.42177295 -1.23967625
 -0.86739615  2.27126108 -0.06024562  3.62897101]",7864.117016913757,5653
23,"[-1.56003269  0.59032205  0.13598985  2.20545781  0.42177295 -1.23967625
 -0.86739615  2.27126108 -0.06024562  3.62897101]",7864.117016913757,5910
24,"[-1.56003269  0.59032205  0.13598985  2.20545781  0.42177295 -1.23967625
 -0.86739615  2.27126108 -0.06024562  3.62897101]",7864.117016913757,6167
25,"[ 1.46052873  0.25965711  0.05176013 -1.10546627 -0.40017201 -2.27894073
  1.48656914  0.2888256   3.70584324 10.        ]",5807.922061813506,6424
26,"[ 1.46052873  0.25965711  0.05176013 -1.10546627 -0.40017201 -2.27894073
  1.48656914  0.2888256   3.70584324 10.        ]",5807.922061813506,6681
27,"[ 1.46052873  0.25965711  0.05176013 -1.10546627 -0.40017201 -2.27894073
  1.48656914  0.2888256   3.70584324 10.        ]",5807.922061813506,6938
28,"[ 1.46052873  0.25965711  0.05176013 -1.10546627 -0.40017201 -2.27894073
  1.48656914  0.2888256   3.70584324 10.        ]",5807.922061813506,7195
29,"[ 1.46052873  0.25965711  0.05176013 -1.10546627 -0.40017201 -2.27894073
  1.48656914  0.2888256   3.70584324 10.        ]",5807.922061813506,7452
30,"[-1.40313936  1.21943723  1.43915442 -0.71431356  0.88216616 -0.54979713
 -1.9985779  -0.39548815  1.41121474  1.14961539]",3729.7104539223255,7709
31,"[-1.40313936  1.21943723  1.43915442 -0.71431356  0.88216616 -0.54979713
 -1.9985779  -0.39548815  1.41121474  1.14961539]",3729.7104539223255,7966
32,"[-1.40313936  1.21943723  1.43915442 -0.71431356  0.88216616 -0.54979713
 -1.9985779  -0.39548815  1.41121474  1.14961539]",3729.7104539223255,8223
33,"[-1.40313936  1.21943723  1.43915442 -0.71431356  0.88216616 -0.54979713
 -1.9985779  -0.39548815  1.41121474  1.14961539]",3729.7104539223255,8480
34,"[-1.40313936  1.21943723  1.43915442 -0.71431356  0.88216616 -0.54979713
 -1.9985779  -0.39548815  1.41121474  1.14961539]",3729.7104539223255,8737
35,"[ 1.99997206  1.22011761  0.89884673 -0.68914619 -0.08624629  0.3480221
 -0.79285407 -1.25968875  3.66935769 10.        ]",3169.540845632707,8994
36,"[ 1.99997206  1.22011761  0.89884673 -0.68914619 -0.08624629  0.3480221
 -0.79285407 -1.25968875  3.66935769 10.        ]",3169.540845632707,9251
37,"[-1.05555585 -0.95368229  0.02630466 -0.09451532 -1.36036213  0.86359203
 -1.11488455 -1.56103507  0.73991653  1.99538767]",2448.3653274321105,9508
38,"[ 1.08744089 -0.11806217 -0.66402526 -0.36268938 -0.40366175  0.30459517
  0.98267377  0.24449236  2.87832871 10.        ]",1542.6057851882697,9765
39,"[ 1.08744089 -0.11806217 -0.66402526 -0.36268938 -0.40366175  0.30459517
  0.98267377  0.24449236  2.87832871 10.        ]",1542.6057851882697,10022
40,"[ 1.08744089 -0.11806217 -0.66402526 -0.36268938 -0.40366175  0.30459517
  0.98267377  0.24449236  2.87832871 10.        ]",1542.6057851882697,10279
41,"[ 1.08744089 -0.11806217 -0.66402526 -0.36268938 -0.40366175  0.30459517
  0.98267377  0.24449236  2.87832871 10.        ]",1542.6057851882697,10536
42,"[ 1.08744089 -0.11806217 -0.66402526 -0.36268938 -0.40366175  0.30459517
  0.98267377  0.24449236  2.87832871 10.        ]",1542.6057851882697,10793
43,"[ 1.08744089 -0.11806217 -0.66402526 -0.36268938 -0.40366175  0.30459517
  0.98267377  0.24449236  2.87832871 10.        ]",1542.6057851882697,11050
44,"[ 1.08744089 -0.11806217 -0.66402526 -0.36268938 -0.40366175  0.30459517
  0.98267377  0.24449236  2.87832871 10.        ]",1542.6057851882697,11307
45,"[ 1.08744089 -0.11806217 -0.66402526 -0.36268938 -0.40366175  0.30459517
  0.98267377  0.24449236  2.87832871 10.        ]",1542.6057851882697,11564
46,"[ 1.09116491 -0.07132416 -0.633649    0.91119102 -0.11064133 -0.35988541
 -0.81810131  0.44352191 -2.17273759  3.34525174]",1194.5417935748026,11821
47,"[ 1.09116491 -0.07132416 -0.633649    0.91119102 -0.11064133 -0.35988541
 -0.81810131  0.44352191 -2.17273759  3.34525174]",1194.5417935748026,12078
