#Gen,Best Ind,Fitness,#Evals
0,"[-0.97563178 -0.85471225  0.0389856  -0.40247388 -0.16126781 -2.02832637
  1.7854132  -1.25240594 -4.34275178  1.60822608]",36646.65177816803,0
1,"[-0.97563178 -0.85471225  0.0389856  -0.40247388 -0.16126781 -2.02832637
  1.7854132  -1.25240594 -4.34275178  1.60822608]",36646.65177816803,256
2,"[-0.97563178 -0.85471225  0.0389856  -0.40247388 -0.16126781 -2.02832637
  1.7854132  -1.25240594 -4.34275178  1.60822608]",36646.65177816803,513
3,"[-0.97563178 -0.85471225  0.0389856  -0.40247388 -0.16126781 -2.02832637
  1.7854132  -1.25240594 -4.34275178  1.60822608]",36646.65177816803,770
4,"[-0.97563178 -0.85471225  0.0389856  -0.40247388 -0.16126781 -2.02832637
  1.7854132  -1.25240594 -4.34275178  1.60822608]",36646.65177816803,1027
5,"[-0.97563178 -0.85471225  0.0389856  -0.40247388 -0.16126781 -2.02832637
  1.7854132  -1.25240594 -4.34275178  1.60822608]",36646.65177816803,1284
6,"[-0.97563178 -0.85471225  0.0389856  -0.40247388 -0.16126781 -2.02832637
  1.7854132  -1.25240594 -4.34275178  1.60822608]",36646.65177816803,1541
7,"[-0.97563178 -0.85471225  0.0389856  -0.40247388 -0.16126781 -2.02832637
  1.7854132  -1.25240594 -4.34275178  1.60822608]",36646.65177816803,1798
8,"[ 4.09059104 -0.03177562  0.89708358  1.32976463  0.3611097  -0.04177568
 -1.19376875 -0.53311311 -1.90808159 10.        ]",33493.20182248717,2055
9,"[-2.35975561  1.17502681 -0.33087943  0.70280753 -3.42440685  3.07111816
 -1.11347152  0.19843491  1.15824365  0.94446568]",22697.16059302781,2312
10,"[-2.35975561  1.17502681 -0.33087943  0.70280753 -3.42440685  3.07111816
 -1.11347152  0.19843491  1.15824365  0.94446568]",22697.16059302781,2569
11,"[-2.35975561  1.17502681 -0.33087943  0.70280753 -3.42440685  3.07111816
 -1.11347152  0.19843491  1.15824365  0.94446568]",22697.16059302781,2826
12,"[-2.35975561  1.17502681 -0.33087943  0.70280753 -3.42440685  3.07111816
 -1.11347152  0.19843491  1.15824365  0.94446568]",22697.16059302781,3083
13,"[ 3.26187773  1.0263003   2.6239311   1.32976463  0.3611097   2.95962336
  2.35737822 -0.53311311 -1.90808159  3.69442228]",21886.702358998074,3340
14,"[ 3.26187773  1.0263003   2.6239311   1.32976463  0.3611097   2.95962336
  2.35737822 -0.53311311 -1.90808159  3.69442228]",21886.702358998074,3597
15,"[-0.1855897  -0.86154571  0.88585098 -0.14898838  3.11380491 -0.41109306
 -0.15302366 -1.56840014 -1.6661658   2.24225166]",13362.599521412625,3854
16,"[-0.1855897  -0.86154571  0.88585098 -0.14898838  3.11380491 -0.41109306
 -0.15302366 -1.56840014 -1.6661658   2.24225166]",13362.599521412625,4111
17,"[-0.1855897  -0.86154571  0.88585098 -0.14898838  3.11380491 -0.41109306
 -0.15302366 -1.56840014 -1.6661658   2.24225166]",13362.599521412625,4368
18,"[-0.1855897  -0.86154571  0.88585098 -0.14898838  3.11380491 -0.41109306
 -0.15302366 -1.56840014 -1.6661658   2.24225166]",13362.599521412625,4625
19,"[ 0.17167069 -2.33200358 -0.25991746 -0.74129454 -2.50926196 -0.88612014
  0.05613818 -1.99949983 -1.15145476  2.7810784 ]",13328.917393309663,4882
20,"[ 1.00356126e+00 -1.69818170e+00 -1.00744027e+00 -4.41455219e-02
  7.97234085e-01 -2.00111219e-03 -1.15490271e+00  1.26143165e+00
  2.18469913e+00  1.00000000e+01]",5383.065085714998,5139
21,"[-0.4660822   2.25238871  0.88585098 -1.2611545  -0.01368357 -0.41109306
 -0.15302366 -1.56840014  0.78089236 -1.93913051]",4075.6403541857976,5396
22,"[-0.4660822   2.25238871  0.88585098 -1.2611545  -0.01368357 -0.41109306
 -0.15302366 -1.56840014  0.78089236 -1.93913051]",4075.6403541857976,5653
23,"[-0.4660822   2.25238871  0.88585098 -1.2611545  -0.01368357 -0.41109306
 -0.15302366 -1.56840014  0.78089236 -1.93913051]",4075.6403541857976,5910
24,"[-0.4660822   2.25238871  0.88585098 -1.2611545  -0.01368357 -0.41109306
 -0.15302366 -1.56840014  0.78089236 -1.93913051]",4075.6403541857976,6167
25,"[-0.4660822   2.25238871  0.88585098 -1.2611545  -0.01368357 -0.41109306
 -0.15302366 -1.56840014  0.78089236 -1.93913051]",4075.6403541857976,6424
26,"[ 1.00356126e+00  1.53641624e+00  1.24799215e+00 -1.73157574e+00
  7.97234085e-01 -4.57550351e-03  7.27984713e-01  1.79010361e-01
  2.18469913e+00  8.59053875e+00]",3756.2060691089237,6681
27,"[ 1.00356126e+00  1.53641624e+00  1.24799215e+00 -1.73157574e+00
  7.97234085e-01 -4.57550351e-03  7.27984713e-01  1.79010361e-01
  2.18469913e+00  8.59053875e+00]",3756.2060691089237,6938
28,"[ 1.00356126e+00  1.53641624e+00  1.24799215e+00 -1.73157574e+00
  7.97234085e-01 -4.57550351e-03  7.27984713e-01  1.79010361e-01
  2.18469913e+00  8.59053875e+00]",3756.2060691089237,7195
29,"[ 0.98258974  0.4108679  -0.11924071  0.08764609  1.14452673  0.29297779
  0.44974897 -0.22218414 -1.15617491 -2.47291684]",1909.599780198184,7452
30,"[ 0.98258974  0.4108679  -0.11924071  0.08764609  1.14452673  0.29297779
  0.44974897 -0.22218414 -1.15617491 -2.47291684]",1909.599780198184,7709
31,"[ 0.98258974  0.4108679  -0.11924071  0.08764609  1.14452673  0.29297779
  0.44974897 -0.22218414 -1.15617491 -2.47291684]",1909.599780198184,7966
32,"[ 0.98258974  0.4108679  -0.11924071  0.08764609  1.14452673  0.29297779
  0.44974897 -0.22218414 -1.15617491 -2.47291684]",1909.599780198184,8223
33,"[ 0.98258974  0.4108679  -0.11924071  0.08764609  1.14452673  0.29297779
  0.44974897 -0.22218414 -1.15617491 -2.47291684]",1909.599780198184,8480
34,"[ 0.98258974  0.4108679  -0.11924071  0.08764609  1.14452673  0.29297779
  0.44974897 -0.22218414 -1.15617491 -2.47291684]",1909.599780198184,8737
35,"[ 0.34334217  1.13754626  0.21762337 -0.63000497  0.08195602  0.563057
 -0.09402579 -0.55475785 -1.54282102  0.07927406]",1242.0138317482347,8994
36,"[ 0.34334217  1.13754626  0.21762337 -0.63000497  0.08195602  0.563057
 -0.09402579 -0.55475785 -1.54282102  0.07927406]",1242.0138317482347,9251
37,"[ 0.34334217  1.13754626  0.21762337 -0.63000497  0.08195602  0.563057
 -0.09402579 -0.55475785 -1.54282102  0.07927406]",1242.0138317482347,9508
