#Gen,Best Ind,Fitness,#Evals
0,"[ -9.01418133   5.28785929 -12.92903553  -7.51673235  -9.19839455
  11.67693082   1.85645479  -5.95098934  -5.42695748   1.38383064]",17.549971446639105,0
1,"[ -9.01418133   5.28785929 -12.92903553  -7.51673235  -9.19839455
  11.67693082   1.85645479  -5.95098934  -5.42695748   1.38383064]",17.549971446639105,256
2,"[ -9.92679767  -9.00655944  -1.31972933  -8.29039968  -5.9173632
   7.2074179   -9.08728252   7.49040454   2.01520198 -14.92526128]",17.471430987913646,513
3,"[ -9.92679767  -9.00655944  -1.31972933  -8.29039968  -5.9173632
   7.2074179   -9.08728252   7.49040454   2.01520198 -14.92526128]",17.140345236786175,770
4,"[ -9.92679767  -9.00655944  -1.31972933  -8.29039968  -5.9173632
   7.2074179   -9.08728252   7.49040454   2.01520198 -14.92526128]",17.140345236786175,1027
5,"[ -9.92679767  -9.00655944  -1.31972933  -8.29039968  -5.9173632
   7.2074179   -9.08728252   7.49040454   2.01520198 -14.92526128]",17.140345236786175,1284
6,"[ -9.92679767  -9.00655944  -1.31972933  -8.29039968  -5.9173632
   7.2074179   -9.08728252   7.49040454   2.01520198 -14.92526128]",17.140345236786175,1541
7,"[ -9.92679767  -9.00655944  -1.31972933  -8.29039968  -5.9173632
   7.2074179   -9.08728252   7.49040454   2.01520198 -14.92526128]",17.140345236786175,1798
8,"[ -9.92679767  -9.00655944  -1.31972933  -8.29039968  -5.9173632
   7.2074179   -9.08728252   7.49040454   2.01520198 -14.92526128]",17.140345236786175,2055
9,"[ -9.92679767  -9.00655944  -1.31972933  -8.29039968  -5.9173632
   7.2074179   -9.08728252   7.49040454   2.01520198 -14.92526128]",17.140345236786175,2312
10,"[ -9.92679767  -9.00655944  -1.31972933  -8.29039968  -5.9173632
   7.2074179   -9.08728252   7.49040454   2.01520198 -14.92526128]",17.140345236786175,2569
11,"[ -9.92679767  -9.00655944  -1.31972933  -8.29039968  -5.9173632
   7.2074179   -9.08728252   7.49040454   2.01520198 -14.92526128]",17.140345236786175,2826
12,"[ -9.92679767  -9.00655944  -1.31972933  -8.29039968  -5.9173632
   7.2074179   -9.08728252   7.49040454   2.01520198 -14.92526128]",17.140345236786175,3083
13,"[ -9.92679767  -9.00655944  -1.31972933  -8.29039968  -5.9173632
   7.2074179   -9.08728252   7.49040454   2.01520198 -14.92526128]",17.140345236786175,3340
14,"[ -9.92679767  -9.00655944  -1.31972933  -8.29039968  -5.9173632
   7.2074179   -9.08728252   7.49040454   2.01520198 -14.92526128]",17.140345236786175,3597
15,"[ -9.92679767  -9.00655944  -1.31972933  -8.29039968  -5.9173632
   7.2074179   -9.08728252   7.49040454   2.01520198 -14.92526128]",17.140345236786175,3854
16,"[ -9.92679767  -9.00655944  -1.31972933  -8.29039968  -5.9173632
   7.2074179   -9.08728252   7.49040454   2.01520198 -14.92526128]",17.140345236786175,4111
17,"[-7.98633665  1.83879968  1.49900846  7.93636781  3.49255354 -3.18684318
  2.94436616 -6.17333196 17.61686194 -8.02496192]",17.054641722023618,4368
18,"[-7.98633665  1.83879968  1.49900846  7.93636781  3.49255354 -3.18684318
  2.94436616 -6.17333196 17.61686194 -8.02496192]",17.054641722023618,4625
19,"[-7.98633665  1.83879968  1.49900846  7.93636781  3.49255354 -3.18684318
  2.94436616 -6.17333196 17.61686194 -8.02496192]",17.054641722023618,4882
20,"[-7.98633665  1.83879968  1.49900846  7.93636781  3.49255354 -3.18684318
  2.94436616 -6.17333196 17.61686194 -8.02496192]",17.054641722023618,5139
21,"[-7.98633665  1.83879968  1.49900846  7.93636781  3.49255354 -3.18684318
  2.94436616 -6.17333196 17.61686194 -8.02496192]",17.054641722023618,5396
22,"[ -4.42698425   0.79701276   1.71245837   1.09593508  -9.27842071
 -10.21211082   2.30655836  13.41763929  -2.86580193   7.57877438]",16.739922576077443,5653
23,"[ -4.42698425   0.79701276   1.71245837   1.09593508  -9.27842071
 -10.21211082   2.30655836  13.41763929  -2.86580193   7.57877438]",16.739922576077443,5910
24,"[ -4.42698425   0.79701276   1.71245837   1.09593508  -9.27842071
 -10.21211082   2.30655836  13.41763929  -2.86580193   7.57877438]",16.739922576077443,6167
25,"[ -3.5432972    0.84879407 -10.12182315   3.65540223  -9.70315598
   5.91850632  -8.33484527   4.96474658  -4.10871545  -5.63107565]",15.984844261819749,6424
26,"[ -3.5432972    0.84879407 -10.12182315   3.65540223  -9.70315598
   5.91850632  -8.33484527   4.96474658  -4.10871545  -5.63107565]",15.984844261819749,6681
27,"[ -3.5432972    0.84879407 -10.12182315   3.65540223  -9.70315598
   5.91850632  -8.33484527   4.96474658  -4.10871545  -5.63107565]",15.984844261819749,6938
28,"[ 3.40516327  4.71962275 -4.46399829 -4.14879077  5.08867774  4.18440124
  5.7731648   2.13579649  8.88877253 -9.92280999]",15.117065233439117,7195
29,"[ 0.80372005 -6.34050063 -5.35532393  0.11872458  5.39434537  5.70558957
 -1.18021505 -2.48524149 -5.96730423 -7.48427674]",14.219726341328549,7452
30,"[ 0.80372005 -6.34050063 -5.35532393  0.11872458  5.39434537  5.70558957
 -1.18021505 -2.48524149 -5.96730423 -7.48427674]",14.219726341328549,7709
31,"[ -3.82760417 -10.07862548   0.96006799  -0.69434969   4.55090103
  -3.17498861   4.51381284  -2.97986326   2.52607606  -5.12947521]",13.601761381064973,7966
32,"[ -3.82760417 -10.07862548   0.96006799  -0.69434969   4.55090103
  -3.17498861   4.51381284  -2.97986326   2.52607606  -5.12947521]",13.601761381064973,8223
33,"[ -3.82760417 -10.07862548   0.96006799  -0.69434969   4.55090103
  -3.17498861   4.51381284  -2.97986326   2.52607606  -5.12947521]",13.601761381064973,8480
34,"[ -3.82760417 -10.07862548   0.96006799  -0.69434969   4.55090103
  -3.17498861   4.51381284  -2.97986326   2.52607606  -5.12947521]",13.601761381064973,8737
35,"[ 2.240012    2.11361243  1.70471848  3.47024332  0.27305256  1.66423608
 -2.87627302 -2.88826314 10.77568363  1.12487271]",12.627926920000816,8994
36,"[ 2.240012    2.11361243  1.70471848  3.47024332  0.27305256  1.66423608
 -2.87627302 -2.88826314 10.77568363  1.12487271]",12.627926920000816,9251
37,"[ 2.240012    2.11361243  1.70471848  3.47024332  0.27305256  1.66423608
 -2.87627302 -2.88826314 10.77568363  1.12487271]",12.627926920000816,9508
38,"[ 2.240012    2.11361243  1.70471848  3.47024332  0.27305256  1.66423608
 -2.87627302 -2.88826314 10.77568363  1.12487271]",12.627926920000816,9765
39,"[ 2.240012    2.11361243  1.70471848  3.47024332  0.27305256  1.66423608
 -2.87627302 -2.88826314 10.77568363  1.12487271]",12.627926920000816,10022
40,"[ 2.240012    2.11361243  1.70471848  3.47024332  0.27305256  1.66423608
 -2.87627302 -2.88826314 10.77568363  1.12487271]",12.627926920000816,10279
41,"[ 2.240012    2.11361243  1.70471848  3.47024332  0.27305256  1.66423608
 -2.87627302 -2.88826314 10.77568363  1.12487271]",12.627926920000816,10536
42,"[ 2.240012    2.11361243  1.70471848  3.47024332  0.27305256  1.66423608
 -2.87627302 -2.88826314 10.77568363  1.12487271]",12.627926920000816,10793
43,"[ 2.240012    2.11361243  1.70471848  3.47024332  0.27305256  1.66423608
 -2.87627302 -2.88826314 10.77568363  1.12487271]",12.627926920000816,11050
44,"[ 2.240012    2.11361243  1.70471848  3.47024332  0.27305256  1.66423608
 -2.87627302 -2.88826314 10.77568363  1.12487271]",12.627926920000816,11307
45,"[ 2.240012    2.11361243  1.70471848  3.47024332  0.27305256  1.66423608
 -2.87627302 -2.88826314 10.77568363  1.12487271]",12.627926920000816,11564
46,"[ 2.240012    2.11361243  1.70471848  3.47024332  0.27305256  1.66423608
 -2.87627302 -2.88826314 10.77568363  1.12487271]",12.627926920000816,11821
47,"[ 2.240012    2.11361243  1.70471848  3.47024332  0.27305256  1.66423608
 -2.87627302 -2.88826314 10.77568363  1.12487271]",12.627926920000816,12078
48,"[ 2.240012    2.11361243  1.70471848  3.47024332  0.27305256  1.66423608
 -2.87627302 -2.88826314 10.77568363  1.12487271]",12.627926920000816,12335
49,"[ 2.240012    2.11361243  1.70471848  3.47024332  0.27305256  1.66423608
 -2.87627302 -2.88826314 10.77568363  1.12487271]",12.627926920000816,12592
50,"[ 2.240012    2.11361243  1.70471848  3.47024332  0.27305256  1.66423608
 -2.87627302 -2.88826314 10.77568363  1.12487271]",12.627926920000816,12849
51,"[ 2.240012    2.11361243  1.70471848  3.47024332  0.27305256  1.66423608
 -2.87627302 -2.88826314 10.77568363  1.12487271]",12.627926920000816,13106
52,"[ 2.240012    2.11361243  1.70471848  3.47024332  0.27305256  1.66423608
 -2.87627302 -2.88826314 10.77568363  1.12487271]",12.627926920000816,13363
53,"[ 2.240012    2.11361243  1.70471848  3.47024332  0.27305256  1.66423608
 -2.87627302 -2.88826314 10.77568363  1.12487271]",12.627926920000816,13620
