#Gen,Best Ind,Fitness,#Evals
0,"[  2.69035552  -0.49569605  -3.51879122   7.53437666   7.41374741
   3.35700648 -18.60214104 -16.95118903  12.24877938  -6.0128181 ]",19.21333116686318,0
1,"[ -6.92594704 -10.68705473   6.03743427   3.0630716    3.74967046
 -12.90447718  -5.99767414  11.68667674  -9.92867617  11.78027409]",17.732545610802795,256
2,"[ -6.92594704 -10.68705473   6.03743427   3.0630716    3.74967046
 -12.90447718  -5.99767414  11.68667674  -9.92867617  11.78027409]",17.732545610802795,513
3,"[ -6.92594704 -10.68705473   6.03743427   3.0630716    3.74967046
 -12.90447718  -5.99767414  11.68667674  -9.92867617  11.78027409]",17.732545610802795,770
4,"[ -6.92594704 -10.68705473   6.03743427   3.0630716    3.74967046
 -12.90447718  -5.99767414  11.68667674  -9.92867617  11.78027409]",17.732545610802795,1027
5,"[ -6.92594704 -10.68705473   6.03743427   3.0630716    3.74967046
 -12.90447718  -5.99767414  11.68667674  -9.92867617  11.78027409]",17.732545610802795,1284
6,"[ -6.92594704 -10.68705473   6.03743427   3.0630716    3.74967046
 -12.90447718  -5.99767414  11.68667674  -9.92867617  11.78027409]",17.732545610802795,1541
7,"[ -6.92594704 -10.68705473   6.03743427   3.0630716    3.74967046
 -12.90447718  -5.99767414  11.68667674  -9.92867617  11.78027409]",17.732545610802795,1798
8,"[ -6.92594704 -10.68705473   6.03743427   3.0630716    3.74967046
 -12.90447718  -5.99767414  11.68667674  -9.92867617  11.78027409]",17.732545610802795,2055
9,"[ -6.92594704 -10.68705473   6.03743427   3.0630716    3.74967046
 -12.90447718  -5.99767414  11.68667674  -9.92867617  11.78027409]",17.732545610802795,2312
10,"[ -6.92594704 -10.68705473   6.03743427   3.0630716    3.74967046
 -12.90447718  -5.99767414  11.68667674  -9.92867617  11.78027409]",17.732545610802795,2569
11,"[ -6.92594704 -10.68705473   6.03743427   3.0630716    3.74967046
 -12.90447718  -5.99767414  11.68667674  -9.92867617  11.78027409]",17.732545610802795,2826
12,"[ -6.92594704 -10.68705473   6.03743427   3.0630716    3.74967046
 -12.90447718  -5.99767414  11.68667674  -9.92867617  11.78027409]",17.732545610802795,3083
13,"[ -6.92594704 -10.68705473   6.03743427   3.0630716    3.74967046
 -12.90447718  -5.99767414  11.68667674  -9.92867617  11.78027409]",17.732545610802795,3340
14,"[ -6.92594704 -10.68705473   6.03743427   3.0630716    3.74967046
 -12.90447718  -5.99767414  11.68667674  -9.92867617  11.78027409]",17.732545610802795,3597
15,"[ -6.92594704 -10.68705473   6.03743427   3.0630716    3.74967046
 -12.90447718  -5.99767414  11.68667674  -9.92867617  11.78027409]",17.732545610802795,3854
16,"[-10.77496949   7.19764856   5.75607782  -0.72999002   2.33021535
   3.2347139   -7.78544372 -11.2189429   12.20232428   2.27546255]",17.171740374547138,4111
17,"[-10.77496949   7.19764856   5.75607782  -0.72999002   2.33021535
   3.2347139   -7.78544372 -11.2189429   12.20232428   2.27546255]",17.171740374547138,4368
18,"[-10.77496949   7.19764856   5.75607782  -0.72999002   2.33021535
   3.2347139   -7.78544372 -11.2189429   12.20232428   2.27546255]",17.171740374547138,4625
19,"[-10.77496949   7.19764856   5.75607782  -0.72999002   2.33021535
   3.2347139   -7.78544372 -11.2189429   12.20232428   2.27546255]",17.171740374547138,4882
20,"[-10.77496949   7.19764856   5.75607782  -0.72999002   2.33021535
   3.2347139   -7.78544372 -11.2189429   12.20232428   2.27546255]",17.171740374547138,5139
21,"[  7.41105961   6.8707967  -12.92173779  -1.96154289 -13.05786751
  -6.98619801   4.33334818  -7.76666715  -4.12956481  -4.92780913]",16.920371607831306,5396
22,"[  7.41105961   6.8707967  -12.92173779  -1.96154289 -13.05786751
  -6.98619801   4.33334818  -7.76666715  -4.12956481  -4.92780913]",16.920371607831306,5653
23,"[  7.41105961   6.8707967  -12.92173779  -1.96154289 -13.05786751
  -6.98619801   4.33334818  -7.76666715  -4.12956481  -4.92780913]",16.920371607831306,5910
24,"[  7.41105961   6.8707967  -12.92173779  -1.96154289 -13.05786751
  -6.98619801   4.33334818  -7.76666715  -4.12956481  -4.92780913]",16.920371607831306,6167
25,"[  7.41105961   6.8707967  -12.92173779  -1.96154289 -13.05786751
  -6.98619801   4.33334818  -7.76666715  -4.12956481  -4.92780913]",16.920371607831306,6424
26,"[  7.41105961   6.8707967  -12.92173779  -1.96154289 -13.05786751
  -6.98619801   4.33334818  -7.76666715  -4.12956481  -4.92780913]",16.920371607831306,6681
27,"[  7.41105961   6.8707967  -12.92173779  -1.96154289 -13.05786751
  -6.98619801   4.33334818  -7.76666715  -4.12956481  -4.92780913]",16.920371607831306,6938
28,"[  2.20922116  -3.95299563  -6.70895331   5.42830866   4.16900372
 -10.80879354  -0.71907654   5.53314295  11.00904622   7.27029467]",16.30356806361939,7195
29,"[  2.20922116  -3.95299563  -6.70895331   5.42830866   4.16900372
 -10.80879354  -0.71907654   5.53314295  11.00904622   7.27029467]",16.30356806361939,7452
30,"[  2.20922116  -3.95299563  -6.70895331   5.42830866   4.16900372
 -10.80879354  -0.71907654   5.53314295  11.00904622   7.27029467]",16.30356806361939,7709
31,"[  2.20922116  -3.95299563  -6.70895331   5.42830866   4.16900372
 -10.80879354  -0.71907654   5.53314295  11.00904622   7.27029467]",16.30356806361939,7966
32,"[  2.20922116  -3.95299563  -6.70895331   5.42830866   4.16900372
 -10.80879354  -0.71907654   5.53314295  11.00904622   7.27029467]",16.30356806361939,8223
33,"[  2.20922116  -3.95299563  -6.70895331   5.42830866   4.16900372
 -10.80879354  -0.71907654   5.53314295  11.00904622   7.27029467]",16.30356806361939,8480
34,"[ -1.23767614  -7.57386822   0.43076383 -14.70158004  -0.23391311
   1.01506339  -0.39967128  -2.7721292    7.68685011   4.56742158]",15.986559358162514,8737
35,"[ -4.91617115   1.9475815   10.01998638   4.83577323   6.45296901
 -10.00216462   2.516077     3.37884141  -5.75690043  -0.92703773]",15.24773661144011,8994
36,"[-2.12720689 -2.09671468  1.54669589 -9.56317686  2.93900874 -4.49303342
  6.40818195 -1.56480345 -1.77032348  3.33913975]",13.570855172775879,9251
37,"[-2.12720689 -2.09671468  1.54669589 -9.56317686  2.93900874 -4.49303342
  6.40818195 -1.56480345 -1.77032348  3.33913975]",13.570855172775879,9508
38,"[-2.12720689 -2.09671468  1.54669589 -9.56317686  2.93900874 -4.49303342
  6.40818195 -1.56480345 -1.77032348  3.33913975]",13.570855172775879,9765
39,"[-2.12720689 -2.09671468  1.54669589 -9.56317686  2.93900874 -4.49303342
  6.40818195 -1.56480345 -1.77032348  3.33913975]",13.570855172775879,10022
40,"[-2.12720689 -2.09671468  1.54669589 -9.56317686  2.93900874 -4.49303342
  6.40818195 -1.56480345 -1.77032348  3.33913975]",13.570855172775879,10279
41,"[-2.12720689 -2.09671468  1.54669589 -9.56317686  2.93900874 -4.49303342
  6.40818195 -1.56480345 -1.77032348  3.33913975]",13.570855172775879,10536
42,"[-2.12720689 -2.09671468  1.54669589 -9.56317686  2.93900874 -4.49303342
  6.40818195 -1.56480345 -1.77032348  3.33913975]",13.570855172775879,10793
43,"[-2.12720689 -2.09671468  1.54669589 -9.56317686  2.93900874 -4.49303342
  6.40818195 -1.56480345 -1.77032348  3.33913975]",13.570855172775879,11050
44,"[-2.12720689 -2.09671468  1.54669589 -9.56317686  2.93900874 -4.49303342
  6.40818195 -1.56480345 -1.77032348  3.33913975]",13.570855172775879,11307
45,"[-2.12720689 -2.09671468  1.54669589 -9.56317686  2.93900874 -4.49303342
  6.40818195 -1.56480345 -1.77032348  3.33913975]",13.570855172775879,11564
46,"[-2.12720689 -2.09671468  1.54669589 -9.56317686  2.93900874 -4.49303342
  6.40818195 -1.56480345 -1.77032348  3.33913975]",13.570855172775879,11821
47,"[ 3.77146874  3.01585473 -3.49343967  0.14282555  4.83377809  4.23045506
 -6.37071295  3.21530463 -1.90488436 -3.74189848]",12.20521390000366,12078
48,"[ 3.77146874  3.01585473 -3.49343967  0.14282555  4.83377809  4.23045506
 -6.37071295  3.21530463 -1.90488436 -3.74189848]",12.20521390000366,12335
49,"[ 3.77146874  3.01585473 -3.49343967  0.14282555  4.83377809  4.23045506
 -6.37071295  3.21530463 -1.90488436 -3.74189848]",12.20521390000366,12592
50,"[ 3.77146874  3.01585473 -3.49343967  0.14282555  4.83377809  4.23045506
 -6.37071295  3.21530463 -1.90488436 -3.74189848]",12.20521390000366,12849
51,"[ 3.77146874  3.01585473 -3.49343967  0.14282555  4.83377809  4.23045506
 -6.37071295  3.21530463 -1.90488436 -3.74189848]",12.20521390000366,13106
52,"[ 3.77146874  3.01585473 -3.49343967  0.14282555  4.83377809  4.23045506
 -6.37071295  3.21530463 -1.90488436 -3.74189848]",12.20521390000366,13363
53,"[ 3.77146874  3.01585473 -3.49343967  0.14282555  4.83377809  4.23045506
 -6.37071295  3.21530463 -1.90488436 -3.74189848]",12.20521390000366,13620
54,"[ 3.77146874  3.01585473 -3.49343967  0.14282555  4.83377809  4.23045506
 -6.37071295  3.21530463 -1.90488436 -3.74189848]",12.20521390000366,13877
55,"[ 3.77146874  3.01585473 -3.49343967  0.14282555  4.83377809  4.23045506
 -6.37071295  3.21530463 -1.90488436 -3.74189848]",12.20521390000366,14134
56,"[ 3.77146874  3.01585473 -3.49343967  0.14282555  4.83377809  4.23045506
 -6.37071295  3.21530463 -1.90488436 -3.74189848]",12.20521390000366,14391
57,"[ 3.77146874  3.01585473 -3.49343967  0.14282555  4.83377809  4.23045506
 -6.37071295  3.21530463 -1.90488436 -3.74189848]",12.20521390000366,14648
58,"[ 3.77146874  3.01585473 -3.49343967  0.14282555  4.83377809  4.23045506
 -6.37071295  3.21530463 -1.90488436 -3.74189848]",12.20521390000366,14905
59,"[ 3.77146874  3.01585473 -3.49343967  0.14282555  4.83377809  4.23045506
 -6.37071295  3.21530463 -1.90488436 -3.74189848]",12.20521390000366,15162
60,"[-2.91686086 -1.80848851 -5.52514826  1.77514067  3.42056731 -0.91939577
 -7.9000706  -2.0707169  -1.17068469 -1.47317172]",11.773262333220938,15419
61,"[ 3.8957063   1.19214592 -4.98658613  2.39121601  0.40824804  1.38172851
  2.60536351 -6.30528282 -0.31828716 -2.32141133]",11.331977074032718,15676
62,"[ 1.0731831   2.63221691 -1.47939073 -0.67347012 -3.00185471  1.99514725
 -3.31116719 -1.38275513  0.13146429 -2.86655552]",8.51747891290182,15933
63,"[ 1.0731831   2.63221691 -1.47939073 -0.67347012 -3.00185471  1.99514725
 -3.31116719 -1.38275513  0.13146429 -2.86655552]",8.51747891290182,16190
64,"[ 1.0731831   2.63221691 -1.47939073 -0.67347012 -3.00185471  1.99514725
 -3.31116719 -1.38275513  0.13146429 -2.86655552]",8.51747891290182,16447
65,"[ 1.0731831   2.63221691 -1.47939073 -0.67347012 -3.00185471  1.99514725
 -3.31116719 -1.38275513  0.13146429 -2.86655552]",8.51747891290182,16704
66,"[ 1.0731831   2.63221691 -1.47939073 -0.67347012 -3.00185471  1.99514725
 -3.31116719 -1.38275513  0.13146429 -2.86655552]",8.51747891290182,16961
67,"[ 1.0731831   2.63221691 -1.47939073 -0.67347012 -3.00185471  1.99514725
 -3.31116719 -1.38275513  0.13146429 -2.86655552]",8.51747891290182,17218
68,"[ 1.0731831   2.63221691 -1.47939073 -0.67347012 -3.00185471  1.99514725
 -3.31116719 -1.38275513  0.13146429 -2.86655552]",8.51747891290182,17475
69,"[ 1.0731831   2.63221691 -1.47939073 -0.67347012 -3.00185471  1.99514725
 -3.31116719 -1.38275513  0.13146429 -2.86655552]",8.51747891290182,17732
70,"[ 1.0731831   2.63221691 -1.47939073 -0.67347012 -3.00185471  1.99514725
 -3.31116719 -1.38275513  0.13146429 -2.86655552]",8.51747891290182,17989
71,"[ 1.0731831   2.63221691 -1.47939073 -0.67347012 -3.00185471  1.99514725
 -3.31116719 -1.38275513  0.13146429 -2.86655552]",8.51747891290182,18246
72,"[ 1.0731831   2.63221691 -1.47939073 -0.67347012 -3.00185471  1.99514725
 -3.31116719 -1.38275513  0.13146429 -2.86655552]",8.51747891290182,18503
