#Gen,Best Ind,Fitness,#Evals
0,"[ 4.33694449 -9.15031665 12.64098041 -7.09622927 24.28793911 10.61642027
  2.88527423 -4.12354038  5.0451802  -3.75487722]",19.02718412477479,0
1,"[ 4.33694449 -9.15031665 12.64098041 -7.09622927 24.28793911 10.61642027
  2.88527423 -4.12354038  5.0451802  -3.75487722]",19.02718412477479,256
2,"[ 4.33694449 -9.15031665 12.64098041 -7.09622927 24.28793911 10.61642027
  2.88527423 -4.12354038  5.0451802  -3.75487722]",19.02718412477479,513
3,"[ 4.33694449 -9.15031665 12.64098041 -7.09622927 24.28793911 10.61642027
  2.88527423 -4.12354038  5.0451802  -3.75487722]",19.02718412477479,770
4,"[ 4.33694449 -9.15031665 12.64098041 -7.09622927 24.28793911 10.61642027
  2.88527423 -4.12354038  5.0451802  -3.75487722]",19.02718412477479,1027
5,"[-2.5662594   5.3110954  -2.94618126 -0.64544537 -5.67068723  0.48862103
 11.27592807 -5.19852767 -4.23889862  9.45001348]",15.733646354950292,1284
6,"[-2.5662594   5.3110954  -2.94618126 -0.64544537 -5.67068723  0.48862103
 11.27592807 -5.19852767 -4.23889862  9.45001348]",15.733646354950292,1541
7,"[-2.5662594   5.3110954  -2.94618126 -0.64544537 -5.67068723  0.48862103
 11.27592807 -5.19852767 -4.23889862  9.45001348]",15.733646354950292,1798
8,"[-2.5662594   5.3110954  -2.94618126 -0.64544537 -5.67068723  0.48862103
 11.27592807 -5.19852767 -4.23889862  9.45001348]",15.733646354950292,2055
9,"[-2.5662594   5.3110954  -2.94618126 -0.64544537 -5.67068723  0.48862103
 11.27592807 -5.19852767 -4.23889862  9.45001348]",15.733646354950292,2312
10,"[-2.5662594   5.3110954  -2.94618126 -0.64544537 -5.67068723  0.48862103
 11.27592807 -5.19852767 -4.23889862  9.45001348]",15.733646354950292,2569
11,"[-2.5662594   5.3110954  -2.94618126 -0.64544537 -5.67068723  0.48862103
 11.27592807 -5.19852767 -4.23889862  9.45001348]",15.733646354950292,2826
