#Gen,Best Ind,Fitness,#Evals
0,"[ -5.63658043  -3.72878474 -11.02369721   4.11414406   3.98060179
   7.43063395   1.08030829 -12.45148877 -12.62111662 -25.0908652 ]",19.368295179395307,0
1,"[-16.97267458   0.8903338  -11.02369721   4.11414406 -14.59619928
   7.43063395   1.08030829  14.54736189  10.35931822  -1.29363357]",18.97630456088088,256
2,"[-16.97267458   0.8903338  -11.02369721   4.11414406 -14.59619928
   7.43063395   1.08030829  14.54736189  10.35931822  -1.29363357]",18.97630456088088,513
3,"[-16.97267458   0.8903338  -11.02369721   4.11414406 -14.59619928
   7.43063395   1.08030829  14.54736189  10.35931822  -1.29363357]",18.97630456088088,770
4,"[  5.43782105   1.9351199  -14.07563224   1.02191204 -17.32470738
   8.73015898   7.54362462   5.72579898   0.43999192 -12.79434317]",18.64266537893824,1027
5,"[  5.43782105   1.9351199  -14.07563224   1.02191204 -17.32470738
   8.73015898   7.54362462   5.72579898   0.43999192 -12.79434317]",18.64266537893824,1284
6,"[  5.24123917 -11.21537498   7.35105922  12.72876853   6.55536707
  -7.89307423  11.27665434  -1.00539732   1.73730625  11.40244457]",18.186578156070503,1541
7,"[  5.24123917 -11.21537498   7.35105922  12.72876853   6.55536707
  -7.89307423  11.27665434  -1.00539732   1.73730625  11.40244457]",18.186578156070503,1798
8,"[  5.24123917 -11.21537498   7.35105922  12.72876853   6.55536707
  -7.89307423  11.27665434  -1.00539732   1.73730625  11.40244457]",18.186578156070503,2055
9,"[  5.24123917 -11.21537498   7.35105922  12.72876853   6.55536707
  -7.89307423  11.27665434  -1.00539732   1.73730625  11.40244457]",18.186578156070503,2312
10,"[-12.26489691  14.29809715   6.48648041  -5.69734172  -3.44545282
   6.30265686  12.47482435   1.81441829   5.0159285    2.17745998]",18.01883546381164,2569
11,"[-12.26489691  14.29809715   6.48648041  -5.69734172  -3.44545282
   6.30265686  12.47482435   1.81441829   5.0159285    2.17745998]",18.01883546381164,2826
12,"[-12.26489691  14.29809715   6.48648041  -5.69734172  -3.44545282
   6.30265686  12.47482435   1.81441829   5.0159285    2.17745998]",18.01883546381164,3083
13,"[-12.26489691  14.29809715   6.48648041  -5.69734172  -3.44545282
   6.30265686  12.47482435   1.81441829   5.0159285    2.17745998]",18.01883546381164,3340
14,"[-12.26489691  14.29809715   6.48648041  -5.69734172  -3.44545282
   6.30265686  12.47482435   1.81441829   5.0159285    2.17745998]",18.01883546381164,3597
15,"[-12.26489691  14.29809715   6.48648041  -5.69734172  -3.44545282
   6.30265686  12.47482435   1.81441829   5.0159285    2.17745998]",18.01883546381164,3854
16,"[-12.26489691  14.29809715   6.48648041  -5.69734172  -3.44545282
   6.30265686  12.47482435   1.81441829   5.0159285    2.17745998]",18.01883546381164,4111
17,"[ -3.32361543   0.12206192   5.88419558  22.64004865  -1.1105398
  -7.04230424   3.84367196 -11.05512529  -6.69109503  -4.16659537]",17.950554803559044,4368
18,"[ -3.32361543   0.12206192   5.88419558  22.64004865  -1.1105398
  -7.04230424   3.84367196 -11.05512529  -6.69109503  -4.16659537]",17.950554803559044,4625
19,"[  9.59375967 -12.73505479 -11.91499321   7.40245539  -0.42791316
   7.67565703  -4.20995095  -7.4924413   -1.20615128  -5.37897908]",17.837998635211665,4882
20,"[  1.57408432   4.38853067 -10.61235401   6.56232403 -11.93393032
  -0.72153996  -1.30450778   3.63018324   1.72273479  -6.9554735 ]",16.197836684326507,5139
21,"[  1.57408432   4.38853067 -10.61235401   6.56232403 -11.93393032
  -0.72153996  -1.30450778   3.63018324   1.72273479  -6.9554735 ]",16.197836684326507,5396
22,"[12.3128642   3.09941873  6.48648041 -5.69734172 -3.44545282  6.30265686
 -0.70117342  6.33626219  4.70903363  0.73468035]",15.882879479043611,5653
23,"[-6.67107175  1.22973165 -7.85050048  1.24815904 -3.6193987   2.15193158
  1.69289284 -4.86285773 -4.27669349  5.56496576]",13.656862717248123,5910
24,"[-6.67107175  1.22973165 -7.85050048  1.24815904 -3.6193987   2.15193158
  1.69289284 -4.86285773 -4.27669349  5.56496576]",13.656862717248123,6167
25,"[-6.67107175  1.22973165 -7.85050048  1.24815904 -3.6193987   2.15193158
  1.69289284 -4.86285773 -4.27669349  5.56496576]",13.656862717248123,6424
26,"[-6.67107175  1.22973165 -7.85050048  1.24815904 -3.6193987   2.15193158
  1.69289284 -4.86285773 -4.27669349  5.56496576]",13.656862717248123,6681
27,"[-6.67107175  1.22973165 -7.85050048  1.24815904 -3.6193987   2.15193158
  1.69289284 -4.86285773 -4.27669349  5.56496576]",13.656862717248123,6938
28,"[-6.67107175  1.22973165 -7.85050048  1.24815904 -3.6193987   2.15193158
  1.69289284 -4.86285773 -4.27669349  5.56496576]",13.656862717248123,7195
29,"[-6.67107175  1.22973165 -7.85050048  1.24815904 -3.6193987   2.15193158
  1.69289284 -4.86285773 -4.27669349  5.56496576]",13.656862717248123,7452
30,"[-6.67107175  1.22973165 -7.85050048  1.24815904 -3.6193987   2.15193158
  1.69289284 -4.86285773 -4.27669349  5.56496576]",13.656862717248123,7709
31,"[-6.67107175  1.22973165 -7.85050048  1.24815904 -3.6193987   2.15193158
  1.69289284 -4.86285773 -4.27669349  5.56496576]",13.656862717248123,7966
32,"[-6.67107175  1.22973165 -7.85050048  1.24815904 -3.6193987   2.15193158
  1.69289284 -4.86285773 -4.27669349  5.56496576]",13.656862717248123,8223
33,"[-6.67107175  1.22973165 -7.85050048  1.24815904 -3.6193987   2.15193158
  1.69289284 -4.86285773 -4.27669349  5.56496576]",13.656862717248123,8480
34,"[-6.67107175  1.22973165 -7.85050048  1.24815904 -3.6193987   2.15193158
  1.69289284 -4.86285773 -4.27669349  5.56496576]",13.656862717248123,8737
35,"[-6.67107175  1.22973165 -7.85050048  1.24815904 -3.6193987   2.15193158
  1.69289284 -4.86285773 -4.27669349  5.56496576]",13.656862717248123,8994
36,"[-6.67107175  1.22973165 -7.85050048  1.24815904 -3.6193987   2.15193158
  1.69289284 -4.86285773 -4.27669349  5.56496576]",13.656862717248123,9251
37,"[-6.67107175  1.22973165 -7.85050048  1.24815904 -3.6193987   2.15193158
  1.69289284 -4.86285773 -4.27669349  5.56496576]",13.656862717248123,9508
