#Gen,Best Ind,Fitness,#Evals
174,[-0.00027002 -0.00099715],1.0672123011167042e-06,44544
175,[0.0012224  0.00027057],1.5674566411427659e-06,44800
176,[0.0014377  0.00347904],1.417072407967055e-05,45056
177,[-0.00057248  0.00066001],7.633431021828257e-07,45312
178,[-1.54723548e-04  3.44016164e-06],2.395121095710192e-08,45568
179,[-0.00034332 -0.00010034],1.279394668754307e-07,45824
180,[0.00041998 0.0001473 ],1.9808238355117763e-07,46080
181,[0.00015029 0.00024075],8.054854508137334e-08,46336
182,[-0.00101714 -0.0009402 ],1.918554502957529e-06,46592
183,[ 0.00136609 -0.00069946],2.355454017961701e-06,46848
184,[-0.00013425  0.00248517],6.1941062689820746e-06,47104
185,[-1.23207913e-03 -1.15336770e-05],1.5181520058327357e-06,47360
186,[0.00062571 0.00126485],1.991353724737855e-06,47616
187,[-0.00051865  0.00215699],4.921626931304577e-06,47872
188,[-0.00180643  0.00261426],1.0097507917730808e-05,48128
189,[-0.00225809 -0.00272652],1.253290180886762e-05,48384
190,[-0.00014153  0.00213825],4.592157291839149e-06,48640
191,[ 0.00210152 -0.00237213],1.0043394889787548e-05,48896
192,[-0.00059982 -0.00084753],1.0780979951085785e-06,49152
193,[ 0.00183973 -0.00177072],6.520076538465329e-06,49408
194,[ 0.00083567 -0.00070874],1.2006583743415976e-06,49664
195,[-0.00121723 -0.00048566],1.7175114516552295e-06,49920
196,[0.00128234 0.00106222],2.7726953638802044e-06,50176
197,[0.00429307 0.00249312],2.464612064857921e-05,50432
198,[0.00046972 0.00096444],1.1507848975357818e-06,50688
199,[-0.00128841  0.00132109],3.4052905233033003e-06,50944
200,[-0.00287118  0.00370323],2.1957605352395374e-05,51200
201,[-0.00019126  0.00280715],7.916658479903716e-06,51456
202,[0.00158142 0.00078221],3.112733086541031e-06,51712
203,[-0.00114735  0.00123147],2.8329277630394273e-06,51968
204,[-0.00177696 -0.00289908],1.1562243226002024e-05,52224
205,[0.00168174 0.00177773],5.9885721091123836e-06,52480
206,[-1.38737580e-06  1.27200831e-03],1.6180070751821641e-06,52736
207,[ 0.00063424 -0.00126121],1.992912008325115e-06,52992
208,[ 4.80661995e-05 -2.82281332e-03],7.970585375809357e-06,53248
209,[-0.00253046 -0.00281165],1.4308620953635193e-05,53504
210,[0.0013998  0.00036461],2.0923878791995333e-06,53760
211,[-0.00168517 -0.00190315],6.461768256072912e-06,54016
212,[ 0.00069966 -0.00068561],9.595808946513506e-07,54272
213,[-8.35910957e-05  2.83268799e-03],8.031108733899028e-06,54528
214,[0.00298394 0.00021187],8.948806662987344e-06,54784
215,[ 0.00013757 -0.00064189],4.309535894262066e-07,55040
216,[ 0.00153091 -0.00072547],2.8700047381955525e-06,55296
217,[0.00058306 0.00074486],8.947778247564559e-07,55552
218,[-0.00099923  0.00082615],1.680987280174342e-06,55808
219,[ 0.00063812 -0.00119656],1.8389461402686998e-06,56064
220,[-0.00145598  0.00199368],6.0946370871557774e-06,56320
221,[-0.0015364   0.00166998],5.149376306726058e-06,56576
222,[ 0.00025214 -0.00013156],8.088172942099773e-08,56832
223,[0.00276244 0.00108902],8.817026044567755e-06,57088
224,[-0.00214338 -0.00048272],4.827071887915837e-06,57344
225,[-0.00079456 -0.00044989],8.337183637163222e-07,57600
226,[ 6.76760864e-04 -3.35792410e-05],4.591328318148348e-07,57856
227,[-0.00067988  0.00089347],1.260521953075698e-06,58112
228,[-0.00221657  0.00313177],1.4721168074660272e-05,58368
229,[-0.00364402  0.0009851 ],1.4249294917749527e-05,58624
230,[-3.70122875e-04 -6.96342996e-05],1.4183987826716278e-07,58880
231,[-0.00110767 -0.00059232],1.5777682349348763e-06,59136
232,[ 0.0013915  -0.00093467],2.8098690918767526e-06,59392
233,[-0.00140779 -0.00391517],1.7310437653902616e-05,59648
234,[-0.00213313 -0.00057418],4.879936770415868e-06,59904
235,[-9.61275051e-05  4.95345578e-04],2.54607739129421e-07,60160
236,[ 0.00012247 -0.00100305],1.0211153155422756e-06,60416
237,[-0.00059735  0.00338877],1.1840576852601326e-05,60672
238,[ 0.00128792 -0.00117119],3.030423681889706e-06,60928
239,[-0.00044988  0.00050297],4.5537077092409057e-07,61184
240,[1.37963009e-03 4.99056652e-05],1.9058697709561525e-06,61440
241,[ 0.00027145 -0.00190572],3.7054544143802483e-06,61696
242,[-0.00312285 -0.00111242],1.0989685425186421e-05,61952
243,[-0.0009354  -0.00020406],9.166234669065036e-07,62208
244,[0.00072006 0.00141416],2.518336983906671e-06,62464
245,[-0.00011966 -0.00342865],1.1769945561339053e-05,62720
246,[ 0.00133665 -0.00035153],1.9102103563064326e-06,62976
247,[ 0.00189674 -0.00115565],4.933144567778587e-06,63232
248,[0.00263499 0.00289278],1.5311395837252227e-05,63488
249,[-0.00083954  0.0008586 ],1.4420140010306043e-06,63744
250,[-0.00072424 -0.00245736],6.563141543311972e-06,64000
251,[ 0.00158536 -0.00086793],3.2666865828070532e-06,64256
252,[0.00017571 0.00039871],1.8984473091505286e-07,64512
253,[3.26949945e-04 9.12947540e-05],1.152309987019277e-07,64768
254,[-0.00181418 -0.00327782],1.403537559083023e-05,65024
255,[-6.27314305e-06  6.49903745e-04],4.2241422992329013e-07,65280
256,[-3.43768032e-03 -3.95284049e-05],1.1819208493332353e-05,65536
257,[ 0.00052464 -0.00245198],6.2874564257214766e-06,65792
258,[-0.0011983  -0.00218126],6.19383782963508e-06,66048
259,[-0.00022768  0.00227461],5.2256788989696165e-06,66304
260,[0.00109399 0.00011811],1.2107623209987779e-06,66560
261,[-8.05856218e-05 -3.12912838e-04],1.0440848638529621e-07,66816
262,[-0.00162541 -0.00025011],2.7045291269718764e-06,67072
263,[-0.00123348  0.00161148],4.118353641417718e-06,67328
264,[-0.00067881 -0.0017693 ],3.591197620149809e-06,67584
265,[ 0.00263262 -0.00017939],6.96287288514754e-06,67840
266,[1.43110284e-04 3.17332929e-05],2.148755537818762e-08,68096
267,[ 0.00243471 -0.00061661],6.30800029615559e-06,68352
268,[ 0.00019023 -0.00024686],9.712559066218924e-08,68608
269,[0.00042043 0.00068187],6.417028396453644e-07,68864
270,[ 0.0001033  -0.00051793],2.789201208513704e-07,69120
271,[ 0.00027038 -0.00154558],2.4619099793389627e-06,69376
272,[-0.0009631   0.00070462],1.4240477361792792e-06,69632
273,[-0.00225075  0.00036945],5.202360884812244e-06,69888
274,[6.73213923e-05 2.06920831e-03],4.286155197876069e-06,70144
275,[-0.00060047 -0.00190613],3.993874647827307e-06,70400
276,[0.00069295 0.00058524],8.226902967947208e-07,70656
277,[-9.72289162e-05  3.71080274e-05],1.0830467837821922e-08,70912
278,[0.00087741 0.00114912],2.0903129368368965e-06,71168
279,[ 0.00012469 -0.00189496],3.6064341521558563e-06,71424
280,[-0.00082386  0.00284281],8.760334844539947e-06,71680
281,[-0.00091364 -0.00072395],1.3588338750793693e-06,71936
282,[ 5.88280758e-05 -3.67255314e-03],1.3491107311794316e-05,72192
283,[-0.00047159  0.00428412],1.857612444758502e-05,72448
284,[-0.00049108  0.00038273],3.8763976901626563e-07,72704
285,[-4.81342463e-05 -9.84611737e-04],9.717771783930952e-07,72960
286,[-0.00021637 -0.00043064],2.3226673189590506e-07,73216
287,[-0.00166083 -0.00199787],6.749838740160136e-06,73472
288,[0.00059911 0.00197748],4.269347940869569e-06,73728
289,[0.002604   0.00187045],1.0279392289839733e-05,73984
290,[0.00166872 0.00016202],2.810884966610224e-06,74240
291,[ 0.00045506 -0.00028052],2.857710184462343e-07,74496
292,[-0.00010511 -0.00098184],9.75049117502639e-07,74752
293,[-0.00028737 -0.00043926],2.755294543418918e-07,75008
294,[-0.00048195  0.00034073],3.483731211201644e-07,75264
295,[0.00078583 0.00148765],2.8306313770258458e-06,75520
296,[ 0.00159394 -0.00192921],6.262513887218532e-06,75776
297,[-0.00245131 -0.00163774],8.691114652428163e-06,76032
298,[0.00175194 0.00173592],6.0827270392947824e-06,76288
299,[-0.00026452 -0.00067775],5.29313398089415e-07,76544
300,[-0.00046779 -0.00116314],1.5717108425074624e-06,76800
301,[ 0.00088715 -0.00134482],2.5955940398302416e-06,77056
302,[ 0.00240634 -0.00063988],6.1999173467837974e-06,77312
303,[-0.00158831  0.00069911],3.0114865487475458e-06,77568
304,[-0.00058245  0.000817  ],1.0067341851131897e-06,77824
305,[ 0.00209227 -0.00022795],4.4295504050967425e-06,78080
306,[ 0.00057159 -0.00029172],4.118110012508427e-07,78336
307,[-0.00051382 -0.00020191],3.0477425635657125e-07,78592
308,[ 0.00173707 -0.00193996],6.780854436604995e-06,78848
309,[0.00052668 0.0005421 ],5.712634855916241e-07,79104
310,[ 0.00213112 -0.00200937],8.579219843528809e-06,79360
311,[ 0.00018889 -0.0002355 ],9.113902680067373e-08,79616
312,[0.00099187 0.00059876],1.3423125772689682e-06,79872
313,[-0.00121637  0.00018182],1.512603651979501e-06,80128
314,[-0.00052593 -0.00242548],6.159575904014496e-06,80384
315,[-0.00130123 -0.00026299],1.7623669537047104e-06,80640
316,[-0.00231388 -0.0007355 ],5.8950174879831925e-06,80896
317,[ 0.00139862 -0.00158895],4.48090090790686e-06,81152
318,[0.00021171 0.00052436],3.1977503055491505e-07,81408
319,[ 0.00126358 -0.0007837 ],2.2108277743547012e-06,81664
320,[-0.00313442  0.00174605],1.2873273657569814e-05,81920
321,[ 0.0015833  -0.00107005],3.6518499753995226e-06,82176
322,[-0.00111257  0.00257094],7.847531295327463e-06,82432
323,[ 0.00048027 -0.00045622],4.387909588890341e-07,82688
324,[-2.22523586e-03 -7.89702741e-05],4.95791093714419e-06,82944
325,[ 0.00115327 -0.00107441],2.4844006017841783e-06,83200
326,[ 0.00222633 -0.00239514],1.0693240184321299e-05,83456
327,[ 0.00038733 -0.00150198],2.4059721121960123e-06,83712
328,[-0.00077582  0.00125008],2.164612292887678e-06,83968
329,[-0.00010068 -0.00405073],1.64185545098549e-05,84224
330,[-1.01549774e-03  8.04181838e-05],1.0377027388978206e-06,84480
331,[-0.00127078  0.00140772],3.596535742493626e-06,84736
332,[-0.0010364   0.00028527],1.1555082428377203e-06,84992
333,[ 0.00133535 -0.00048328],2.0167164149559827e-06,85248
334,[5.08408832e-05 2.58887582e-03],6.7048627969548925e-06,85504
335,[-0.00226757 -0.00010294],5.152485120781706e-06,85760
336,[ 0.00188923 -0.00036095],3.6994713431045914e-06,86016
337,[ 0.00075243 -0.00076107],1.145383758685305e-06,86272
338,[ 4.89066835e-05 -2.13661703e-03],4.567524209888168e-06,86528
339,[-0.00130282 -0.00132245],3.446223180085131e-06,86784
340,[-0.00052882 -0.00066563],7.227059410763351e-07,87040
341,[-0.00088573  0.00029886],8.738366476703032e-07,87296
342,[-2.31705539e-03  6.45251247e-05],5.372909164757415e-06,87552
343,[ 4.13728909e-05 -8.90355794e-04],7.9444515577537e-07,87808
344,[0.00196403 0.00033815],3.971765642531497e-06,88064
345,[ 0.00043134 -0.00085699],9.204918511362917e-07,88320
346,[-0.00132792 -0.00221551],6.67187991623658e-06,88576
347,[-0.00045641  0.00056161],5.237168829456569e-07,88832
348,[0.00178129 0.00081272],3.833502887636765e-06,89088
349,[-0.00272041 -0.00488218],3.123629202590046e-05,89344
350,[-0.00284074 -0.00079214],8.69730716237234e-06,89600
351,[0.00121794 0.00093782],2.362874416324191e-06,89856
352,[-0.0029073 -0.0022739],1.3623029225425135e-05,90112
353,[-0.00020208 -0.00029432],1.2746018638145567e-07,90368
354,[ 0.00072796 -0.00031326],6.280580973247629e-07,90624
355,[0.00196652 0.00164406],6.570129481151895e-06,90880
356,[-0.0009897 -0.00086  ],1.719121513742048e-06,91136
357,[-0.00161175  0.00410023],1.9409649914169858e-05,91392
358,[ 0.00104176 -0.0002802 ],1.1637680600711304e-06,91648
359,[0.00047915 0.00095709],1.1456073890718846e-06,91904
360,[ 0.00080274 -0.00021475],6.905132874222498e-07,92160
361,[-0.00130881 -0.00413004],1.8770196564576487e-05,92416
362,[0.00279377 0.00424675],2.584005921210169e-05,92672
363,[-0.0015023  -0.00015348],2.28046836212236e-06,92928
364,[-0.00076182 -0.00091289],1.4137248357539153e-06,93184
365,[ 0.00078842 -0.00111097],1.8558743923940039e-06,93440
366,[0.00016281 0.00240947],5.832034976672851e-06,93696
367,[ 2.25285920e-05 -2.52468871e-03],6.3745606366810635e-06,93952
368,[0.00121577 0.00074071],2.0267403095948996e-06,94208
369,[-0.0009249   0.00045707],1.064353251696108e-06,94464
370,[0.00024062 0.00086721],8.099431304753792e-07,94720
371,[0.00127789 0.00241008],7.441476595097371e-06,94976
372,[ 0.00069768 -0.00047447],7.118794027724358e-07,95232
373,[-0.00143416 -0.00049768],2.30448975311745e-06,95488
374,[0.00127263 0.00142658],3.6547379776000025e-06,95744
375,[ 0.00063985 -0.00130716],2.118058948113461e-06,96000
376,[0.00084677 0.00134152],2.5167130492346906e-06,96256
377,[ 0.00077467 -0.00089274],1.3970870132583528e-06,96512
378,[0.00244089 0.00142687],7.993914791981914e-06,96768
379,[0.00220201 0.00160672],7.430364643160946e-06,97024
380,[-0.00126734 -0.00103622],2.679885882685551e-06,97280
381,[ 0.0018227 -0.0010801],4.488841859882799e-06,97536
382,[-0.00116433  0.00010976],1.3677177211788653e-06,97792
383,[ 0.00022027 -0.0003177 ],1.4944912706625398e-07,98048
384,[-0.00081265 -0.00319062],1.0840441681352228e-05,98304
385,[0.0002892  0.00104242],1.1702717138597173e-06,98560
386,[-6.40239955e-05 -7.04190198e-04],4.999829069913395e-07,98816
387,[ 0.0042602  -0.00271515],2.5521384724091613e-05,99072
388,[ 2.59939928e-05 -1.84735024e-03],3.4133786106510654e-06,99328
389,[ 0.00125005 -0.00079143],2.1889823060945006e-06,99584
390,[-1.58470511e-03  6.84908173e-05],2.515981267429348e-06,99840
391,[ 0.00106437 -0.00174194],4.167229704461836e-06,100096
