#Gen,Best Ind,Fitness,#Evals
130,[-0.00012552  0.00011881],2.9871747143547084e-08,33280
131,[ 0.00276234 -0.00211616],1.210864141919645e-05,33536
132,[-1.39120776e-03  6.47250019e-05],1.9396483702209942e-06,33792
133,[0.0009695  0.00109456],2.138003516865466e-06,34048
134,[ 0.00235272 -0.00103273],6.601837191998599e-06,34304
135,[ 1.50746745e-03 -9.43664172e-05],2.281363125530713e-06,34560
136,[0.00046367 0.00300769],9.261200979878478e-06,34816
137,[0.00035027 0.00068186],5.876209866093288e-07,35072
138,[0.00144227 0.00208883],6.443344952711632e-06,35328
139,[ 0.00095212 -0.00067564],1.3630257171550135e-06,35584
140,[ 0.00144109 -0.00031639],2.1768401588522154e-06,35840
141,[ 0.00182432 -0.00203005],7.449263472830526e-06,36096
142,[3.58776984e-06 7.25477303e-04],5.263301898137074e-07,36352
143,[-0.00148412 -0.0014411 ],4.279389948416416e-06,36608
144,[0.00114638 0.00274318],8.839205140426874e-06,36864
145,[0.0006741  0.00100446],1.4633609289773659e-06,37120
146,[ 0.00038102 -0.00040246],3.0715099818932633e-07,37376
147,[-2.71644521e-05 -1.42618712e-03],2.0347476106096353e-06,37632
148,[-0.00235353  0.00042186],5.717045498651933e-06,37888
149,[0.00175094 0.00159086],5.596634691518021e-06,38144
150,[ 0.00116783 -0.00041914],1.5395184289655853e-06,38400
151,[-0.00016697  0.00038325],1.7476176275305482e-07,38656
152,[-0.00097185 -0.0007376 ],1.4885518975032031e-06,38912
153,[-0.00149929 -0.00064099],2.6587508799577402e-06,39168
154,[0.00059093 0.00184346],3.7475481258263637e-06,39424
155,[-0.00017585  0.00095045],9.342683984132776e-07,39680
156,[-0.00273355 -0.00102016],8.513033103831306e-06,39936
157,[ 0.00281945 -0.00053953],8.240407055321008e-06,40192
158,[ 0.00172903 -0.0017435 ],6.029338459036452e-06,40448
159,[ 0.00215769 -0.00033433],4.767411078731407e-06,40704
160,[ 0.00221042 -0.00114245],6.191160392795765e-06,40960
161,[-0.00043749 -0.00209662],4.5872251852614444e-06,41216
162,[0.00034514 0.00060145],4.808658552938964e-07,41472
163,[ 5.20150789e-05 -1.38459621e-03],1.9198122194344684e-06,41728
164,[-3.15951435e-05  3.53695815e-03],1.251107119871937e-05,41984
165,[-0.00022498 -0.00076687],6.387096444996281e-07,42240
166,[0.00325081 0.00119385],1.1993042061769082e-05,42496
167,[-0.00081511  0.00205156],4.873316072317288e-06,42752
168,[-0.00033985 -0.00264904],7.132935771978501e-06,43008
169,[0.00026118 0.00061712],4.490564876516557e-07,43264
170,[-0.00118515  0.00052289],1.6779961454332423e-06,43520
171,[0.0001019  0.00050718],2.676145530639408e-07,43776
172,[ 0.00131861 -0.00171379],4.675814864624566e-06,44032
173,[-0.00144372 -0.00231941],7.464002511344365e-06,44288
174,[-0.00021936 -0.00073888],5.940709973948769e-07,44544
175,[ 9.01790000e-05 -5.81595928e-05],1.1514790274065865e-08,44800
176,[-0.00170692  0.00197763],6.824593769421667e-06,45056
177,[0.00114741 0.00158571],3.831019774905596e-06,45312
178,[-0.00101336  0.00028101],1.1058712571832288e-06,45568
179,[-0.00071863  0.00193056],4.2435093329230835e-06,45824
180,[ 0.00261449 -0.00088335],7.615888195074323e-06,46080
181,[-0.00083508 -0.00012894],7.13990244720896e-07,46336
182,[ 0.00026326 -0.00065454],4.977319292989843e-07,46592
183,[ 0.0012416  -0.00133795],3.3316769881256554e-06,46848
184,[ 0.00153862 -0.00081399],3.0299118017285516e-06,47104
185,[ 6.65932956e-04 -2.61254982e-05],4.441492437369348e-07,47360
186,[0.00016609 0.00114035],1.3279854273913936e-06,47616
187,[0.00178104 0.00176569],6.289768274729359e-06,47872
188,[-7.27755728e-05 -5.47299185e-04],3.048326819365044e-07,48128
189,[-9.35984943e-04 -6.46793743e-05],8.802512342204172e-07,48384
190,[0.00012781 0.0010949 ],1.21514217039311e-06,48640
191,[-0.00074094  0.00176359],3.659247343488061e-06,48896
192,[-0.00032677  0.00083609],8.058228814823103e-07,49152
193,[0.00185854 0.0014102 ],5.442824384924396e-06,49408
194,[-0.00063828 -0.00150333],2.6674153906692464e-06,49664
195,[ 0.00238735 -0.00063797],6.106453498897226e-06,49920
196,[-0.00167585  0.00096993],3.7492551709377723e-06,50176
197,[-0.00169642 -0.00125683],4.457458550567475e-06,50432
198,[-0.00141683 -0.00075417],2.576172430621323e-06,50688
199,[0.00098725 0.00139456],2.9194616477676567e-06,50944
200,[-0.00185633 -0.00047019],3.6670440412415575e-06,51200
201,[-0.00014358 -0.0009811 ],9.831794950626044e-07,51456
202,[ 0.00099934 -0.00020263],1.0397308954728463e-06,51712
203,[ 2.69431502e-05 -6.02479327e-04],3.637072726990253e-07,51968
204,[ 4.01039402e-05 -8.30611100e-04],6.915231249046602e-07,52224
205,[ 3.78679919e-05 -1.06938173e-03],1.1450112799545909e-06,52480
206,[ 0.00130908 -0.00028638],1.7957043597797409e-06,52736
207,[-0.00209518  0.00317149],1.4448115045155712e-05,52992
208,[0.00167317 0.00085722],3.534312127002779e-06,53248
209,[0.0005888  0.00022388],3.968033398412867e-07,53504
210,[0.00039159 0.00052888],4.330628253421712e-07,53760
211,[-0.00222364 -0.0025449 ],1.1421071709671375e-05,54016
212,[-0.00166418  0.00092072],3.6172283741467545e-06,54272
213,[ 0.00022671 -0.00087637],8.194241492315614e-07,54528
214,[0.00187436 0.00309687],1.310378087096154e-05,54784
215,[ 0.00065855 -0.00051986],7.03935266935892e-07,55040
216,[-0.00129326 -0.00015214],1.6956723601045463e-06,55296
217,[-0.00155269 -0.00256117],8.97041189364787e-06,55552
218,[ 0.00191855 -0.00169056],6.538822547198823e-06,55808
219,[0.00135005 0.00272621],9.254851689551804e-06,56064
220,[-0.00029481 -0.00345647],1.2034098318328272e-05,56320
221,[-0.00044583  0.0006935 ],6.797057671585291e-07,56576
222,[ 0.00079995 -0.00075447],1.209136830577948e-06,56832
223,[0.00149938 0.00441616],2.1750624276639125e-05,57088
224,[ 0.00099969 -0.00067943],1.4610184065543216e-06,57344
225,[-0.00072319 -0.00051179],7.849397219998971e-07,57600
226,[ 0.00075644 -0.00096496],1.5033503982203685e-06,57856
227,[-0.00011393 -0.00017945],4.518357728924789e-08,58112
228,[0.00104361 0.00142103],3.1084459726728797e-06,58368
229,[ 0.00149946 -0.00224229],7.276256334877853e-06,58624
230,[0.00049483 0.00020352],2.862796522800306e-07,58880
231,[ 0.00348336 -0.00084267],1.2843910458167768e-05,59136
232,[ 0.00313317 -0.00235384],1.5357328650353756e-05,59392
233,[0.00107321 0.00036866],1.287682779836741e-06,59648
234,[-0.00196341  0.00080794],4.5077509198306435e-06,59904
235,[ 0.00137644 -0.00108935],3.081267615249357e-06,60160
236,[-0.00036611  0.00363531],1.3349499051538438e-05,60416
237,[0.00091901 0.0022599 ],5.951734480434351e-06,60672
238,[-0.00132683  0.000857  ],2.4949251225867125e-06,60928
239,[ 0.00047158 -0.00020726],2.6534606346862303e-07,61184
240,[-0.00092373  0.00038005],9.977103555825003e-07,61440
241,[0.00034671 0.00062498],5.108040880918337e-07,61696
242,[ 0.00039699 -0.00148063],2.349849772105819e-06,61952
243,[0.001814   0.00060451],3.656018254239958e-06,62208
244,[-1.58856077e-03 -5.57826639e-05],2.526637027643731e-06,62464
245,[-0.00189762 -0.00198928],7.558187780354593e-06,62720
246,[-0.00190473 -0.00025471],3.6928777866647527e-06,62976
247,[ 0.00134464 -0.00054936],2.1098641377957076e-06,63232
248,[ 0.00323377 -0.00174745],1.3510813696495907e-05,63488
249,[-0.00138994  0.00056503],2.2511854751988788e-06,63744
250,[ 0.00040743 -0.00172252],3.1330709203005464e-06,64000
251,[ 0.00177943 -0.00023113],3.219789695860226e-06,64256
252,[0.00070261 0.00074706],1.0517540685096575e-06,64512
253,[-0.00280725 -0.00134919],9.700952445124753e-06,64768
254,[-0.00024402  0.00069757],5.461528554323246e-07,65024
255,[0.00051393 0.00075105],8.281940262036316e-07,65280
256,[-0.00040528 -0.00363887],1.3405663007934967e-05,65536
257,[ 0.00090026 -0.00135987],2.6597212191249405e-06,65792
258,[0.00261468 0.00189103],1.0412554521080861e-05,66048
259,[ 0.00501595 -0.00039238],2.5313748557131756e-05,66304
260,[-0.00080686  0.00139259],2.590323165344656e-06,66560
261,[0.00029621 0.00073817],6.32641378232867e-07,66816
262,[ 0.0001707  -0.00409165],1.677075706383504e-05,67072
263,[ 0.0018296  -0.00143088],5.3948511417457925e-06,67328
264,[-6.33441323e-04  8.77704407e-06],4.0132494656250806e-07,67584
265,[0.00052441 0.00038623],4.2418272559389314e-07,67840
266,[0.00019237 0.00088903],8.273720483128452e-07,68096
267,[0.00023783 0.0010326 ],1.1228370410171796e-06,68352
268,[ 0.00029395 -0.00074319],6.387393825702715e-07,68608
269,[0.00176088 0.00034055],3.216656506130498e-06,68864
270,[1.40354674e-05 1.97397262e-03],3.896764918286217e-06,69120
271,[ 0.00088453 -0.00074874],1.3430050801037369e-06,69376
272,[-0.00248036  0.00245609],1.2184581007414549e-05,69632
273,[-0.00252451  0.00151177],8.658614459130132e-06,69888
274,[0.00045927 0.00045201],4.1524496203453386e-07,70144
275,[-0.00168419  0.00012977],2.8533341340785e-06,70400
276,[ 0.00176506 -0.00115203],4.442613963087821e-06,70656
277,[0.00088189 0.00053129],1.060009614924247e-06,70912
278,[-0.00045375  0.00095114],1.1105442951941938e-06,71168
279,[0.0002408  0.00095151],9.63345634011046e-07,71424
280,[-0.00150747 -0.00115602],3.6088569473489006e-06,71680
281,[-0.00080424  0.00119846],2.0831140168464727e-06,71936
282,[0.00196934 0.00066908],4.325982775026309e-06,72192
283,[-0.00105668  0.00118673],2.5249056444943203e-06,72448
284,[ 0.00040467 -0.00274584],7.703383807453937e-06,72704
285,[ 0.0002386  -0.00010394],6.773514821511877e-08,72960
286,[ 0.0028191  -0.00157447],1.042628896842616e-05,73216
287,[-0.00023977 -0.0024219 ],5.923101452503318e-06,73472
288,[-5.04580930e-03  5.54725596e-05],2.5463268669332557e-05,73728
289,[0.00280946 0.00109028],9.081746422237839e-06,73984
290,[ 0.00076095 -0.00088151],1.3560980077135915e-06,74240
291,[-0.00104728 -0.00013534],1.1151131806432335e-06,74496
292,[-0.00010908 -0.00445042],1.9818139192156477e-05,74752
293,[-3.72868934e-05 -2.42854744e-04],6.036873902755412e-08,75008
294,[ 0.00089912 -0.00085985],1.547756508726931e-06,75264
295,[ 0.0009183  -0.00099255],1.8284275139198989e-06,75520
296,[1.7960170e-05 1.7339473e-03],3.006895807308127e-06,75776
297,[1.66778053e-03 8.75196724e-05],2.78915158908353e-06,76032
298,[0.00040455 0.00016856],1.920705102576566e-07,76288
299,[0.00057475 0.00225992],5.4375783927956695e-06,76544
300,[0.00044128 0.00053852],4.847290666481504e-07,76800
301,[-0.00086434  0.0016828 ],3.5789181124419862e-06,77056
302,[-0.0018235 -0.0016003],5.886110870002772e-06,77312
303,[ 0.00056379 -0.00179917],3.5548701101614087e-06,77568
304,[ 0.00108714 -0.00130621],2.8880459600607115e-06,77824
305,[-0.00025619  0.00016607],9.321407434598697e-08,78080
306,[0.0010579  0.00073784],1.6635734665070197e-06,78336
307,[0.00038105 0.00012388],1.6054395094493425e-07,78592
308,[-0.00030419 -0.00068693],5.64397823307133e-07,78848
309,[ 0.00235446 -0.00113675],6.835681270217961e-06,79104
310,[0.00082309 0.00160399],3.250256950614697e-06,79360
311,[-0.00025365  0.00150598],2.332301259692912e-06,79616
312,[ 0.00030368 -0.00029423],1.7879059246298604e-07,79872
313,[0.00207179 0.00120718],5.7495751672491405e-06,80128
314,[0.00084646 0.00064404],1.1312850419521372e-06,80384
315,[-0.00111612 -0.0004848 ],1.48075793308293e-06,80640
316,[0.00252839 0.00411165],2.329842250265212e-05,80896
317,[ 0.0016522  -0.00392762],1.8155954974540006e-05,81152
318,[ 0.0021069  -0.00197651],8.34561527650445e-06,81408
319,[-0.0026072  -0.00089715],7.602363847871389e-06,81664
320,[0.00120762 0.00193071],5.185979611038513e-06,81920
321,[-0.00068985  0.00130433],2.177177361015419e-06,82176
322,[-0.00155173 -0.00106258],3.5369411102520434e-06,82432
323,[-0.0014467   0.00066682],2.537605918423246e-06,82688
324,[ 0.00150964 -0.00108292],3.4517205678874543e-06,82944
325,[0.00075072 0.00034981],6.859447048525886e-07,83200
326,[-0.00028305  0.00219883],4.914955636379452e-06,83456
327,[ 0.00265709 -0.00080134],7.702262585599135e-06,83712
328,[ 1.59201012e-03 -5.40096649e-05],2.5374132748284572e-06,83968
329,[-0.00028872 -0.00022937],1.3597165673820207e-07,84224
330,[ 0.00087708 -0.00250504],7.044484270818203e-06,84480
331,[-0.00019021 -0.00115444],1.3689153355299868e-06,84736
332,[ 0.00276055 -0.001031  ],8.683568804852226e-06,84992
333,[-5.53264295e-05 -6.54074343e-04],4.308742598552705e-07,85248
334,[ 0.00232462 -0.0001152 ],5.417143782581645e-06,85504
335,[-0.00263653  0.00090883],7.777269138965e-06,85760
336,[ 0.0038713  -0.00014385],1.500763101363645e-05,86016
337,[0.00137908 0.00097779],2.8579306976143293e-06,86272
338,[-0.00229395 -0.00026473],5.332286122873139e-06,86528
339,[-0.00278708 -0.00140593],9.744455725831194e-06,86784
340,[-0.001187    0.00088968],2.200500091881341e-06,87040
341,[-0.00138229  0.00066051],2.3469841114921213e-06,87296
342,[-3.84580294e-04 -8.80009163e-05],1.556461639989348e-07,87552
343,[ 0.00193913 -0.00021607],3.806928142660196e-06,87808
344,[ 0.00272332 -0.00184985],1.0838444480804715e-05,88064
345,[ 0.00106958 -0.00142344],3.170185382953252e-06,88320
346,[-0.00174985  0.00043906],3.2547313095508652e-06,88576
347,[0.00030949 0.00132853],1.8607682875840448e-06,88832
348,[ 0.00123298 -0.00037854],1.6635287347150875e-06,89088
349,[-0.00017629 -0.0003322 ],1.4143855136997474e-07,89344
350,[-0.00079682 -0.00042539],8.158755902382508e-07,89600
351,[-0.00091204 -0.00058097],1.1693441985515936e-06,89856
352,[-0.00264154  0.00205411],1.1197066238627283e-05,90112
353,[-0.00041205 -0.00137619],2.063686486280611e-06,90368
354,[-0.00070572  0.00181912],3.807252372246636e-06,90624
355,[-0.00055293  0.00154918],2.7057011371258466e-06,90880
356,[-0.00354662  0.00144065],1.4654003881092188e-05,91136
357,[ 0.00057255 -0.00146528],2.4748547256821815e-06,91392
358,[-0.00235712 -0.00112155],6.813907767982608e-06,91648
359,[-0.00030527 -0.00045561],3.0077609547471056e-07,91904
360,[ 3.22726295e-05 -2.51038441e-05],1.671725603461426e-09,92160
361,[0.00111536 0.00131026],2.960803765705738e-06,92416
362,[0.0004595  0.00114321],1.5180647503801858e-06,92672
363,[ 0.00357631 -0.00104655],1.3885267574719234e-05,92928
364,[0.00049778 0.00056298],5.647317547403433e-07,93184
365,[-1.61416479e-03  1.96617798e-05],2.6059145578759656e-06,93440
366,[-0.00053441 -0.00013062],3.026574640397746e-07,93696
367,[0.00034072 0.00215951],4.7795614008966705e-06,93952
368,[0.00112283 0.00115982],2.6059431927237065e-06,94208
369,[5.12768293e-04 3.68417114e-05],2.642886339207022e-07,94464
370,[0.00028247 0.00064086],4.904935999599879e-07,94720
371,[-7.86307291e-04  8.64977474e-06],6.183539749598166e-07,94976
372,[ 0.00148992 -0.00043277],2.407159244254817e-06,95232
373,[ 0.00209577 -0.00027018],4.465243350108685e-06,95488
374,[-9.78472450e-04  4.79119157e-05],9.59703886843942e-07,95744
375,[ 0.00077079 -0.00095152],1.4995074441882434e-06,96000
376,[ 0.00107642 -0.00420099],1.880698817036295e-05,96256
377,[-0.00300912  0.00052894],9.334558097129153e-06,96512
378,[0.00017975 0.00160046],2.5937667573690853e-06,96768
379,[0.00080183 0.00126656],2.24710884198629e-06,97024
380,[0.00148767 0.00085085],2.937107168869525e-06,97280
381,[-0.00028104 -0.00031299],1.7694732917576707e-07,97536
382,[ 0.00037542 -0.00031159],2.38030163621428e-07,97792
383,[ 0.00067543 -0.00011626],4.697204792461073e-07,98048
384,[0.0005566  0.00048936],5.492756764085905e-07,98304
385,[-0.00080102  0.00135553],2.4790936236355567e-06,98560
386,[-0.00177704 -0.00244915],9.156242235536441e-06,98816
387,[0.00023634 0.0016614 ],2.8161066390619355e-06,99072
388,[0.00061856 0.00074204],9.33238876861848e-07,99328
389,[0.00108674 0.00058707],1.5256572190737943e-06,99584
390,[-0.00072896 -0.00109096],1.7215689948058664e-06,99840
391,[ 1.61271912e-05 -2.06053260e-03],4.246054689241149e-06,100096
