#Gen,Best Ind,Fitness,#Evals
0,[-5.21873016 -5.50098138],57.49594065554473,0
1,[-2.53594028 -2.28875766],11.669404696846783,256
2,[-0.15071105  0.10886566],0.034565551943816046,512
3,[-0.10527445  0.11717357],0.02481235432296877,768
4,[-0.06613102  0.10550175],0.015503931458190158,1024
5,[-0.03893045  0.04953196],0.003968994983610143,1280
6,[-0.00174955  0.00989598],0.00010099138711287468,1536
7,[-0.00681117 -0.00283875],5.445056216634679e-05,1792
8,[-0.00313633  0.00265936],1.6908756548139963e-05,2048
9,[-0.00161404  0.00246935],8.702832979231517e-06,2304
10,[-0.00164862  0.00068671],3.1895226195122094e-06,2560
11,[0.00069507 0.00131081],2.201330464812001e-06,2816
12,[ 0.00013524 -0.00142787],2.0571061794125375e-06,3072
13,[0.00101171 0.00122075],2.51378800213805e-06,3328
14,[0.00034721 0.00227215],5.2832184494334395e-06,3584
15,[0.00141614 0.00039874],2.164448434625136e-06,3840
16,[ 0.00175475 -0.00025502],3.1441736132962153e-06,4096
17,[-0.00095062 -0.00056047],1.2178129733486455e-06,4352
18,[-0.0002736  -0.00040027],2.3507475805983692e-07,4608
19,[-0.0018233   0.00514704],2.9816417084290537e-05,4864
20,[-0.00090425 -0.00103319],1.8851443442370147e-06,5120
21,[-3.58273075e-04 -5.65177412e-05],1.3155385141853306e-07,5376
22,[-0.00013681 -0.00111012],1.2510875225379333e-06,5632
23,[ 0.00101846 -0.00020817],1.0805995859128876e-06,5888
24,[ 0.00115555 -0.00116354],2.689133202896161e-06,6144
25,[-0.00098023 -0.0029776 ],9.826962268825003e-06,6400
26,[ 0.0006248  -0.00015186],4.1344017798082533e-07,6656
27,[-0.00129808  0.0012197 ],3.172685295252569e-06,6912
28,[-0.00173102  0.00022332],3.046302189550189e-06,7168
29,[ 0.00102908 -0.00050139],1.3103976677265356e-06,7424
30,[-0.00412052 -0.00156407],1.9425003873778056e-05,7680
31,[0.00153722 0.00058026],2.699754340150195e-06,7936
32,[-0.00282814  0.00148598],1.0206507711340174e-05,8192
33,[ 0.00028524 -0.00103363],1.149757551184839e-06,8448
34,[ 0.00184974 -0.00095282],4.329421258864214e-06,8704
35,[0.00075123 0.00021177],6.091964446135055e-07,8960
36,[0.00118149 0.00028539],1.4773649287701766e-06,9216
37,[0.0005248  0.00085728],1.0103391328846043e-06,9472
38,[ 0.00119719 -0.00209626],5.827560932542694e-06,9728
39,[ 0.00433088 -0.00322836],2.9178897390944267e-05,9984
40,[0.00207572 0.00023341],4.363098127338142e-06,10240
41,[ 0.00118285 -0.00147182],3.565372789165248e-06,10496
42,[-0.00098092 -0.0018466 ],4.372145746199772e-06,10752
43,[-0.00068723 -0.00114822],1.790701808773087e-06,11008
44,[0.00077161 0.00132929],2.36239413794243e-06,11264
45,[0.00135818 0.0004286 ],2.028351498244229e-06,11520
46,[ 0.00050107 -0.00244517],6.229907636392794e-06,11776
47,[ 0.00269696 -0.00164522],9.980352514917743e-06,12032
48,[ 0.00221852 -0.00385366],1.9772526619980482e-05,12288
49,[0.00112048 0.00262051],8.122534454266164e-06,12544
50,[-0.00397684  0.00077888],1.6421880055932104e-05,12800
51,[-0.00153345  0.00119677],3.7837129260157e-06,13056
52,[ 0.00036094 -0.00194813],3.925503301190876e-06,13312
53,[ 0.0008949  -0.00209865],5.205182613837048e-06,13568
54,[-0.00128755  0.00141566],3.6618741973357744e-06,13824
55,[0.00185208 0.00299319],1.2389397653129452e-05,14080
56,[0.00214026 0.00092281],5.432282382756533e-06,14336
57,[0.00205054 0.00015952],4.2301738837416265e-06,14592
58,[ 9.59061555e-05 -3.59727086e-04],1.3860156679795475e-07,14848
59,[-0.00015567 -0.00088251],8.030505338065439e-07,15104
60,[-0.00093678 -0.00127846],2.5120040384088377e-06,15360
61,[-0.0015817  -0.00131233],4.223984947858831e-06,15616
62,[8.21755879e-05 4.76605391e-04],2.3390552586897277e-07,15872
63,[-0.00052064 -0.00213699],4.837792403528131e-06,16128
64,[-0.00107045 -0.00183743],4.522024345893585e-06,16384
65,[0.00149109 0.0020953 ],6.613629426777102e-06,16640
66,[-0.00013161  0.00139384],1.9601009137030754e-06,16896
67,[0.00105322 0.00096189],2.0345141906945016e-06,17152
68,[-0.00064464 -0.0007    ],9.055575221382787e-07,17408
69,[1.77083320e-03 9.74935617e-05],3.1453552272626377e-06,17664
70,[0.00092439 0.00110656],2.078973094479794e-06,17920
71,[-0.0012907  -0.00170835],4.584376150806448e-06,18176
72,[ 0.00011577 -0.00109193],1.2057101885717693e-06,18432
73,[-0.00140695 -0.00061379],2.356257006076324e-06,18688
74,[-0.00056358 -0.00166492],3.0895947546701304e-06,18944
75,[0.00114371 0.00132505],3.063816774201716e-06,19200
76,[0.00129586 0.00074872],2.2398397006253705e-06,19456
77,[-0.0014586  -0.00051143],2.3890623225369702e-06,19712
78,[ 0.00068678 -0.00029838],5.606901647100254e-07,19968
79,[ 0.00067897 -0.00014537],4.821264439381449e-07,20224
80,[-0.00136478  0.00076078],2.4414133949734104e-06,20480
81,[0.00027351 0.00098203],1.0391890415607097e-06,20736
82,[-0.00161566 -0.00115593],3.9465243162640125e-06,20992
83,[0.0001898  0.00256807],6.631020736174261e-06,21248
84,[ 0.00077826 -0.00301214],9.678685303810862e-06,21504
85,[-0.00146229 -0.00029876],2.2275542326871505e-06,21760
86,[-3.81862189e-04 -1.80905221e-06],1.4582200443761754e-07,22016
87,[-0.00046418 -0.0008642 ],9.623016872476036e-07,22272
88,[-0.00015598 -0.00115251],1.3526124798847382e-06,22528
89,[-0.00279535  0.00208763],1.217216572106835e-05,22784
90,[0.00018129 0.00136233],1.8888046741898394e-06,23040
91,[-0.00127747  0.00256471],8.209643767973371e-06,23296
92,[ 0.00079453 -0.00117106],2.002661847620325e-06,23552
93,[0.00130052 0.00042613],1.8729404753438804e-06,23808
94,[-0.00168022 -0.00126742],4.429484485443277e-06,24064
95,[-0.00151144 -0.00066481],2.726419553490868e-06,24320
96,[-0.00037495 -0.0011838 ],1.5419823772642585e-06,24576
97,[ 0.00100776 -0.0012185 ],2.500328811934585e-06,24832
98,[-2.32609564e-03  3.62547389e-05],5.4120353432714605e-06,25088
99,[-0.00031304 -0.00016817],1.2627681766578397e-07,25344
100,[-0.0011941   0.00284594],9.525245645211018e-06,25600
101,[ 6.60706604e-05 -3.05941435e-04],9.796549370898666e-08,25856
102,[-0.00199059  0.00058456],4.304173613457268e-06,26112
103,[-0.00065245  0.00181827],3.7318035973430524e-06,26368
104,[-9.41380304e-07 -1.55173135e-03],2.40787107887761e-06,26624
105,[-0.00111889 -0.00177791],4.412901904358647e-06,26880
106,[ 0.00176712 -0.00043648],3.3132227656834033e-06,27136
107,[ 0.00195033 -0.00011419],3.816819299993924e-06,27392
108,[-0.00097371 -0.00252917],7.344832993366847e-06,27648
109,[ 0.00048178 -0.00108875],1.4174939534943447e-06,27904
110,[-0.00170177 -0.00096625],3.829657303861316e-06,28160
111,[5.44080606e-05 1.48844011e-04],2.5114776703910596e-08,28416
112,[-7.81926055e-05 -1.34721736e-03],1.8211086904023832e-06,28672
113,[ 0.00047035 -0.00108541],1.3993438362291606e-06,28928
114,[ 0.00081253 -0.00058601],1.0036072743120676e-06,29184
115,[0.00098586 0.00066214],1.4103511813151207e-06,29440
116,[0.00245442 0.00148413],8.226824683903407e-06,29696
117,[-1.6900887e-03  4.8843930e-05],2.8587855318230172e-06,29952
118,[ 0.00197456 -0.00048545],4.134542703699668e-06,30208
119,[-0.0003324  -0.00015037],1.3310194624268797e-07,30464
120,[-0.00088199  0.00107897],1.9420737648940294e-06,30720
121,[-0.00118042 -0.00024478],1.4533143541257421e-06,30976
122,[-0.00075248 -0.00104733],1.663121268143504e-06,31232
123,[-0.00012483  0.00190247],3.6349913084756333e-06,31488
124,[1.15528794e-04 1.90153924e-05],1.3708487280449213e-08,31744
125,[-0.00089472  0.00153731],3.1638467811021774e-06,32000
126,[-0.00096568 -0.00021858],9.80310789359178e-07,32256
127,[-0.00141361 -0.00022025],2.0468147180516994e-06,32512
128,[-0.00209159 -0.00078588],4.992344429202715e-06,32768
129,[0.00052202 0.00080439],9.195459969688842e-07,33024
130,[0.00029106 0.00018633],1.1943376083057508e-07,33280
131,[-0.00146359  0.00144861],4.240590043403503e-06,33536
132,[-0.00016728  0.00250536],6.3047938263789435e-06,33792
133,[-0.00091497  0.00204657],5.025620112113408e-06,34048
134,[-0.00355437 -0.00121873],1.4118844200464709e-05,34304
135,[-0.00092478 -0.00277091],8.533165967226827e-06,34560
136,[-0.00142799 -0.00145171],4.146631306974247e-06,34816
137,[-0.0005952  -0.00137007],2.2313418588176245e-06,35072
138,[-0.00257406  0.00209621],1.1019894796074594e-05,35328
139,[0.00094005 0.0024842 ],7.054952526798846e-06,35584
140,[-0.00196671  0.00169666],6.7465859695660375e-06,35840
141,[ 2.75936860e-04 -9.84982341e-05],8.584305279792803e-08,36096
142,[-0.00112671  0.00024075],1.3274369594740296e-06,36352
143,[0.00109474 0.00062781],1.5926061016400569e-06,36608
144,[-0.00121758 -0.00091714],2.3236310102505868e-06,36864
145,[ 0.00134949 -0.0003525 ],1.945386477598781e-06,37120
146,[-0.0011413   0.00208485],5.649140355097384e-06,37376
147,[-0.00053141 -0.00092115],1.1309119937750722e-06,37632
148,[-0.00038214  0.0021141 ],4.615432726050811e-06,37888
149,[0.00111219 0.00020139],1.2775265997057742e-06,38144
150,[-0.00060985  0.00230269],5.674292350696952e-06,38400
151,[ 0.00010906 -0.0006266 ],4.045213338397853e-07,38656
152,[ 0.00010977 -0.00226807],5.1561983910023315e-06,38912
153,[0.00203975 0.00078262],4.773071453120657e-06,39168
154,[-0.00114476 -0.00237047],6.929616273332529e-06,39424
155,[0.0005535  0.00162987],2.9628245618550987e-06,39680
156,[0.00266951 0.00122674],8.631180721270615e-06,39936
157,[ 0.00243363 -0.00085344],6.650921413227959e-06,40192
158,[-0.00224313 -0.00435847],2.4027891899081163e-05,40448
159,[-0.00046054 -0.00284158],8.286679192701004e-06,40704
160,[ 1.72841883e-03 -7.39847538e-05],2.992905409786908e-06,40960
161,[-0.00183357 -0.00193637],7.111492883856767e-06,41216
162,[2.80955542e-04 2.34598265e-05],7.948638022193226e-08,41472
163,[-0.00030288 -0.00012513],1.0739221515746565e-07,41728
164,[-0.00212429  0.00022235],4.562039101274378e-06,41984
165,[ 0.00036905 -0.00083067],8.262148837568324e-07,42240
166,[2.51824966e-03 3.11780334e-05],6.34255340973273e-06,42496
167,[-0.00058556 -0.00028815],4.2591175552639465e-07,42752
168,[3.51472821e-04 7.77966198e-05],1.2958545795325127e-07,43008
169,[ 0.00113364 -0.00103414],2.354586629543353e-06,43264
170,[-0.00044379 -0.00010057],2.0706848272169808e-07,43520
171,[-0.00060411 -0.00085369],1.0937355771529403e-06,43776
172,[0.00014083 0.00346396],1.2018867922861013e-05,44032
173,[ 0.00033902 -0.00097058],1.0569544657047012e-06,44288
174,[0.00127445 0.00134942],3.4451591620549474e-06,44544
175,[0.00017171 0.00061048],4.0217299151271535e-07,44800
176,[ 0.00025092 -0.00238146],5.734320126639847e-06,45056
177,[ 0.00224237 -0.00087183],5.78829789284742e-06,45312
178,[-8.39642021e-05  4.21230810e-04],1.844853828209326e-07,45568
179,[-0.0021245   0.00269975],1.1802148429838592e-05,45824
180,[-0.00146775 -0.00092418],3.0083972673370795e-06,46080
181,[-0.00073038 -0.0018589 ],3.988964853454943e-06,46336
182,[-0.00148373 -0.00137276],4.085922783041327e-06,46592
183,[ 0.000597   -0.00043706],5.474271145951332e-07,46848
184,[0.00149114 0.0002546 ],2.2883051574373965e-06,47104
185,[2.95664242e-03 9.46375020e-05],8.750690673908039e-06,47360
186,[-0.00157587 -0.00152638],4.813203343042423e-06,47616
187,[-0.00136783 -0.0007579 ],2.445388249595607e-06,47872
188,[3.73342951e-05 2.68741536e-04],7.361586277095621e-08,48128
189,[0.00292489 0.00174755],1.1608933437909126e-05,48384
190,[-0.00029161 -0.00083847],7.880663505422672e-07,48640
191,[0.00204816 0.0009949 ],5.184782093161008e-06,48896
192,[-0.00082538 -0.00260216],7.452474452903136e-06,49152
193,[-0.00074141  0.0016708 ],3.341269999734353e-06,49408
194,[0.0030512  0.00050406],9.563891553699746e-06,49664
195,[0.00069733 0.00117004],1.8552568115267575e-06,49920
196,[-0.00122971 -0.00014029],1.5318575978842977e-06,50176
197,[0.00019383 0.00015413],6.132726499701951e-08,50432
