#Gen,Best Ind,Fitness,#Evals
0,"[ 2.48553402  4.32364079 -4.11135967 -4.22443039 -2.38005814 -3.73792935
  3.17468339  2.46255827 -3.52878981  3.77761477]",152.47963154229626,0
1,"[ 2.48553402  4.32364079 -4.11135967 -4.22443039 -2.38005814 -3.73792935
  3.17468339  2.46255827 -3.52878981  3.77761477]",152.47963154229626,512
2,"[-5.          4.5076501  -0.62725531  4.94753685  0.56996264 -1.46006859
 -1.15613293 -1.86327408 -3.08096288  3.83205545]",115.44907491799842,1025
3,"[-5.          4.5076501  -0.62725531  4.94753685  0.56996264 -1.46006859
 -1.15613293 -1.86327408 -3.08096288  3.83205545]",115.44907491799842,1538
4,"[-5.          4.5076501  -0.62725531  4.94753685  0.56996264 -1.46006859
 -1.15613293 -1.86327408 -3.08096288  3.83205545]",115.44907491799842,2051
5,"[-1.99369079  4.23596125 -0.34169483  2.29863916 -2.11642762 -0.35202424
 -3.1820107   3.77956526  2.47906788 -2.90744079]",79.59414140618975,2564
6,"[-1.99369079  4.23596125 -0.34169483  2.29863916 -2.11642762 -0.35202424
 -3.1820107   3.77956526  2.47906788 -2.90744079]",79.59414140618975,3077
7,"[-1.99369079  4.23596125 -0.34169483  2.29863916 -2.11642762 -0.35202424
 -3.1820107   3.77956526  2.47906788 -2.90744079]",79.59414140618975,3590
8,"[-1.99369079  4.23596125 -0.34169483  2.29863916 -2.11642762 -0.35202424
 -3.1820107   3.77956526  2.47906788 -2.90744079]",79.59414140618975,4103
9,"[-1.99369079  4.23596125 -0.34169483  2.29863916 -2.11642762 -0.35202424
 -3.1820107   3.77956526  2.47906788 -2.90744079]",79.59414140618975,4616
10,"[-1.99369079  4.23596125 -0.34169483  2.29863916 -2.11642762 -0.35202424
 -3.1820107   3.77956526  2.47906788 -2.90744079]",79.59414140618975,5129
11,"[-1.99369079  4.23596125 -0.34169483  2.29863916 -2.11642762 -0.35202424
 -3.1820107   3.77956526  2.47906788 -2.90744079]",79.59414140618975,5642
12,"[-1.99369079  4.23596125 -0.34169483  2.29863916 -2.11642762 -0.35202424
 -3.1820107   3.77956526  2.47906788 -2.90744079]",79.59414140618975,6155
13,"[-1.99369079  4.23596125 -0.34169483  2.29863916 -2.11642762 -0.35202424
 -3.1820107   3.77956526  2.47906788 -2.90744079]",79.59414140618975,6668
14,"[-1.99369079  4.23596125 -0.34169483  2.29863916 -2.11642762 -0.35202424
 -3.1820107   3.77956526  2.47906788 -2.90744079]",79.59414140618975,7181
15,"[-1.99369079  4.23596125 -0.34169483  2.29863916 -2.11642762 -0.35202424
 -3.1820107   3.77956526  2.47906788 -2.90744079]",79.59414140618975,7694
16,"[-1.99369079  4.23596125 -0.34169483  2.29863916 -2.11642762 -0.35202424
 -3.1820107   3.77956526  2.47906788 -2.90744079]",79.59414140618975,8207
17,"[-1.99369079  4.23596125 -0.34169483  2.29863916 -2.11642762 -0.35202424
 -3.1820107   3.77956526  2.47906788 -2.90744079]",79.59414140618975,8720
18,"[-1.99369079  4.23596125 -0.34169483  2.29863916 -2.11642762 -0.35202424
 -3.1820107   3.77956526  2.47906788 -2.90744079]",79.59414140618975,9233
19,"[-1.99369079  4.23596125 -0.34169483  2.29863916 -2.11642762 -0.35202424
 -3.1820107   3.77956526  2.47906788 -2.90744079]",79.59414140618975,9746
20,"[-1.99369079  4.23596125 -0.34169483  2.29863916 -2.11642762 -0.35202424
 -3.1820107   3.77956526  2.47906788 -2.90744079]",79.59414140618975,10259
21,"[-1.99369079  4.23596125 -0.34169483  2.29863916 -2.11642762 -0.35202424
 -3.1820107   3.77956526  2.47906788 -2.90744079]",79.59414140618975,10772
22,"[-1.99369079  4.23596125 -0.34169483  2.29863916 -2.11642762 -0.35202424
 -3.1820107   3.77956526  2.47906788 -2.90744079]",79.59414140618975,11285
23,"[ 0.05237182 -0.87406015 -5.         -2.04108454  1.69014627 -2.50934741
  2.43369185  0.81776327  0.39154395  0.14232102]",52.68472405559469,11798
24,"[ 0.05237182 -0.87406015 -5.         -2.04108454  1.69014627 -2.50934741
  2.43369185  0.81776327  0.39154395  0.14232102]",52.68472405559469,12311
25,"[ 0.05237182 -0.87406015 -5.         -2.04108454  1.69014627 -2.50934741
  2.43369185  0.81776327  0.39154395  0.14232102]",52.68472405559469,12824
26,"[ 0.05237182 -0.87406015 -5.         -2.04108454  1.69014627 -2.50934741
  2.43369185  0.81776327  0.39154395  0.14232102]",52.68472405559469,13337
27,"[ 0.05237182 -0.87406015 -5.         -2.04108454  1.69014627 -2.50934741
  2.43369185  0.81776327  0.39154395  0.14232102]",52.68472405559469,13850
28,"[ 0.05237182 -0.87406015 -5.         -2.04108454  1.69014627 -2.50934741
  2.43369185  0.81776327  0.39154395  0.14232102]",52.68472405559469,14363
29,"[ 0.05237182 -0.87406015 -5.         -2.04108454  1.69014627 -2.50934741
  2.43369185  0.81776327  0.39154395  0.14232102]",52.68472405559469,14876
30,"[ 0.05237182 -0.87406015 -5.         -2.04108454  1.69014627 -2.50934741
  2.43369185  0.81776327  0.39154395  0.14232102]",52.68472405559469,15389
31,"[ 0.05237182 -0.87406015 -5.         -2.04108454  1.69014627 -2.50934741
  2.43369185  0.81776327  0.39154395  0.14232102]",52.68472405559469,15902
32,"[ 0.05237182 -0.87406015 -5.         -2.04108454  1.69014627 -2.50934741
  2.43369185  0.81776327  0.39154395  0.14232102]",52.68472405559469,16415
33,"[ 0.05237182 -0.87406015 -5.         -2.04108454  1.69014627 -2.50934741
  2.43369185  0.81776327  0.39154395  0.14232102]",52.68472405559469,16928
34,"[ 0.05237182 -0.87406015 -5.         -2.04108454  1.69014627 -2.50934741
  2.43369185  0.81776327  0.39154395  0.14232102]",52.68472405559469,17441
