#Gen,Best Ind,Fitness,#Evals
0,[ 1.26784333 -1.1046498 ],3.0983627667674543,0
1,[ 1.26784333 -1.1046498 ],3.0983627667674543,64
2,[-0.72480139  0.64740294],1.0322916129516113,129
3,[-0.72480139  0.64740294],1.0322916129516113,194
4,[-0.40382772  0.05000968],0.18918513001497594,259
5,[-0.40382772  0.05000968],0.18918513001497594,324
6,[-0.40382772  0.05000968],0.18918513001497594,389
7,[0.09442549 0.17482098],0.09120791495999225,454
8,[0.09442549 0.17482098],0.09120791495999225,519
9,[-0.13788408  0.21743373],0.08882542379442537,584
10,[-0.04662419  0.0770742 ],0.011012965403957405,649
11,[-0.04662419  0.0770742 ],0.011012965403957405,714
12,[-0.04662419  0.0770742 ],0.011012965403957405,779
13,[-0.04662419  0.0770742 ],0.011012965403957405,844
14,[-0.04662419  0.0770742 ],0.011012965403957405,909
15,[-0.04662419  0.0770742 ],0.011012965403957405,974
16,[-0.04662419  0.0770742 ],0.011012965403957405,1039
17,[-0.04662419  0.0770742 ],0.011012965403957405,1104
18,[-0.04662419  0.0770742 ],0.011012965403957405,1169
19,[-0.04662419  0.0770742 ],0.011012965403957405,1234
20,[-0.03178577  0.00628936],0.0011421273234873592,1299
21,[-0.03178577  0.00628936],0.0011421273234873592,1364
22,[ 0.01989079 -0.01001066],0.0004958609778907094,1429
23,[ 0.01989079 -0.01001066],0.0004958609778907094,1494
24,[ 0.01989079 -0.01001066],0.0004958609778907094,1559
25,[0.00708619 0.00552613],0.00016300980976178723,1624
26,[0.00708619 0.00552613],0.00016300980976178723,1689
27,[0.00708619 0.00552613],0.00016300980976178723,1754
28,[ 0.00965942 -0.00070019],0.00011084776756219758,1819
29,[ 0.00965942 -0.00070019],0.00011084776756219758,1884
30,[ 0.00882949 -0.000288  ],9.507319725274128e-05,1949
31,[ 0.00882949 -0.000288  ],9.507319725274128e-05,2014
32,[ 0.00882949 -0.000288  ],9.507319725274128e-05,2079
33,[ 0.00882949 -0.000288  ],9.507319725274128e-05,2144
34,[ 0.00882949 -0.000288  ],9.507319725274128e-05,2209
35,[-0.00164116  0.00070784],3.2071573078503527e-06,2274
36,[-0.00164116  0.00070784],3.2071573078503527e-06,2339
37,[ 0.00018245 -0.00080769],1.198987037994073e-06,2404
38,[ 0.00018245 -0.00080769],1.198987037994073e-06,2469
39,[ 0.00018245 -0.00080769],1.198987037994073e-06,2534
40,[0.00025237 0.00036643],4.406357924810306e-07,2599
