#Gen,Best Ind,Fitness,#Evals
0,[ 0.70119212 -0.86303694],1.5680552650352355,0
1,[ 0.70119212 -0.86303694],1.5680552650352355,64
2,[ 0.70119212 -0.58450446],0.891022519452413,129
3,[-0.41009308  0.52454663],0.5558261890799625,194
4,[-0.20707676  0.43065702],0.34680326683955864,259
5,[-0.20707676  0.43065702],0.34680326683955864,324
6,[-0.20707676  0.43065702],0.34680326683955864,389
7,[-0.09449531 -0.01047693],0.012382359735008347,454
8,[-0.09449531 -0.01047693],0.012382359735008347,519
9,[-0.09449531 -0.01047693],0.012382359735008347,584
10,[-0.01709982  0.0500466 ],0.004522005668640093,649
11,[-0.03939461 -0.00097531],0.0019804264784357905,714
12,[-0.03939461 -0.00097531],0.0019804264784357905,779
13,[-0.03939461 -0.00097531],0.0019804264784357905,844
14,[-0.03939461 -0.00097531],0.0019804264784357905,909
15,[-0.03939461 -0.00097531],0.0019804264784357905,974
16,[-0.03939461 -0.00097531],0.0019804264784357905,1039
17,[0.00328369 0.00760825],0.00015423985306252912,1104
18,[0.00328369 0.00760825],0.00015423985306252912,1169
19,[0.00328369 0.00760825],0.00015423985306252912,1234
20,[0.00328369 0.00760825],0.00015423985306252912,1299
21,[0.00328369 0.00760825],0.00015423985306252912,1364
22,[0.00328369 0.00760825],0.00015423985306252912,1429
23,[0.00328369 0.00760825],0.00015423985306252912,1494
24,[0.00328369 0.00760825],0.00015423985306252912,1559
25,[0.00328369 0.00760825],0.00015423985306252912,1624
26,[0.00328369 0.00760825],0.00015423985306252912,1689
27,[-0.00665692  0.00688382],0.00010434223598057799,1754
28,[ 0.0008085  -0.00263844],1.2606621987857877e-05,1819
29,[ 0.0008085  -0.00263844],1.2606621987857877e-05,1884
30,[ 0.0008085  -0.00263844],1.2606621987857877e-05,1949
31,[ 0.0008085  -0.00263844],1.2606621987857877e-05,2014
32,[ 0.0008085  -0.00263844],1.2606621987857877e-05,2079
33,[ 0.0008085  -0.00263844],1.2606621987857877e-05,2144
34,[-0.00165748  0.00143458],5.172293716049507e-06,2209
35,[ 0.00086155 -0.0010422 ],2.2022900326419382e-06,2274
36,[-0.00043466  0.00090149],1.4696744581851017e-06,2339
37,[-0.00043466  0.00090149],1.4696744581851017e-06,2404
38,[-0.00041477  0.00010779],1.9356810520401266e-07,2469
