#Gen,Best Ind,Fitness,#Evals
0,[-1.00505359 -0.47463776],3.1020039141409095,0
1,[-1.4870349   0.83723145],2.921088740023586,64
2,[ 0.12030971 -0.22587058],0.09370778908816818,129
3,[ 0.12030971 -0.22587058],0.016308333377078522,194
4,[ 0.12030971 -0.22587058],0.016308333377078522,259
5,[ 0.12030971 -0.22587058],0.016308333377078522,324
6,[ 0.05042953 -0.02810821],0.0033415806147795366,389
7,[ 0.05042953 -0.02810821],0.0033415806147795366,454
8,[ 0.05042953 -0.02810821],0.0033415806147795366,519
9,[ 0.05042953 -0.02810821],0.0033415806147795366,584
10,[ 0.05042953 -0.02810821],0.0033415806147795366,649
11,[ 0.0247634  -0.04052827],0.0030486234429216432,714
12,[ 0.0247634  -0.04052827],0.0030486234429216432,779
13,[ 0.0247634  -0.04052827],0.0030486234429216432,844
14,[-0.02725233  0.00746656],0.0008363814085462341,909
15,[-0.02725233  0.00746656],0.0008363814085462341,974
16,[-0.02725233  0.00746656],0.0008363814085462341,1039
17,[-0.02725233  0.00746656],0.0008363814085462341,1104
18,[-0.02725233  0.00746656],0.0008363814085462341,1169
19,[-0.01656403  0.00552368],0.0003124867588372565,1234
20,[-0.01656403  0.00552368],0.0003124867588372565,1299
21,[-0.01656403  0.00552368],0.0003124867588372565,1364
22,[-0.01656403  0.00552368],0.0003124867588372565,1429
23,[-0.01656403  0.00552368],0.0003124867588372565,1494
24,[-0.00925584  0.00879561],0.00018040313730997308,1559
25,[0.00135603 0.00675447],0.00010270652581861459,1624
26,[-0.00570415  0.00612322],8.073174570375176e-05,1689
27,[-0.00570415  0.00612322],8.073174570375176e-05,1754
28,[-0.00570415  0.00612322],6.857981020060026e-05,1819
29,[ 0.00597814 -0.00194407],4.0609522595678134e-05,1884
30,[-0.00094795 -0.00170719],8.570623861615126e-06,1949
31,[-0.00096528  0.00060791],1.3170094345943575e-06,2014
32,[-0.00096528  0.00060791],1.3170094345943575e-06,2079
33,[ 0.00010349 -0.00075729],1.0820046524835198e-06,2144
34,[ 0.00010349 -0.00075729],1.0820046524835198e-06,2209
35,[ 0.00010349 -0.00075729],1.0820046524835198e-06,2274
36,[ 0.00010349 -0.00075729],1.0820046524835198e-06,2339
37,[ 0.00010349 -0.00075729],1.0820046524835198e-06,2404
38,[ 1.03600656e-04 -8.49747093e-06],1.2680440426040694e-08,2469
