#Gen,Best Ind,Fitness,#Evals
0,[-32.77813737 -32.95477226],20.92581083925118,0
1,[-33.36055874 -31.48747704],22.24674912538651,32
2,[-35.90993195 -34.04204632],20.228806109717706,64
3,[-38.72492691 -36.84460519],21.484533922901257,96
4,[-34.75046257 -32.86919292],21.287620195059855,128
5,[-33.22996336 -31.34960528],21.892559572234926,160
6,[-27.17223966 -25.30681158],21.551649627283286,192
7,[-27.13675404 -25.27500362],21.330939570082936,224
8,[-24.42746552 -22.56428114],22.133863570369897,256
9,[-12.20879532 -10.3708603 ],19.837032313006844,288
10,[0.07500799 1.93581622],5.038327023746778,320
11,[-2.80451929 -0.9398915 ],7.6722748528976314,352
12,[-0.23540968  1.62157622],6.12550132559134,384
13,[-0.75132759  1.11406941],4.715687644584563,416
14,[-0.72745888  1.11408713],4.790313801507313,448
15,[-0.91787543  0.9396397 ],3.650842657019471,480
16,[-0.91707216  0.91742195],3.6886356290920976,512
17,[-0.91523206  0.93429626],3.663520715400907,544
18,[-0.94282192  0.93680738],3.6129543977787155,576
19,[-0.9587973   0.94819427],3.5866186036565932,608
20,[-0.9642464   0.96011127],3.576606762289494,640
21,[-0.96645136  0.96502196],3.5748469476437177,672
22,[-0.97053308  0.97073128],3.5746817252866703,704
23,[-0.97201791  0.96610827],3.5749346345163286,736
24,[-0.97099741  0.9603225 ],3.5763477763418874,768
25,[-0.96197242  0.96793203],3.5755287984780435,800
26,[-0.96725178  0.97421525],3.575352583986732,832
27,[-0.97215813  0.96526246],3.575088292782134,864
28,[-0.97665447  0.9693652 ],3.5761854278495666,896
29,[-0.96536476  0.97080799],3.5748537358611583,928
30,[-0.97453929  0.97256507],3.5757825553362506,960
31,[-0.97513299  0.9704857 ],3.5756726140853314,992
32,[-0.96076833  0.97231921],3.576403744153606,1024
33,[-0.97211058  0.9728821 ],3.575260146569495,1056
34,[-0.96657743  0.97267735],3.57501406803306,1088
35,[-0.97327488  0.97648839],3.576631201989106,1120
36,[-0.97279129  0.97838738],3.5773936986447628,1152
37,[-0.97305632  0.96876238],3.5749911273309505,1184
38,[-0.97271095  0.96671085],3.5750078542268153,1216
39,[-0.97095611  0.96614351],3.5747607318725483,1248
40,[-0.96347983  0.96989569],3.5751550198152064,1280
41,[-0.97003171  0.96897433],3.574518649487015,1312
42,[-0.96813525  0.96888152],3.5744593438981274,1344
43,[-0.96627278  0.96814107],3.5745775442923002,1376
44,[-0.96612126  0.96322249],3.575270899019945,1408
45,[-0.97016724  0.96471407],3.57489986327332,1440
46,[-0.97672299  0.97137412],3.5763792941535972,1472
47,[-0.97247992  0.97557979],3.5761127263964423,1504
48,[-0.98060618  0.96899855],3.57826000164161,1536
49,[-0.96484425  0.96569919],3.5749645952647,1568
50,[-0.96541383  0.9642963 ],3.5751101925907425,1600
51,[-0.9714968   0.96348078],3.575353782046037,1632
52,[-0.96730067  0.96317227],3.5751912457490893,1664
53,[-0.97323853  0.96686169],3.5751175730795564,1696
54,[-0.97286285  0.97035372],3.575021305554888,1728
55,[-0.97763847  0.97063088],3.5767039576959445,1760
56,[-0.97036158  0.968177  ],3.574546464152594,1792
57,[-0.97608555  0.96150092],3.577290891673862,1824
58,[-0.96133845  0.96321383],3.57636994725187,1856
59,[-0.97498667  0.96320289],3.576322476870296,1888
60,[-0.97730414  0.97005842],3.576503491894958,1920
61,[-0.96552621  0.97720028],3.576690528326371,1952
62,[-0.97291184  0.96026243],3.576748034797174,1984
63,[-0.97187045  0.96018802],3.5765522125712264,2016
64,[-0.96023321  0.96200282],3.5771234045668376,2048
65,[-0.96178874  0.97576006],3.5770570031542843,2080
66,[-0.97452422  0.96596783],3.57558541024746,2112
67,[-0.96307466  0.96120664],3.57645175881617,2144
68,[-0.96658375  0.96666411],3.5746205595931326,2176
69,[-0.96406128  0.96951329],3.5749864493380774,2208
70,[-0.96505844  0.96973345],3.5747997599838155,2240
71,[-0.9680483   0.97225247],3.5748263726256444,2272
72,[-0.96680146  0.97098719],3.5746940633723594,2304
73,[-0.97291259  0.97198081],3.5752441030327593,2336
74,[-0.9689367   0.97281874],3.5749384341470223,2368
75,[-0.97647687  0.9692066 ],3.57610704583772,2400
76,[-0.96804384  0.96401531],3.5749605087131653,2432
77,[-0.97030012  0.97060469],3.5746457104510374,2464
78,[-0.97164743  0.97585298],3.5760705224141636,2496
79,[-0.97032819  0.96657698],3.5746393590993972,2528
80,[-0.97188139  0.96682343],3.574831103968823,2560
81,[-0.96681779  0.97590925],3.575971925328141,2592
82,[-0.97180794  0.97747   ],3.5767721060237077,2624
83,[-0.97060704  0.97103424],3.574725602173413,2656
84,[-0.96930871  0.96604594],3.574624913834445,2688
85,[-0.97011317  0.9692699 ],3.5745340572684197,2720
86,[-0.97075159  0.9696693 ],3.5746157733794104,2752
87,[-0.97093321  0.96816015],3.5746109345523043,2784
88,[-0.96345032  0.96466462],3.5754254757985113,2816
89,[-0.9579099   0.97345874],3.5780303366069046,2848
90,[-0.96848505  0.95974669],3.576386935932892,2880
91,[-0.96500508  0.98813757],3.5849557506984735,2912
92,[-0.96935714  0.98935113],3.5858088784017395,2944
93,[-0.97250127  0.97471213],3.5758236258845852,2976
94,[-0.95767196  0.96967589],3.577473405661284,3008
95,[-0.96175918  0.97383647],3.5764137980565356,3040
96,[-0.95994882  0.96771847],3.5762993108854073,3072
97,[-0.96710747  0.97746017],3.576609094797306,3104
98,[-0.96894292  0.96434964],3.5748962481143747,3136
