#Gen,Best Ind,Fitness,#Evals
0,[-32.86673016 -33.14898138],20.811274384793247,0
1,[-31.91570043 -33.8722175 ],20.511703999152306,32
2,[-31.16059167 -33.10780022],20.75902108947845,64
3,[-31.05465281 -32.98406603],20.051798170027123,96
4,[-32.22432613 -34.14536044],21.221247892499267,128
5,[-31.44254849 -33.35563581],22.227353585045652,160
6,[-30.70681578 -32.60229522],22.096658121463438,192
7,[-30.14481812 -32.04412615],20.479991235190923,224
8,[-31.34271585 -33.26072362],21.952715161747104,256
9,[-6.20677435 -8.12294693],16.370844545477834,288
10,[ 1.25444495 -0.67036553],5.586629054298772,320
11,[-0.13962816 -2.05726725],5.579002717999021,352
12,[ 1.08983565 -0.84100064],4.256617957927681,384
13,[ 1.09451256 -0.82112382],4.358453182317348,416
14,[ 0.98462155 -0.93274361],3.6137010056407637,448
15,[ 0.98033225 -0.92552579],3.6238574579093386,480
16,[ 0.95459945 -0.94246768],3.5951090772873937,512
17,[ 0.96335619 -0.96304612],3.575810669184986,544
18,[ 0.96736852 -0.96681557],3.5745502128547,576
19,[ 0.97474871 -0.96945122],3.5754785403892098,608
20,[ 0.97557411 -0.96505305],3.5760987712753516,640
21,[ 0.98139831 -0.96379476],3.57945503883364,672
22,[ 0.97201634 -0.96527255],3.575059297200547,704
23,[ 0.96466763 -0.97059648],3.5749543253235,736
24,[ 0.96094023 -0.97239862],3.5763530681673896,768
25,[ 0.96874098 -0.96890302],3.5744580672291133,800
26,[ 0.96429555 -0.96786536],3.5749023220078446,832
27,[ 0.96022567 -0.97266099],3.5767037786144376,864
28,[ 0.95844662 -0.95511796],3.581181006373708,896
29,[ 0.97341046 -0.96956244],3.5750983448146987,928
30,[ 0.96934504 -0.97427664],3.5753282351579156,960
31,[ 0.96903521 -0.97462882],3.5754287941321405,992
32,[ 0.97507217 -0.97165096],3.5757930803073674,1024
33,[ 0.96940365 -0.96845244],3.574473936962957,1056
34,[ 0.96814279 -0.95768673],3.5773951835224413,1088
35,[ 0.96878823 -0.98044363],3.5781582474853377,1120
36,[ 0.96215306 -0.97378345],3.57626377961239,1152
37,[ 0.96245818 -0.97121701],3.575601645502488,1184
38,[ 0.96989098 -0.96991087],3.574551833639536,1216
39,[ 0.96940179 -0.95998692],3.5763210844287916,1248
40,[ 0.97244643 -0.96251965],3.5758097598913925,1280
41,[ 0.95927747 -0.97888013],3.5795901785853386,1312
42,[ 0.97115801 -0.96640595],3.5747574863261424,1344
43,[ 0.96551287 -0.96667696],3.5747481200013245,1376
44,[ 0.96995732 -0.95293424],3.58064097112651,1408
45,[ 0.96009635 -0.96450799],3.576563381185782,1440
46,[ 0.96293711 -0.95550283],3.579316774395697,1472
47,[ 0.96764343 -0.96873388],3.574471817154827,1504
48,[ 0.96347891 -0.96420117],3.57550867841054,1536
49,[ 0.96499141 -0.96082242],3.5761924199263615,1568
50,[ 0.95794303 -0.96611916],3.5773492475328372,1600
51,[ 0.96893657 -0.95990813],3.5763301492945243,1632
52,[ 0.96545958 -0.97945457],3.5778674951452385,1664
53,[ 0.96476511 -0.9688152 ],3.5748092587857347,1696
54,[ 0.96193971 -0.96432848],3.5759189354408254,1728
55,[ 0.95384032 -0.97449272],3.5809726859626214,1760
56,[ 0.9691304  -0.95932421],3.576601391852965,1792
57,[ 0.96305203 -0.96155897],3.576335488937492,1824
58,[ 0.96674573 -0.96485168],3.5748509548100817,1856
59,[ 0.96672617 -0.95660441],3.578048321667741,1888
60,[ 0.96215611 -0.97268811],3.5759801304019985,1920
61,[ 0.97186002 -0.96857258],3.574745666761974,1952
62,[ 0.97684775 -0.96300857],3.5771143582193905,1984
63,[ 0.97667047 -0.96844047],3.5761863482432834,2016
64,[ 0.97642556 -0.96561227],3.57633738080752,2048
65,[ 0.97092144 -0.96617471],3.5747523292171874,2080
66,[ 0.96616091 -0.96767643],3.574601669131287,2112
67,[ 0.97243461 -0.96158916],3.576118268781159,2144
68,[ 0.96872418 -0.97362803],3.5751342560394943,2176
69,[ 0.971885   -0.96876839],3.5747506494034593,2208
70,[ 0.96051368 -0.97416854],3.5769911391203917,2240
71,[ 0.96927916 -0.97427518],3.5753257098513314,2272
72,[ 0.95928007 -0.96685961],3.576632081142599,2304
73,[ 0.96678987 -0.96985249],3.5745779939481435,2336
74,[ 0.96616921 -0.96924526],3.5746068778474407,2368
75,[ 0.96018331 -0.97324397],3.5768661760495957,2400
76,[ 0.95931327 -0.97151317],3.576878515980767,2432
77,[ 0.97076864 -0.96398292],3.5751232605133336,2464
78,[ 0.97153047 -0.97977113],3.577932469903154,2496
79,[ 0.97149507 -0.96736964],3.5747240504216937,2528
