#Gen,Best Ind,Fitness,#Evals
0,[-5.13013737 -5.30677226],54.48014119314483,0
1,[-1.64598246 -3.03975668],11.949378955377288,128
2,[ 0.89237839 -0.4819906 ],1.0286541226278034,256
3,[ 0.75814762 -0.62058365],0.9599118719397979,384
4,[ 0.63301987 -0.70986646],0.9046245493040694,512
5,[ 0.6504859  -0.62084638],0.8085821328498951,640
6,[ 0.59136008 -0.60404867],0.7145815396802049,768
7,[ 0.53858795 -0.58002465],0.626505574279163,896
8,[ 0.53631025 -0.5145866 ],0.5524280535308397,1024
9,[ 0.49943695 -0.48109514],0.4808898053869357,1152
10,[ 0.48435479 -0.41982809],0.4108551853109178,1280
11,[ 0.40516529 -0.42813694],0.34746015456392587,1408
12,[ 0.38131337 -0.40529432],0.30966337636940794,1536
13,[ 0.35122999 -0.34952335],0.24552907801327717,1664
14,[ 0.30844307 -0.32829187],0.20291268084711808,1792
15,[ 0.28404554 -0.26687286],0.15190299146355862,1920
16,[ 0.22947684 -0.24720418],0.1137695291413986,2048
17,[ 0.21141561 -0.19746288],0.0836881469994423,2176
18,[ 0.17086197 -0.16358316],0.05595326163813989,2304
19,[ 0.13342378 -0.12138468],0.032536145734860925,2432
20,[ 0.09441566 -0.07959173],0.015249160197766232,2560
21,[ 0.04397343 -0.06453056],0.006097854786308803,2688
22,[ 0.00829266 -0.02108581],0.0005133796597492231,2816
23,[-0.00311269 -0.00430119],2.81890630942796e-05,2944
24,[ 8.33014032e-05 -1.16273002e-04],2.0458534826010213e-08,3072
25,[-0.00041234  0.00100129],1.172611853550412e-06,3200
26,[-0.00030072 -0.00264495],7.086178793594351e-06,3328
27,[0.0023499  0.00283065],1.3534608708489161e-05,3456
28,[-0.00213132  0.00283528],1.2581335891202222e-05,3584
29,[-0.00577381  0.00214764],3.794920752603039e-05,3712
30,[ 0.00145424 -0.00139447],4.0593759998952625e-06,3840
31,[-0.00046567  0.00139883],2.173564107236855e-06,3968
32,[-0.00157176  0.00176772],5.595247468994361e-06,4096
33,[0.00012347 0.0019517 ],3.824383677413141e-06,4224
34,[0.00037512 0.00132953],1.9083716720967167e-06,4352
35,[ 0.00189016 -0.00382021],1.8166685941034515e-05,4480
36,[-0.00013287 -0.00127223],1.6362118189525688e-06,4608
37,[-0.00061748  0.00154156],2.757699690797477e-06,4736
38,[-0.0010718  0.0043848],2.0375271054280845e-05,4864
39,[0.00220102 0.0019793 ],8.762101457385938e-06,4992
40,[ 0.00066015 -0.00120691],1.8924260015472058e-06,5120
41,[-0.000556   -0.00105778],1.4280363247411074e-06,5248
42,[-0.00046977  0.00438467],1.94460578092002e-05,5376
43,[-0.00127594 -0.00269131],8.871151895148815e-06,5504
44,[-0.00227216 -0.00179283],8.37696953392014e-06,5632
45,[-0.00062722 -0.0020533 ],4.609454299956621e-06,5760
46,[0.00310292 0.00385494],2.448868117815428e-05,5888
47,[ 0.00541864 -0.00133   ],3.1130552936488075e-05,6016
48,[-0.00079594  0.00057554],9.647659436859693e-07,6144
49,[ 0.00088193 -0.00404537],1.7142865720488965e-05,6272
50,[ 0.001632   -0.00387447],1.767493477106596e-05,6400
51,[-0.00120487  0.00052814],1.7306373304068825e-06,6528
52,[-0.00407903 -0.00096844],1.757637659779535e-05,6656
53,[0.00327223 0.00106786],1.1847790980086241e-05,6784
54,[-0.00194372 -0.0030329 ],1.2976543513733419e-05,6912
55,[-0.00074431 -0.00096456],1.4843815490853725e-06,7040
56,[-0.00175054 -0.0006685 ],3.5112638111964073e-06,7168
57,[0.00037935 0.00417926],1.761011061262277e-05,7296
58,[-0.00026737 -0.00028553],1.530111836379837e-07,7424
59,[-0.00261021  0.000132  ],6.830622426206293e-06,7552
60,[ 0.00277621 -0.00032538],7.813233086000663e-06,7680
61,[-0.00076453 -0.0016872 ],3.431159356572683e-06,7808
62,[0.00249514 0.0038653 ],2.1166217854397977e-05,7936
63,[-0.00013228  0.00027125],9.107450210221261e-08,8064
64,[-0.00050973  0.00761602],5.826360453719936e-05,8192
65,[-0.00121034 -0.00176437],4.5779041804734e-06,8320
66,[ 9.92202340e-05 -6.94891684e-03],4.8297289920759534e-05,8448
67,[-0.00558785  0.00154645],3.361558642476525e-05,8576
68,[ 0.00034237 -0.00018927],1.530419432085898e-07,8704
69,[-0.00158203  0.00295506],1.1235181601030822e-05,8832
70,[ 0.00084616 -0.00176379],3.826937995606338e-06,8960
71,[0.00021924 0.00155755],2.4740154654391354e-06,9088
72,[-0.00069423  0.0004595 ],6.930957921638643e-07,9216
73,[-0.00254162  0.00291862],1.4978166893199487e-05,9344
74,[0.00075678 0.0020773 ],4.8878651192113055e-06,9472
75,[0.00082818 0.00018061],7.185072319261016e-07,9600
76,[0.0003602  0.00196698],3.998761420211458e-06,9728
77,[-0.00199482 -0.0007007 ],4.47027315905909e-06,9856
78,[0.00032497 0.00131935],1.8462887749167246e-06,9984
79,[-0.00106092  0.00158815],3.6477585368424797e-06,10112
80,[0.00275224 0.00042183],7.752754579041219e-06,10240
81,[9.58702804e-05 3.24337624e-03],1.0528680566795165e-05,10368
82,[-0.00037502  0.00358542],1.2995843955032607e-05,10496
83,[-0.00111922 -0.00271324],8.614339640242645e-06,10624
84,[-0.00317753 -0.00083206],1.0789004190359198e-05,10752
85,[0.00079572 0.00433487],1.9424305822013105e-05,10880
86,[-0.0011077 -0.0014335],3.2819265908345214e-06,11008
87,[ 0.00151405 -0.0018233 ],5.616789428219319e-06,11136
88,[0.00291014 0.0007161 ],8.981700039561411e-06,11264
89,[0.00038167 0.00144834],2.243370157513236e-06,11392
90,[0.00338219 0.00316285],2.1442809815444407e-05,11520
91,[-0.00165466  0.00082541],3.419198127423491e-06,11648
92,[-0.00021043 -0.00153696],2.406527569404165e-06,11776
93,[-5.28872470e-05 -7.01891561e-04],4.954488248460662e-07,11904
94,[ 0.00024062 -0.00345099],1.1967262284300055e-05,12032
95,[-0.00142366 -0.00334643],1.3225375440165562e-05,12160
96,[ 0.00390427 -0.00099806],1.6239460489120073e-05,12288
97,[-0.00086363  0.00609306],3.787122235047197e-05,12416
98,[ 0.00046125 -0.00134332],2.017245715821546e-06,12544
99,[-0.00370882 -0.00140358],1.5725406805267335e-05,12672
100,[-0.00335839 -0.00115882],1.2621629647246671e-05,12800
101,[ 0.00110617 -0.00106591],2.3597851155484646e-06,12928
102,[-0.00198624  0.00282439],1.1922336664644864e-05,13056
103,[ 0.00305293 -0.00316366],1.932912400912031e-05,13184
104,[ 2.47492222e-05 -1.08101530e-03],1.1692065943147519e-06,13312
105,[ 0.00090205 -0.00231029],6.15110996848393e-06,13440
106,[ 0.00315066 -0.00224998],1.4989050400592648e-05,13568
107,[-0.00154295 -0.0053883 ],3.141449815805314e-05,13696
108,[-0.00288633 -0.00255133],1.484017254404726e-05,13824
109,[ 0.00109324 -0.003908  ],1.6467639875756053e-05,13952
110,[-0.0001683   0.00183125],3.3818014449176273e-06,14080
111,[ 0.00348092 -0.00061129],1.2490489350513558e-05,14208
112,[ 2.15731884e-03 -9.32841621e-05],4.662726518731106e-06,14336
113,[-0.00104758  0.00158425],3.6072769638446563e-06,14464
114,[-0.00298152  0.00156326],1.1333217212753296e-05,14592
