#Gen,Best Ind,Fitness,#Evals
99,[0.00118797 0.00099055],2.3924555991445817e-06,12672
100,[ 0.00109274 -0.00271434],8.561734918003101e-06,12800
101,[-0.00218311 -0.00130923],6.4800335415074145e-06,12928
102,[-0.00104285 -0.00341223],1.2730879631886256e-05,13056
103,[ 0.00055903 -0.00114756],1.6294182290045255e-06,13184
104,[0.00028641 0.00059858],4.403299771610816e-07,13312
105,[-0.00034042 -0.00076174],6.961330563743444e-07,13440
106,[-0.00455146 -0.00333554],3.1841608546085304e-05,13568
107,[ 0.00066882 -0.00200753],4.47747761238605e-06,13696
108,[-0.00187171  0.00178996],6.707279691932659e-06,13824
109,[-0.00316874 -0.00014737],1.0062630297637916e-05,13952
110,[ 0.00150857 -0.00327797],1.3020851222873195e-05,14080
111,[0.00240141 0.00352921],1.822207841591378e-05,14208
112,[0.0006412  0.00092017],1.257841616023511e-06,14336
113,[0.00144826 0.00413241],1.9174218459873028e-05,14464
114,[-0.0020879   0.00214748],8.970996360202133e-06,14592
115,[ 0.00081048 -0.00175281],3.7292156445543486e-06,14720
116,[0.00229099 0.0017314 ],8.24637149339617e-06,14848
117,[-0.00165304  0.00228287],7.944014944266345e-06,14976
118,[ 0.00022073 -0.00186249],3.5175824357521978e-06,15104
119,[ 0.00221178 -0.00037453],5.032221159057339e-06,15232
120,[0.00182926 0.00175324],6.420056228907641e-06,15360
121,[-0.00019265 -0.00177325],3.181543107685293e-06,15488
122,[-0.00035962 -0.0012728 ],1.7493613136611625e-06,15616
123,[ 0.00361949 -0.00068381],1.3568330461147685e-05,15744
124,[-0.00021618  0.000686  ],5.173309126921062e-07,15872
125,[-0.00160173 -0.0018399 ],5.950778049187343e-06,16000
126,[-0.00272103  0.00241528],1.3237572137764051e-05,16128
127,[-0.0012416  -0.00277435],9.23860483656295e-06,16256
128,[0.00028809 0.00330038],1.0975496229826138e-05,16384
129,[ 0.00081142 -0.00040336],8.211024557024589e-07,16512
130,[-0.00117274 -0.0018319 ],4.731173454090658e-06,16640
131,[0.00142824 0.00021417],2.0857332229688314e-06,16768
132,[-0.00134398  0.00129533],3.48414972281242e-06,16896
133,[-0.00158039  0.00110485],3.718342248518386e-06,17024
134,[0.00096006 0.00394695],1.6500102079345673e-05,17152
135,[-0.00171807 -0.00127568],4.579122175189889e-06,17280
136,[-0.00024305  0.00174811],3.114955292545516e-06,17408
137,[-0.00034761  0.00191845],3.801292868014987e-06,17536
138,[0.00373794 0.00350069],2.6227015658752342e-05,17664
139,[-0.00148088  0.00164347],4.894002763508795e-06,17792
140,[-0.00011364 -0.00090158],8.257586874742245e-07,17920
141,[0.00049473 0.00278532],8.00276322680348e-06,18048
142,[ 0.00201119 -0.00288691],1.2379172047046519e-05,18176
143,[-0.00200823  0.00050648],4.289529471193204e-06,18304
144,[-0.00094211  0.00323345],1.1342769374132126e-05,18432
145,[2.12519374e-05 3.35889050e-03],1.1282597059716214e-05,18560
146,[-0.0017745  -0.00032311],3.2532562194611514e-06,18688
147,[ 0.00178068 -0.00117081],4.541616321266213e-06,18816
148,[-0.00411721  0.00313235],2.6763068594152173e-05,18944
149,[-0.00202152 -0.0035799 ],1.6902239032631855e-05,19072
150,[0.00058521 0.0040873 ],1.704848869221024e-05,19200
151,[ 0.00165144 -0.00208242],7.063710485252525e-06,19328
152,[0.00323948 0.00300148],1.9503093251660198e-05,19456
153,[6.44139357e-05 5.14445763e-03],2.6469593448043226e-05,19584
154,[-0.00297299 -0.0038713 ],2.382567748318358e-05,19712
155,[-0.00189978 -0.00021817],3.6567471707564227e-06,19840
156,[-0.00053413 -0.00026183],3.5385238247108e-07,19968
157,[-0.00164216 -0.00063835],3.10418075045065e-06,20096
158,[-0.00190428  0.00288554],1.1952649054733359e-05,20224
159,[ 0.00065917 -0.00228931],5.675451562085969e-06,20352
160,[0.00050615 0.00072372],7.799622961866947e-07,20480
161,[ 0.00182028 -0.00019781],3.3525604088682044e-06,20608
162,[-0.0031883   0.00257636],1.6802883265818124e-05,20736
163,[0.00096319 0.00219806],5.759209375984779e-06,20864
164,[0.00449091 0.00411669],3.711545516857751e-05,20992
165,[-0.00159345  0.00380572],1.7022561463227074e-05,21120
166,[-0.00131127  0.00272974],9.170934351520452e-06,21248
167,[ 0.00013723 -0.00208648],4.372238193246215e-06,21376
168,[ 0.00036699 -0.00519655],2.7138857147204966e-05,21504
169,[-0.00044261 -0.00223859],5.207198456536833e-06,21632
170,[ 1.54593040e-03 -2.29677937e-05],2.390428322721345e-06,21760
171,[-0.00336125  0.00010034],1.1308057277158259e-05,21888
172,[-0.00137186  0.00368088],1.5430863251390163e-05,22016
173,[ 0.00203319 -0.00043705],4.324878555961388e-06,22144
174,[-0.00380001  0.00121381],1.5913438776173637e-05,22272
175,[0.00099981 0.00137024],2.877163341584888e-06,22400
176,[-0.00203     0.00021855],4.1686552443669985e-06,22528
177,[0.00050628 0.00028918],3.3994847808673126e-07,22656
178,[-0.00089917  0.00109999],2.0184875055184122e-06,22784
179,[ 0.00252768 -0.00319113],1.657246913910457e-05,22912
180,[ 0.00010439 -0.00033793],1.2509535690320753e-07,23040
181,[ 0.00282337 -0.00136787],9.84249685581756e-06,23168
182,[-0.00052451 -0.00155617],2.69678874982071e-06,23296
183,[0.00454938 0.00176862],2.3824881947355544e-05,23424
184,[ 0.00070567 -0.00171441],3.4371871352626246e-06,23552
185,[0.00284875 0.00067874],8.576082208410949e-06,23680
186,[-0.00432946  0.00382274],3.33575730228785e-05,23808
187,[0.00071733 0.00136994],2.391307443833147e-06,23936
188,[-0.00064003 -0.00021297],4.549890916593763e-07,24064
189,[-0.00066218  0.00171728],3.3875311395322176e-06,24192
190,[-0.00190557 -0.00207473],7.935703197553316e-06,24320
191,[-0.00137519  0.00102256],2.936784044372794e-06,24448
192,[-0.00011737  0.00121503],1.4900659934301895e-06,24576
193,[0.00225246 0.00185176],8.502582171022626e-06,24704
194,[0.00113759 0.00184157],4.685501308818678e-06,24832
195,[-0.00253915 -0.00142149],8.467906657147677e-06,24960
196,[ 0.00136917 -0.00166932],4.661242990691463e-06,25088
197,[ 0.00156156 -0.00358744],1.530818025720593e-05,25216
198,[ 0.00074866 -0.0022432 ],5.592413116647177e-06,25344
199,[ 0.00181054 -0.00047115],3.5000311919958017e-06,25472
200,[0.00315209 0.00040512],1.0099817452295578e-05,25600
201,[0.00377311 0.0008852 ],1.501989671553473e-05,25728
202,[0.00124566 0.00131556],3.282374695214995e-06,25856
203,[-0.00033294 -0.00177482],3.260834873047012e-06,25984
204,[0.00036836 0.00295647],8.876394858547507e-06,26112
205,[-0.00190398 -0.00045833],3.835203506720227e-06,26240
206,[-0.00051979 -0.00319114],1.0453542424777066e-05,26368
207,[-0.00096999  0.00126034],2.529345189094479e-06,26496
208,[0.000308   0.00123538],1.6210321083496504e-06,26624
209,[-0.00215382 -0.00118447],6.041883030731248e-06,26752
210,[ 0.00059255 -0.00274311],7.875750876458777e-06,26880
211,[-0.00109469  0.00042371],1.3778734071602819e-06,27008
212,[0.00156167 0.00158484],4.950542925181895e-06,27136
213,[ 0.0026879  -0.00093935],8.107161926005667e-06,27264
214,[-0.0023239   0.00014092],5.4203790040895994e-06,27392
215,[0.00372215 0.0031425 ],2.3729689257480212e-05,27520
216,[ 0.00316055 -0.0020395 ],1.4148636925772704e-05,27648
217,[0.00203677 0.00030921],4.2440516728358925e-06,27776
218,[0.00230877 0.00376759],1.952515286942932e-05,27904
219,[-0.0019463  -0.00166953],6.575426547582835e-06,28032
220,[-0.0035015  -0.00077004],1.285348884560507e-05,28160
221,[-0.0038084   0.00137538],1.6395547216152198e-05,28288
222,[-0.00082648  0.00011693],6.967438461006325e-07,28416
223,[-0.00193412 -0.00228878],8.97935782735172e-06,28544
224,[0.001475   0.00236943],7.789844851804534e-06,28672
225,[ 0.001614   -0.00208171],6.9385099002498515e-06,28800
226,[-0.00116697 -0.00207536],5.668954741565209e-06,28928
227,[ 0.00202729 -0.00221167],9.001387897737235e-06,29056
228,[-0.00215647  0.00090738],5.473710978519273e-06,29184
229,[0.00229861 0.00125383],6.855699809689113e-06,29312
230,[-0.00080721  0.00057097],9.775968250544125e-07,29440
231,[ 0.00310451 -0.00084545],1.0352755501380042e-05,29568
232,[-0.00021515  0.00183636],3.4185243858763215e-06,29696
233,[-0.00194013 -0.00125146],5.330278744752865e-06,29824
234,[0.00124289 0.00607586],3.846080901293684e-05,29952
235,[7.71001604e-05 1.77586458e-03],3.1596394450492575e-06,30080
236,[0.00122268 0.00242439],7.372594695819997e-06,30208
237,[ 0.00415943 -0.000968  ],1.8237860173331528e-05,30336
238,[-0.00192215 -0.0016636 ],6.46221825477449e-06,30464
239,[-0.00366701 -0.00256821],2.0042661400982365e-05,30592
240,[0.00436863 0.0010768 ],2.02444189065167e-05,30720
241,[-0.00110322 -0.00284914],9.334670404762087e-06,30848
242,[-0.00466552 -0.00412927],3.881795902030416e-05,30976
243,[-0.00227739 -0.00086051],5.926995598156288e-06,31104
244,[-0.00035253 -0.00122079],1.6145975676548606e-06,31232
245,[-0.00481519 -0.00105167],2.429203109361014e-05,31360
246,[ 0.00222913 -0.00015152],4.991962070895365e-06,31488
247,[ 0.00272594 -0.00199543],1.1412484863547917e-05,31616
248,[-0.0026015   0.00099167],7.751227315109882e-06,31744
249,[-0.00334603 -0.00349959],2.3443014475908725e-05,31872
250,[-0.00134503 -0.00090527],2.628607968652653e-06,32000
251,[0.00386452 0.00036587],1.5068349117349615e-05,32128
252,[0.00107063 0.00058583],1.4894526394499258e-06,32256
253,[-0.00083582 -0.00104747],1.7957768242636623e-06,32384
254,[ 4.34708304e-05 -1.25758521e-03],1.583410280654909e-06,32512
255,[0.00133494 0.00050433],2.036401987151049e-06,32640
256,[-0.00020958 -0.00200848],4.077897408370826e-06,32768
257,[-0.00023228 -0.00128563],1.7067919144027627e-06,32896
258,[0.00028081 0.00126479],1.6785411072386545e-06,33024
259,[-0.00280053 -0.00418511],2.535808750161822e-05,33152
260,[-0.00238663 -0.00227565],1.0874560420045404e-05,33280
261,[0.00078451 0.00200176],4.6225012543991515e-06,33408
262,[0.004803   0.00201064],2.7111479273787133e-05,33536
263,[ 0.00759252 -0.00065801],5.8079333128796694e-05,33664
264,[-0.00304956 -0.00059782],9.657231449332343e-06,33792
265,[0.0038848  0.00170745],1.8007043814745945e-05,33920
