#Gen,Best Ind,Fitness,#Evals
0,[-5.76504134 -5.63974519],65.04242741050156,0
1,[-3.27365965 -3.9721486 ],26.49481198029526,128
2,[ 0.40776269 -0.25965572],0.23369150074856943,256
3,[ 0.63347066 -0.04069968],0.40294153761891666,384
4,[ 0.35468169 -0.29233261],0.21125745543893207,512
5,[ 0.33359881 -0.28605155],0.19311365245626855,640
6,[ 0.27133155 -0.28048674],0.1522936243418258,768
7,[ 0.26979039 -0.22360168],0.12278456534806,896
8,[ 0.2223449  -0.19612342],0.08790164950248272,1024
9,[ 0.17639895 -0.17679629],0.062373518473984355,1152
10,[ 0.14077533 -0.14202822],0.0399897080380688,1280
11,[ 0.11046754 -0.10958899],0.024212825254611325,1408
12,[ 0.07224775 -0.07735428],0.011203421144625126,1536
13,[ 0.03380132 -0.04689708],0.0033418653599727515,1664
14,[ 0.01446622 -0.02540518],0.0008546945693120703,1792
15,[ 0.00033137 -0.00505841],2.5697278211372422e-05,1920
16,[-0.00138759 -0.00363193],1.511636277884849e-05,2048
17,[-0.00240811  0.00181914],9.108233975873322e-06,2176
18,[0.00138096 0.00250385],8.176323086922978e-06,2304
19,[0.00203298 0.00012492],4.148632203535186e-06,2432
20,[0.00174992 0.00271552],1.0436269203728914e-05,2560
21,[-0.00119276  0.0019499 ],5.2248134515680535e-06,2688
22,[-0.00244066  0.00132367],7.708919463361575e-06,2816
23,[ 0.00058249 -0.0004593 ],5.502506271749507e-07,2944
24,[ 0.00076369 -0.00180074],3.825886583943289e-06,3072
25,[ 0.00162653 -0.00302746],1.1811124136520832e-05,3200
26,[0.00478169 0.0016363 ],2.5542015570800804e-05,3328
27,[ 0.00186591 -0.00065965],3.916750530216143e-06,3456
28,[-0.00062861  0.00331179],1.1363112373185489e-05,3584
29,[-1.29397325e-03  7.65487440e-05],1.6802264905132782e-06,3712
30,[0.00585141 0.00212494],3.875441598254561e-05,3840
31,[-0.0010283   0.00047753],1.285443641245925e-06,3968
32,[-0.00434856  0.00193216],2.2643199741259218e-05,4096
33,[-0.00220034  0.00193141],8.571860164549586e-06,4224
34,[-0.00098704  0.00057924],1.309780094706933e-06,4352
35,[0.00198058 0.00140231],5.889158758006648e-06,4480
36,[0.0002402  0.00066763],5.034222956989969e-07,4608
37,[ 0.00065941 -0.00350845],1.2744036576563198e-05,4736
38,[-0.00138371 -0.0026693 ],9.039807289450347e-06,4864
39,[-0.00015337 -0.00071077],5.287230441585762e-07,4992
40,[-0.00196143 -0.00032251],3.9512205956915565e-06,5120
41,[ 0.00025104 -0.00103669],1.137739851247785e-06,5248
42,[ 0.00377722 -0.00336134],2.5566023611780187e-05,5376
43,[0.00323827 0.00078867],1.1108400647912783e-05,5504
44,[0.00126407 0.00059682],1.954064503578368e-06,5632
45,[ 0.00139596 -0.00125613],3.5265826963577293e-06,5760
46,[0.00046647 0.00120637],1.6729369509069954e-06,5888
47,[-0.00116729  0.00123785],2.8948282399620755e-06,6016
48,[-0.00158393  0.00459344],2.3608498609888964e-05,6144
49,[ 0.00070349 -0.00521215],2.766144614714896e-05,6272
50,[0.00212069 0.00436464],2.354742381485017e-05,6400
51,[0.00275547 0.0032091 ],1.7890964105263265e-05,6528
52,[0.00028787 0.00081245],7.429418548123404e-07,6656
53,[0.00013077 0.00024653],7.787672397909858e-08,6784
54,[-0.00100081  0.00241776],6.847185888936767e-06,6912
55,[-0.00042587 -0.00249309],6.396873331337693e-06,7040
56,[0.00206829 0.00237132],9.900955941989382e-06,7168
57,[ 2.4620686e-03 -8.8597482e-05],6.069631309179929e-06,7296
58,[-0.00092716 -0.00045105],1.0630832288758801e-06,7424
59,[0.00425515 0.00105726],1.922412130478555e-05,7552
60,[ 0.0018961  -0.00015613],3.6195692057781247e-06,7680
61,[-0.00291968 -0.00349683],2.0752390937105253e-05,7808
62,[0.00214418 0.00247857],1.0740825798223853e-05,7936
63,[-0.0004581  -0.00181852],3.516880264695167e-06,8064
64,[0.00296156 0.00123008],1.0283938893847044e-05,8192
65,[ 0.00044652 -0.00259044],6.909763322705576e-06,8320
66,[ 0.00138429 -0.00068888],2.390821893457379e-06,8448
67,[0.00097421 0.00082418],1.628361371842002e-06,8576
68,[0.00036932 0.00070369],6.315820352393064e-07,8704
69,[0.000416   0.00206798],4.449603737505118e-06,8832
70,[ 0.00143214 -0.00071574],2.563321458930648e-06,8960
71,[ 0.0019787  -0.00153235],6.263367186962601e-06,9088
72,[-0.00191531  0.00137939],5.571120492841778e-06,9216
73,[-0.00195982  0.00147842],6.026609466674358e-06,9344
74,[ 0.00094496 -0.00077027],1.48627619377617e-06,9472
75,[ 0.00084001 -0.0010825 ],1.8774146729306756e-06,9600
76,[-0.00041929 -0.00467636],2.2044136321128672e-05,9728
77,[0.00434244 0.00148492],2.1061759180196475e-05,9856
78,[-1.81057106e-03 -2.99074997e-05],3.2790620102104908e-06,9984
79,[-0.00128658 -0.00051695],1.922510606701995e-06,10112
80,[-0.00053442 -0.00320857],1.0580555867915127e-05,10240
81,[0.00161996 0.00195159],6.432985116358064e-06,10368
82,[-0.00239055 -0.00350459],1.7996851093009828e-05,10496
83,[0.00212981 0.00223135],9.51500630922094e-06,10624
84,[-0.00038061 -0.00129183],1.8136940229875697e-06,10752
85,[ 0.00111544 -0.00370566],1.497610812450375e-05,10880
86,[0.00046553 0.00155277],2.627826630176612e-06,11008
87,[0.00117645 0.00044886],1.585503855499905e-06,11136
88,[-0.00030021 -0.00177519],3.241436897200589e-06,11264
89,[0.00230994 0.00017711],5.367172716291423e-06,11392
