#Gen,Best Ind,Fitness,#Evals
0,[-5.12548644 -5.13620033],52.6511651083172,0
1,[-3.03716054 -2.45311946],15.242139253649665,128
2,[-0.40310735  0.165292  ],0.18981698027660726,256
3,[-0.30937703  0.22415532],0.14595975482940277,384
4,[-0.2265972   0.26759692],0.12295440667873486,512
5,[-0.20007226  0.2296735 ],0.09277882354753476,640
6,[-0.18049311  0.1762076 ],0.0636268834419673,768
7,[-0.15370067  0.13300419],0.04131400885369384,896
8,[-0.13084655  0.09012098],0.025242609979399845,1024
9,[-0.09270815  0.06240153],0.012488752314055168,1152
10,[-0.03661361  0.04731732],0.003579485317255272,1280
11,[-0.01371289  0.02047633],0.0006073233247611112,1408
12,[-0.00095874 -0.00067745],1.3781113551931368e-06,1536
13,[-0.00046599 -0.00089018],1.009566245546952e-06,1664
14,[0.00239561 0.00371205],1.9518268344229096e-05,1792
15,[0.00032383 0.00307517],9.56153838511015e-06,1920
16,[0.00034473 0.00064486],5.346771743328567e-07,2048
17,[0.0042297  0.00067019],1.8339479764856974e-05,2176
18,[0.00041504 0.00173555],3.1843958345586787e-06,2304
19,[-0.00627107 -0.00032764],3.943365886292515e-05,2432
20,[-0.00353138 -0.00384714],2.7271128664129607e-05,2560
21,[-0.00048567 -0.00237249],5.864566485678602e-06,2688
22,[ 0.00088746 -0.00040879],9.546854077995244e-07,2816
23,[-0.00329097  0.00059707],1.1187000055466451e-05,2944
24,[0.00314409 0.00056355],1.0202861036423181e-05,3072
25,[ 0.00099182 -0.00071159],1.4900631704623385e-06,3200
26,[0.00117755 0.00175045],4.45068589240295e-06,3328
27,[-0.0020006  -0.00261104],1.0819932969453839e-05,3456
28,[0.002984   0.00019631],8.942779157109508e-06,3584
29,[-0.00383302 -0.00193596],1.843996964155281e-05,3712
30,[-0.0024918  -0.00186516],9.68788722978389e-06,3840
31,[0.00060851 0.00041172],5.39794978828822e-07,3968
32,[-0.00136694  0.0006837 ],2.335981389455243e-06,4096
33,[0.00669084 0.00025744],4.483365361485266e-05,4224
34,[-0.00036162  0.00247278],6.245382473865023e-06,4352
35,[ 0.00172661 -0.0014876 ],5.194135858207508e-06,4480
36,[-0.00088623 -0.00010802],7.970725391232833e-07,4608
37,[ 0.00129411 -0.00262728],8.577289874777062e-06,4736
38,[ 0.00199095 -0.00026458],4.033896871255026e-06,4864
39,[ 0.00041221 -0.00256155],6.731458209542394e-06,4992
40,[-0.00468293  0.00178301],2.5108929735074564e-05,5120
41,[0.00588101 0.00174018],3.761450643254235e-05,5248
42,[-8.72745806e-05  2.60416002e-03],6.789266239343775e-06,5376
43,[0.00076553 0.00093267],1.455907131160454e-06,5504
44,[-0.00049362 -0.00154977],2.645438293849115e-06,5632
45,[0.0026171  0.00101298],7.875319613537034e-06,5760
46,[ 0.00253592 -0.00126887],8.040933921224353e-06,5888
47,[ 4.84204659e-05 -1.37964378e-03],1.9057615002340919e-06,6016
48,[ 0.00066544 -0.00259401],7.171702175707176e-06,6144
49,[0.00112907 0.00169711],4.154994489794537e-06,6272
50,[-2.40213921e-04  8.43281861e-05],6.481397101366513e-08,6400
51,[0.0023652  0.00170898],8.51476694485901e-06,6528
52,[-0.0005691   0.00015903],3.491644879786861e-07,6656
53,[0.00018366 0.00247056],6.137381439971513e-06,6784
54,[-0.00149332  0.00029551],2.317320470355508e-06,6912
55,[ 0.00189894 -0.00168868],6.4576197210803035e-06,7040
56,[0.00051744 0.00241713],6.110248908759386e-06,7168
57,[-0.00081323 -0.00036556],7.949772237660665e-07,7296
