#Gen,Best Ind,Fitness,#Evals
0,[-5.21873016 -5.50098138],57.49594065554473,0
1,[-2.85322829 -2.68753499],15.363756008892935,128
2,[-0.12194373  0.0491979 ],0.01729070677442451,256
3,[0.02427799 0.1892447 ],0.036402976041400185,384
4,[-0.0585295   0.05476548],0.006424959850950431,512
5,[-0.03676279  0.02434591],0.0019442257971763518,640
6,[-0.00600336  0.01394677],0.00023055287256802928,768
7,[-0.00418858 -0.00033656],1.7657476697934894e-05,896
8,[0.00111042 0.00252792],7.6234136767411485e-06,1024
9,[ 0.00340568 -0.00098527],1.256942136680401e-05,1152
10,[0.00153505 0.00049651],2.602901041687302e-06,1280
11,[-0.00019276  0.00278687],7.803815614073402e-06,1408
12,[0.00272404 0.00014008],7.439992136526313e-06,1536
13,[-0.00034862  0.0004922 ],3.637906500131324e-07,1664
14,[-8.15969739e-04  3.57284136e-05],6.670831350196584e-07,1792
15,[-2.69085845e-03 -4.78139922e-05],7.2430053814374475e-06,1920
16,[-0.00091738  0.0018071 ],4.1072013827248234e-06,2048
17,[-0.00239303  0.00482379],2.8995532343925946e-05,2176
18,[ 0.00172446 -0.00167415],5.776546645214649e-06,2304
19,[-0.00268651 -0.00046461],7.433212462773002e-06,2432
20,[0.00554324 0.0005227 ],3.100071721730852e-05,2560
21,[0.00125044 0.00172584],4.542105199715568e-06,2688
22,[0.00064333 0.00185154],3.84207764206627e-06,2816
23,[5.30397762e-05 2.27297322e-03],5.169220490329935e-06,2944
24,[-2.26126342e-03 -5.32842654e-05],5.116151463594166e-06,3072
25,[0.00512134 0.00072806],2.675824149667166e-05,3200
26,[-0.00075245  0.00039234],7.201092966380595e-07,3328
27,[ 0.00072023 -0.00160408],3.0918038436464994e-06,3456
28,[-0.00106602 -0.0005624 ],1.4526931024301996e-06,3584
29,[-0.002212    0.00118211],6.290353662291421e-06,3712
30,[ 0.00025684 -0.00234955],5.586348061632829e-06,3840
31,[-0.00187106  0.00173522],6.5118459856620125e-06,3968
32,[0.00030844 0.00307245],9.535086620161264e-06,4096
33,[ 0.00305952 -0.00269678],1.6633305542927088e-05,4224
34,[-0.00174854  0.00141654],5.063988323287046e-06,4352
35,[-0.00120804 -0.00265264],8.495868367940804e-06,4480
36,[ 0.00215966 -0.00448966],2.482114360822732e-05,4608
37,[-5.20334772e-05  4.06481044e-03],1.6525391410882423e-05,4736
38,[-0.00365573 -0.0031855 ],2.3511795409873155e-05,4864
39,[0.00255349 0.00129235],8.190465576021117e-06,4992
40,[-0.00162134 -0.00199775],6.619771274685217e-06,5120
41,[-0.00172155  0.00482196],2.621506463719384e-05,5248
42,[-0.00085925  0.00090066],1.5495012462767134e-06,5376
43,[0.00252575 0.00315454],1.6330512467838393e-05,5504
44,[ 0.00557623 -0.00170822],3.4012414167060286e-05,5632
45,[ 0.00466545 -0.00487132],4.5496153259371915e-05,5760
46,[-0.00115463 -0.00170561],4.242290394754488e-06,5888
47,[ 0.00065456 -0.00191557],4.097858054115382e-06,6016
48,[0.00152456 0.00026186],2.3928659572321676e-06,6144
49,[ 3.99114757e-04 -8.62931164e-05],1.667390911768289e-07,6272
50,[-0.00212637 -0.00388606],1.9622871143962965e-05,6400
51,[-0.00015364  0.00258486],6.705097999114234e-06,6528
52,[0.00027334 0.0007148 ],5.856450904023493e-07,6656
53,[-0.00234939 -0.00018534],5.553976955083113e-06,6784
54,[0.00212921 0.004346  ],2.34212361841235e-05,6912
55,[-0.00137034 -0.00031481],1.9769524900102594e-06,7040
56,[0.00496929 0.00224893],2.97515925938337e-05,7168
57,[0.00401656 0.00334138],2.7297574862386564e-05,7296
58,[-0.00088108 -0.00148157],2.9713372604359444e-06,7424
59,[-0.00573761 -0.00264698],3.9926702587707506e-05,7552
60,[-0.00038905  0.00071276],6.593810344815173e-07,7680
61,[-0.00393452  0.00252248],2.184331989913929e-05,7808
62,[0.00107808 0.00076099],1.7413765009557448e-06,7936
63,[-0.00021588  0.00366724],1.3495273858197223e-05,8064
64,[-0.00451548  0.00136458],2.2251620784643987e-05,8192
65,[2.47089726e-05 2.28683828e-03],5.2302398458293875e-06,8320
66,[-0.00011554 -0.00023017],6.632535795239073e-08,8448
67,[-0.0028556  -0.00152849],1.0490746125967874e-05,8576
68,[0.00142783 0.00123978],3.575744190276095e-06,8704
69,[-0.00032466  0.00089251],9.019765923009563e-07,8832
70,[0.00179107 0.00141776],5.217972229092236e-06,8960
71,[-0.0044064   0.00182428],2.2744332336568134e-05,9088
72,[1.92888641e-03 7.53898092e-05],3.7262864240494977e-06,9216
73,[0.00367076 0.000925  ],1.433008323113487e-05,9344
74,[-0.00267038  0.00331043],1.808988555626017e-05,9472
75,[0.00345565 0.0007142 ],1.245160795368449e-05,9600
76,[-0.00190329 -0.00166846],6.406269451657214e-06,9728
77,[ 0.00172092 -0.00371735],1.678028489489921e-05,9856
78,[0.00379956 0.00094419],1.5328185013712138e-05,9984
79,[0.0019952  0.00035004],4.10333943245623e-06,10112
80,[ 0.00263252 -0.0009377 ],7.809460869494985e-06,10240
81,[ 0.00052088 -0.00377942],1.4555304141878522e-05,10368
82,[-0.00321458 -0.00487669],3.411563708589171e-05,10496
83,[ 0.0012075  -0.00211838],5.945566925106014e-06,10624
84,[0.00209732 0.0026773 ],1.1566682417199366e-05,10752
85,[ 0.00013994 -0.00075597],5.910675881228116e-07,10880
86,[-0.00046194 -0.00061554],5.922821191713531e-07,11008
87,[-0.00234    -0.00076486],6.06061775422109e-06,11136
88,[ 0.00032802 -0.00032929],2.1603160338267657e-07,11264
89,[-0.00046192  0.00364247],1.3480959534193928e-05,11392
90,[0.00168492 0.00169812],5.72257252564985e-06,11520
91,[-0.00377468 -0.00076766],1.4837523987618666e-05,11648
92,[ 0.00021685 -0.00244758],6.037677331969464e-06,11776
93,[ 0.00370325 -0.00575027],4.677962843798479e-05,11904
94,[ 0.00142252 -0.00319839],1.2253298981198998e-05,12032
95,[0.00374048 0.0039406 ],2.951949572421201e-05,12160
96,[ 0.00183058 -0.00169442],6.222110754790209e-06,12288
97,[0.0007058  0.00023242],5.521713026386216e-07,12416
98,[-0.0029014  -0.00325937],1.90416203041666e-05,12544
99,[-0.00435256 -0.00230282],2.4247725520996593e-05,12672
100,[ 0.00022266 -0.00064735],4.6863363091352744e-07,12800
101,[-0.00497239  0.00132717],2.648607569455333e-05,12928
102,[-0.0008299  -0.00204257],4.860829267922794e-06,13056
103,[ 0.0010987  -0.00172949],4.198284009922137e-06,13184
104,[-0.00018121 -0.00322455],1.0430573178530094e-05,13312
105,[ 0.00199862 -0.00476338],2.6684235299934238e-05,13440
106,[-0.00103954  0.00266821],8.199980332247513e-06,13568
107,[-0.00161107  0.00100326],3.6020680339518933e-06,13696
108,[-0.00143512  0.00073764],2.6036833187303927e-06,13824
109,[0.00034717 0.00199367],4.0952363523290045e-06,13952
110,[0.00077647 0.00038821],7.536164039466934e-07,14080
111,[0.0021565  0.00120944],6.113259225273197e-06,14208
112,[-0.00205021  0.00335733],1.5475027772764465e-05,14336
113,[ 0.00028482 -0.0019568 ],3.910206179067092e-06,14464
114,[0.0018226  0.00181955],6.632618214626387e-06,14592
115,[0.00297783 0.00084001],9.573076204556648e-06,14720
116,[-0.00137986 -0.00109752],3.108557928950117e-06,14848
117,[-0.00104601 -0.00516087],2.7728661708072084e-05,14976
118,[-0.00018797 -0.00406225],1.653724450330251e-05,15104
119,[-0.0011543   0.00197573],5.235898592049256e-06,15232
120,[-0.00360142  0.00178   ],1.6138630149849903e-05,15360
121,[ 0.00482579 -0.00250982],2.9587474841892663e-05,15488
122,[-0.0014249  -0.00126197],3.622906081340369e-06,15616
123,[ 0.00122716 -0.00192673],5.218194780306468e-06,15744
124,[4.82379066e-05 2.43920024e-04],6.182387395169153e-08,15872
125,[ 0.00025594 -0.00285933],8.241273593607372e-06,16000
126,[-0.00014761  0.00048992],2.618067626389406e-07,16128
127,[-0.00204276 -0.00046852],4.392396318979781e-06,16256
128,[ 0.00037174 -0.00124901],1.6982057366613216e-06,16384
129,[0.0039018  0.00253911],2.1671118888661976e-05,16512
130,[ 0.00082539 -0.00187031],4.179329210727474e-06,16640
131,[-0.00276541  0.00148697],9.858535040979855e-06,16768
132,[-0.00034023  0.00017404],1.4604388025269515e-07,16896
133,[0.00081097 0.0017693 ],3.7881030588463863e-06,17024
134,[-0.0022871   0.00010879],5.242664808954214e-06,17152
135,[-0.00157141 -0.0002255 ],2.5201775305857335e-06,17280
136,[-0.00084826  0.00019056],7.55852198372978e-07,17408
137,[-7.83236083e-04 -1.07907451e-05],6.135752024564361e-07,17536
138,[ 0.00015038 -0.00066907],4.7027588460298587e-07,17664
139,[-0.00183976 -0.0012849 ],5.03569006425345e-06,17792
140,[0.00112155 0.00079592],1.8913645626178286e-06,17920
141,[-0.00605317 -0.00087333],3.740356888010961e-05,18048
142,[ 0.00342272 -0.00339103],2.3214127921333633e-05,18176
143,[-0.0025161  -0.00068615],6.80156707829763e-06,18304
144,[ 0.00516605 -0.00265298],3.372637933319808e-05,18432
145,[ 0.00331325 -0.00446123],3.088017403532211e-05,18560
146,[0.00493052 0.00073012],2.4843120570304218e-05,18688
147,[ 0.00158258 -0.00025725],2.570728158743384e-06,18816
148,[ 0.00190575 -0.00197861],7.546757686093707e-06,18944
149,[0.00028407 0.00053375],3.6558453237843087e-07,19072
150,[0.00131929 0.00402711],1.7958177467262958e-05,19200
151,[-0.00077696  0.00171978],3.561291658151718e-06,19328
152,[-8.99761444e-06  4.93649523e-04],2.437708083114964e-07,19456
153,[-2.84078608e-05 -2.65557879e-03],7.052905715429858e-06,19584
154,[-0.00168529  0.00022885],2.892590665501422e-06,19712
155,[-0.00156052 -0.00041303],2.605807191510758e-06,19840
156,[0.00060665 0.00035312],4.927101507081708e-07,19968
157,[-0.00129347 -0.00526573],2.9400927593373446e-05,20096
158,[-7.37036472e-05 -1.50818168e-03],2.2800442168093087e-06,20224
159,[ 0.0007233  -0.00158091],3.0224388020208747e-06,20352
160,[-0.00078496 -0.0008184 ],1.2859388596917734e-06,20480
161,[0.00077645 0.00097649],1.5564123680878903e-06,20608
162,[ 0.00175368 -0.00054057],3.3675955562694794e-06,20736
163,[-0.00042088  0.00037038],3.143173101356994e-07,20864
164,[-0.00136766 -0.00140784],3.8525142002685796e-06,20992
165,[-0.00048147  0.00072361],7.554189432304965e-07,21120
166,[-0.00147622 -0.0019844 ],6.117083126198075e-06,21248
167,[0.00065634 0.00324259],1.0945185335096644e-05,21376
168,[ 0.0022965 -0.0014335],7.328822235484001e-06,21504
169,[ 0.00107056 -0.00360884],1.4169851580868245e-05,21632
170,[-0.00046758  0.00273903],7.720940979499055e-06,21760
171,[0.00098696 0.00153284],3.3236945570165244e-06,21888
172,[ 0.00183622 -0.00090468],4.190151045818511e-06,22016
173,[-0.00173468 -0.00467368],2.4852407527293275e-05,22144
174,[-0.00086885  0.00178593],3.944436769371973e-06,22272
175,[-0.0020426  -0.00015863],4.197373092744929e-06,22400
176,[ 0.0017362  -0.00225024],8.077938523187205e-06,22528
177,[-0.00432974  0.0021288 ],2.3278400101193722e-05,22656
178,[-7.45158131e-05 -5.08913042e-03],2.590480098862189e-05,22784
179,[-5.91999872e-03  2.04693707e-05],3.504680387771252e-05,22912
180,[0.00187789 0.00319878],1.3758645700708884e-05,23040
181,[-0.00460545  0.00302447],3.0357572005436497e-05,23168
182,[0.00011223 0.00160655],2.5935956788501918e-06,23296
183,[-0.00167592  0.00251547],9.136298390029003e-06,23424
184,[-0.00102836 -0.00258735],7.751895226384728e-06,23552
185,[ 0.00125395 -0.00164769],4.2872832685139325e-06,23680
186,[ 0.00251951 -0.00284372],1.443470032988556e-05,23808
187,[0.00213109 0.00049692],4.788483547101306e-06,23936
188,[ 0.00171574 -0.00226465],8.072382775781235e-06,24064
189,[-0.00184919 -0.00199873],7.414398815345263e-06,24192
190,[-0.0006794   0.00136973],2.33773854158587e-06,24320
191,[ 0.00040864 -0.00047453],3.921582632053369e-07,24448
192,[-0.001399   -0.00161174],4.554899291601249e-06,24576
193,[ 3.67490293e-05 -1.16051062e-03],1.3481354013562731e-06,24704
194,[-0.00304627 -0.00142576],1.1312588192296918e-05,24832
195,[-0.00099229 -0.0002617 ],1.0531243556650721e-06,24960
