#Gen,Best Ind,Fitness,#Evals
0,[-5.65830042 -6.00827915],68.11578194690583,0
1,[-3.98525656 -2.88664118],24.21496710885392,128
2,[-0.63714681  0.43759508],0.5974455060804211,256
3,[-0.63489644  0.45322067],0.6085024689143005,384
4,[-0.52961834  0.48821502],0.5188494916109363,512
5,[-0.45516038  0.49708233],0.4542618222470316,640
6,[-0.41684503  0.47283667],0.39733429125780173,768
7,[-0.38034197  0.40874311],0.31173094451966776,896
8,[-0.34604038  0.37072165],0.25717848837866764,1024
9,[-0.34109617  0.32441406],0.22159107815127504,1152
10,[-0.28476866  0.28571608],0.1627268685719256,1280
11,[-0.25343865  0.24096507],0.12229531528998258,1408
12,[-0.19749152  0.21649644],0.08587361069513322,1536
13,[-0.13842197  0.19269972],0.05629382472140945,1664
14,[-0.15741569  0.11205457],0.03733592563923763,1792
15,[-0.11352434  0.09134692],0.021232034973950487,1920
16,[-0.06878455  0.06518605],0.008980534844394776,2048
17,[-0.03297384  0.04057372],0.002733500756009818,2176
18,[-7.00699361e-03  3.23819786e-05],4.9099008015085014e-05,2304
19,[-0.00463823 -0.00350654],3.38090724139138e-05,2432
20,[0.0027798  0.00337378],1.9109707621487023e-05,2560
21,[ 0.00071157 -0.00409005],1.7234840363447207e-05,2688
22,[0.00090012 0.0001823 ],8.434542705753168e-07,2816
23,[ 0.00290325 -0.00093358],9.300413804780058e-06,2944
24,[-0.00284049 -0.00403394],2.4341045175960855e-05,3072
25,[-0.00191253 -0.00126445],5.2565855003100015e-06,3200
26,[ 2.43003228e-05 -2.92155184e-03],8.536055666069162e-06,3328
27,[-0.00065501 -0.00059497],7.830183757555884e-07,3456
28,[ 3.29271856e-03 -9.67217010e-07],1.0841996447644998e-05,3584
29,[-0.00153565  0.00490202],2.638804324756758e-05,3712
30,[0.00050239 0.00055764],5.633594376546393e-07,3840
31,[ 0.00043518 -0.00115967],1.5342190143933306e-06,3968
32,[ 0.00037767 -0.00362397],1.3275765368825357e-05,4096
33,[ 0.00045762 -0.00355583],1.2853357245030735e-05,4224
34,[-0.00278824 -0.00671836],5.291062531988409e-05,4352
35,[ 0.00090258 -0.0013562 ],2.6539164015625953e-06,4480
36,[-0.00176066 -0.00227554],8.277978870057784e-06,4608
37,[0.00213353 0.00128796],6.210783324053493e-06,4736
38,[-0.00390512  0.00415257],3.249378321552935e-05,4864
39,[-0.00107241  0.0008994 ],1.9589989112016855e-06,4992
40,[ 0.00058786 -0.00035783],4.7361804042130107e-07,5120
41,[-0.00260582 -0.00392128],2.216676665766606e-05,5248
42,[-0.00071514  0.00237077],6.131984175952414e-06,5376
43,[0.00215997 0.00188744],8.227897571742862e-06,5504
44,[-0.0016636  -0.00335809],1.4044323594169364e-05,5632
45,[-0.0017541   0.00060607],3.4442072647878945e-06,5760
46,[0.00270285 0.00115348],8.635893661566061e-06,5888
47,[-0.00238    -0.00047213],5.88730126565136e-06,6016
48,[ 0.00101303 -0.00044534],1.2245531739165953e-06,6144
49,[1.48945473e-03 4.65948073e-05],2.220646454592387e-06,6272
50,[ 0.00334115 -0.00249817],1.7404099607142106e-05,6400
51,[ 0.00215138 -0.00045285],4.8335059550205135e-06,6528
52,[ 0.00016446 -0.00097043],9.687722346771694e-07,6656
53,[0.00419131 0.00088975],1.83587117334314e-05,6784
54,[ 0.00212468 -0.00025723],4.580434124661337e-06,6912
55,[-0.00188395 -0.00125047],5.11295823552631e-06,7040
56,[-0.00354034  0.0009311 ],1.3400938894601394e-05,7168
57,[ 0.00213088 -0.00391254],1.984862984376264e-05,7296
58,[ 0.00069833 -0.00012844],5.041627583673318e-07,7424
59,[-0.00131538 -0.00251589],8.059932662067716e-06,7552
60,[-0.00023463 -0.00270995],7.398902668985534e-06,7680
61,[1.39734383e-03 8.27166450e-05],1.959411815787601e-06,7808
62,[-0.00256932  0.00340429],1.8190562113259616e-05,7936
63,[-0.00133446  0.00015549],1.8049624787818704e-06,8064
64,[0.00025799 0.00028095],1.4549172541485575e-07,8192
65,[0.00201199 0.00189169],7.626628842440662e-06,8320
66,[-0.00218402 -0.0025803 ],1.1427883341662865e-05,8448
67,[-0.00142306 -0.00234003],7.500839415216309e-06,8576
68,[0.00103813 0.00074087],1.6265995263181547e-06,8704
69,[-0.00040771  0.00183284],3.5255088688273766e-06,8832
70,[0.00349905 0.00337131],2.3609073898299254e-05,8960
71,[ 0.00416384 -0.00071583],1.784999904484584e-05,9088
72,[0.00147249 0.00055919],2.480930891265759e-06,9216
73,[-0.00010699  0.00058689],3.5589127016893886e-07,9344
74,[4.73013217e-05 2.85744533e-03],8.16723120082187e-06,9472
75,[0.00168151 0.001198  ],4.2626825529937e-06,9600
76,[ 0.00459525 -0.00108611],2.229600114141517e-05,9728
77,[ 0.00065354 -0.0015248 ],2.752126673798758e-06,9856
78,[0.00079789 0.00357435],1.341260204202879e-05,9984
79,[ 0.00055355 -0.00044439],5.038969356498325e-07,10112
80,[-0.00189557  0.00216801],8.293448340752943e-06,10240
81,[-0.00200573  0.00114391],5.331483122968604e-06,10368
82,[-0.00024147  0.00237745],5.710581747893274e-06,10496
83,[ 0.00022072 -0.00039274],2.0296086316089668e-07,10624
84,[-0.00187851  0.00042623],3.7104663172263873e-06,10752
85,[-0.00155136  0.00364143],1.5666766073850313e-05,10880
86,[ 0.00027804 -0.00188559],3.632765875849148e-06,11008
87,[0.00090971 0.00346298],1.2819816381237907e-05,11136
88,[0.00087739 0.00170226],3.667517934733904e-06,11264
89,[0.00207383 0.00148892],6.517666636409953e-06,11392
90,[ 0.00074134 -0.00399476],1.650767342321917e-05,11520
91,[-0.00050819  0.00359202],1.3160903094007094e-05,11648
92,[ 0.00037119 -0.0010811 ],1.3065611678293488e-06,11776
93,[ 0.00085665 -0.00168117],3.56018569391385e-06,11904
94,[-0.00030588  0.00143619],2.156205475962379e-06,12032
95,[0.00074313 0.00312879],1.0341583185895081e-05,12160
96,[-0.00126578  0.002115  ],6.075437425632224e-06,12288
97,[0.00057487 0.00078835],9.519790900462014e-07,12416
98,[ 0.00059401 -0.00183065],3.704104553009796e-06,12544
99,[-0.00173253  0.00267485],1.0156456591446e-05,12672
100,[-0.00055551 -0.00233372],5.754837230370431e-06,12800
101,[-0.00050298  0.00073828],7.980516010900013e-07,12928
102,[0.00290652 0.00178093],1.1619591716272007e-05,13056
103,[0.00138097 0.0006375 ],2.3134757473990543e-06,13184
104,[ 0.0004281  -0.00233265],5.62451953988731e-06,13312
105,[-0.00100368  0.00351911],1.3391470745199221e-05,13440
106,[0.00179668 0.00139069],5.1620640778499265e-06,13568
107,[-0.00376077 -0.00062594],1.453518539477397e-05,13696
108,[-0.00102975 -0.0016928 ],3.925952593441505e-06,13824
109,[ 0.00567195 -0.00068036],3.2633877702496475e-05,13952
110,[4.96767060e-03 9.31556263e-05],2.4686429125357445e-05,14080
111,[-0.00727265 -0.00191398],5.6554826022331204e-05,14208
112,[-0.00065108 -0.00067251],8.761774668307498e-07,14336
113,[ 3.10208823e-04 -7.81975462e-05],1.023443702581257e-07,14464
114,[0.00144091 0.00139842],4.031786745106731e-06,14592
115,[0.00122286 0.00109438],2.693066430083802e-06,14720
116,[-5.98969978e-03 -3.91133224e-05],3.58780333234024e-05,14848
117,[2.62819918e-06 2.13487091e-03],4.5576807141854965e-06,14976
118,[0.00147324 0.0029584 ],1.092256116569925e-05,15104
119,[ 0.00109177 -0.00298148],1.0081199213648843e-05,15232
120,[ 0.00018951 -0.00131396],1.7624170639136415e-06,15360
121,[-0.00424299 -0.00350444],3.028403971125362e-05,15488
122,[ 0.00347735 -0.00280975],1.998665247819373e-05,15616
123,[0.00440622 0.00058716],1.9759493391920763e-05,15744
124,[ 0.00040096 -0.00211125],4.618147715633823e-06,15872
125,[-0.0008357  -0.00116578],2.05742917506323e-06,16000
126,[-0.00431755  0.00205589],2.2867900870766267e-05,16128
127,[ 0.00285604 -0.00247605],1.4287759912818496e-05,16256
128,[ 0.00092861 -0.00047777],1.0905756370266242e-06,16384
129,[ 3.12365296e-04 -4.23851450e-05],9.936857867764102e-08,16512
130,[0.00333685 0.00133126],1.2906817274257484e-05,16640
131,[-1.78158623e-03 -9.07745254e-05],3.1822895056754147e-06,16768
132,[-0.00199435  0.00243313],9.89755790741998e-06,16896
133,[-0.00029619  0.00285482],8.237740898452426e-06,17024
134,[0.00017153 0.00310283],9.656983139557454e-06,17152
135,[-0.00085928 -0.00094354],1.6286357066094886e-06,17280
136,[-0.00405672 -0.00368832],3.0060692152910446e-05,17408
137,[-0.00103171 -0.00173059],4.059353622157538e-06,17536
138,[-0.00115124 -0.00127303],2.945935672191103e-06,17664
139,[-0.0056168  -0.00636598],7.207406957707284e-05,17792
140,[ 0.00240071 -0.00254136],1.2221922160743805e-05,17920
141,[-0.00233252 -0.003913  ],2.0752230668456152e-05,18048
142,[-0.00084113 -0.00280776],8.591008371844867e-06,18176
143,[ 0.00354969 -0.00257621],1.9237181202188256e-05,18304
144,[0.0011363  0.00146918],3.449672373192404e-06,18432
145,[ 0.0041211  -0.00273946],2.4488067749217078e-05,18560
146,[-0.00076921  0.0014857 ],2.798987997831418e-06,18688
147,[ 0.00262434 -0.00011879],6.901267733354446e-06,18816
148,[-0.00337074 -0.0027731 ],1.9052012370393697e-05,18944
149,[7.22496961e-05 9.36984651e-04],8.831602552018499e-07,19072
150,[-0.00239286  0.00021752],5.773105674335926e-06,19200
151,[-0.00304534  0.00113739],1.0567754990537823e-05,19328
152,[0.00345002 0.00288999],2.025462446739587e-05,19456
153,[0.00160709 0.00184544],5.988415931763067e-06,19584
154,[ 0.00088896 -0.00138761],2.7157079472491266e-06,19712
155,[-0.0016733  -0.00030795],2.8947727218236373e-06,19840
156,[ 0.00157943 -0.00011418],2.5076237005527846e-06,19968
157,[ 0.00148508 -0.00208232],6.541510672857199e-06,20096
158,[0.00279267 0.00319408],1.8001120103696824e-05,20224
159,[0.00234607 0.0040599 ],2.1986870359628206e-05,20352
160,[ 8.17087799e-05 -1.50826892e-03],2.281551462268137e-06,20480
161,[ 0.00302427 -0.00150677],1.1416577333812798e-05,20608
162,[0.00167417 0.00024908],2.8648774771997632e-06,20736
163,[0.00162357 0.00577115],3.594212341337448e-05,20864
164,[-0.00058879 -0.00114193],1.6506781182654129e-06,20992
165,[-0.00014542  0.00257625],6.6582063417728905e-06,21120
166,[ 0.00248349 -0.00100662],7.181032353187803e-06,21248
167,[-0.0019044  -0.00320497],1.3898572265195376e-05,21376
168,[ 0.00295823 -0.00272767],1.619135720217348e-05,21504
169,[ 0.00159746 -0.00132107],4.297082940198601e-06,21632
170,[ 0.00010194 -0.00012274],2.545800940898985e-08,21760
171,[ 0.00194581 -0.00443719],2.3474865129131727e-05,21888
172,[0.001814   0.00115342],4.620969971672963e-06,22016
173,[-0.0023835   0.00193091],9.409502501568543e-06,22144
174,[0.00237494 0.00331683],1.6641684904036608e-05,22272
175,[0.00131721 0.00055028],2.0378539250951333e-06,22400
176,[-0.00177416  0.00325151],1.3719977664545822e-05,22528
177,[-0.00244752  0.00382733],2.0638787960987394e-05,22656
178,[ 0.00207163 -0.00013078],4.308754716037404e-06,22784
179,[-0.001723   -0.00010005],2.9787443190599245e-06,22912
180,[-0.00321764 -0.00164874],1.3071526707708724e-05,23040
181,[-0.00549882 -0.00154917],3.2636980771709185e-05,23168
182,[-0.00180677  0.00014208],3.284619218142317e-06,23296
183,[-0.0008537  -0.00035484],8.547203206206846e-07,23424
184,[0.00321352 0.00235919],1.5892504118568236e-05,23552
185,[-0.00037901  0.0001555 ],1.6782765883820267e-07,23680
186,[-0.00339369  0.00125036],1.3080549126894862e-05,23808
187,[0.00246253 0.00364913],1.9380189080758172e-05,23936
188,[-4.24392348e-04 -1.86737763e-05],1.804575746275114e-07,24064
189,[0.00269303 0.00098678],8.226110026808962e-06,24192
190,[0.00232097 0.00124837],6.945330206909519e-06,24320
191,[-0.00025886  0.00190142],3.682410644149506e-06,24448
192,[-0.00055795 -0.00057316],6.398278737777723e-07,24576
