#Gen,Best Ind,Fitness,#Evals
0,[-5.4824719  -5.51682957],60.49290665554921,0
1,[-2.65694749 -2.54307215],13.52658596063506,128
2,[-0.28180009 -0.17637893],0.11052081826138628,256
3,[-0.01642329  0.10223037],0.010720772402503626,384
4,[-0.04030799  0.04617464],0.003756831145917407,512
5,[-0.01806807  0.01415688],0.0005268724869101796,640
6,[-0.00669075  0.00263509],5.170977013682384e-05,768
7,[-0.00247467  0.00116518],7.481632242629158e-06,896
8,[ 0.00579158 -0.00325887],4.416262918690429e-05,1024
9,[-0.00228008 -0.00431206],2.379264334858627e-05,1152
10,[ 0.00087    -0.00255242],7.271745690289997e-06,1280
11,[0.00318839 0.00345797],2.2123344702384798e-05,1408
12,[-0.00302288  0.00205339],1.3354227934140463e-05,1536
13,[ 0.00253879 -0.00079521],7.077827780432648e-06,1664
14,[-0.00238144 -0.00085453],6.4015003898076985e-06,1792
15,[-1.30607300e-03  4.01704645e-05],1.7074403421479269e-06,1920
16,[-0.001053   -0.00070161],1.6010665083063693e-06,2048
17,[ 0.00453856 -0.0024657 ],2.667817374674259e-05,2176
18,[-0.00285933  0.00381678],2.2743575807883757e-05,2304
19,[-0.0026291  -0.00225157],1.1981727908568256e-05,2432
20,[-8.47603793e-05 -4.43010994e-03],1.9633058372019806e-05,2560
21,[-0.00155229  0.00368672],1.6001521375053426e-05,2688
22,[0.00104146 0.00590524],3.595654270411585e-05,2816
23,[-0.00283974  0.00253842],1.4507707878477584e-05,2944
24,[ 0.00048406 -0.00023067],2.875230641991729e-07,3072
25,[-0.00242849 -0.00287978],1.419066869948469e-05,3200
26,[-0.00313942  0.00193672],1.3606837879374836e-05,3328
27,[-0.00565733  0.00022228],3.2054790809250984e-05,3456
28,[-0.00071614  0.00313481],1.0339886933856512e-05,3584
29,[ 0.00119348 -0.00104671],2.5199989642186993e-06,3712
30,[0.0009286  0.00074443],1.4164683297635042e-06,3840
31,[ 0.00444379 -0.00064153],2.0158835509359922e-05,3968
32,[-0.00187637 -0.00039621],3.677756471559606e-06,4096
33,[ 0.00484526 -0.00166875],2.6261298569619418e-05,4224
34,[-0.00161189 -0.00083433],3.2943141270397234e-06,4352
35,[ 0.00349345 -0.00114069],1.3505370708764013e-05,4480
36,[-6.71101361e-04  5.51485186e-05],4.5341839519631417e-07,4608
37,[-0.00482097  0.0020025 ],2.7251788788995808e-05,4736
38,[8.61891245e-05 1.90587137e-03],3.639774241794626e-06,4864
39,[-0.00131056 -0.00032007],1.8199988402234506e-06,4992
40,[0.00103546 0.00121027],2.53693043855275e-06,5120
41,[1.34107259e-03 6.98719037e-05],1.8033577613124306e-06,5248
42,[-0.00056752  0.00074546],8.777827402438475e-07,5376
43,[4.91958648e-05 3.30053548e-04],1.1135557750239909e-07,5504
44,[0.00121954 0.00442639],2.1080254738376736e-05,5632
45,[-0.00283791 -0.0019943 ],1.2030965074564144e-05,5760
46,[ 0.00287725 -0.00038971],8.430465956130116e-06,5888
47,[-0.00272282 -0.00043272],7.600993509012557e-06,6016
48,[-0.00132954  0.0030512 ],1.1077496776887605e-05,6144
49,[-0.0011405  0.0010623],2.4292186480729662e-06,6272
50,[-0.00404355 -0.00444331],3.6093299711784865e-05,6400
51,[-0.00213073  0.00102797],5.596727988953557e-06,6528
52,[-0.00171847  0.00159541],5.498453510308624e-06,6656
53,[-0.00101683 -0.00058415],1.375178406147595e-06,6784
54,[0.00018459 0.00151723],2.3360470184527944e-06,6912
55,[-0.00025446  0.0003798 ],2.0899898414956924e-07,7040
56,[-0.00224694 -0.00080039],5.689362283116526e-06,7168
57,[-0.00278012  0.0001458 ],7.750297692495316e-06,7296
58,[ 0.00291758 -0.00091959],9.357937389666144e-06,7424
59,[0.0006278  0.00038921],5.456146703561905e-07,7552
60,[ 0.00036788 -0.00046886],3.5516128967759854e-07,7680
61,[-0.00053459 -0.0035887 ],1.3164591911839793e-05,7808
62,[ 0.00011536 -0.00319804],1.0240752790622539e-05,7936
63,[1.35196352e-03 4.99752042e-05],1.8303028883306069e-06,8064
64,[ 0.00279396 -0.00273041],1.5261372423963235e-05,8192
65,[ 0.00292072 -0.00023589],8.586255142392274e-06,8320
