#Gen,Best Ind,Fitness,#Evals
0,[ 0.01426503 -0.55984983],0.712459822221113,0
1,[-0.61170001 -0.12214718],0.6058339106289645,512
2,[ 0.30018662 -0.3732273 ],0.2816783297707418,1025
3,[-0.19753748 -0.02161252],0.054189812190189916,1538
4,[-0.07432785 -0.05052435],0.015825698037254577,2051
5,[-0.07432785 -0.05052435],0.015825698037254577,2564
6,[-0.07432785 -0.05052435],0.015825698037254577,3077
7,[-0.07432785 -0.05052435],0.015825698037254577,3590
8,[0.06134508 0.02068904],0.006836225509440149,4103
9,[ 0.01426503 -0.01432896],0.0004606019027083924,4616
10,[ 0.01426503 -0.01432896],0.0004606019027083924,5129
11,[ 0.01426503 -0.01432896],0.0004606019027083924,5642
12,[ 0.01426503 -0.01432896],0.0004606019027083924,6155
13,[ 0.01426503 -0.01432896],0.0004606019027083924,6668
14,[ 0.01426503 -0.01432896],0.0004606019027083924,7181
15,[ 0.01426503 -0.01432896],0.0004606019027083924,7694
16,[ 0.01426503 -0.01432896],0.0004606019027083924,8207
17,[ 0.01426503 -0.01432896],0.0004606019027083924,8720
18,[ 0.01426503 -0.01432896],0.0004606019027083924,9233
19,[ 0.01426503 -0.01432896],0.0004606019027083924,9746
20,[ 0.01426503 -0.01432896],0.0004606019027083924,10259
21,[ 0.01426503 -0.01432896],0.0004606019027083924,10772
22,[0.0067801  0.00696294],0.00020164812068530332,11285
23,[-0.00220761  0.00322008],1.9721076478450895e-05,11798
24,[-0.00220761  0.00322008],1.9721076478450895e-05,12311
25,[-0.00220761  0.00322008],1.9721076478450895e-05,12824
26,[-0.00220761  0.00322008],1.9721076478450895e-05,13337
27,[-1.53566627e-05  1.04166110e-03],2.1544151922145963e-06,13850
28,[-1.53566627e-05  1.04166110e-03],2.1544151922145963e-06,14363
29,[-1.53566627e-05  1.04166110e-03],2.1544151922145963e-06,14876
30,[-1.53566627e-05  1.04166110e-03],2.1544151922145963e-06,15389
31,[-1.53566627e-05  1.04166110e-03],2.1544151922145963e-06,15902
32,[-1.53566627e-05  1.04166110e-03],2.1544151922145963e-06,16415
33,[-0.00045854 -0.00044324],8.58984524815667e-07,16928
