#Gen,Best Ind,Fitness,#Evals
0,[-0.21407444  0.0503479 ],0.05158678490253149,0
1,[-0.21407444  0.0503479 ],0.05158678490253149,512
2,[-0.04043113  0.15248564],0.04268800726163867,1025
3,[-0.03716605 -0.01057568],0.002344112868030912,1538
4,[-0.03716605 -0.01057568],0.002344112868030912,2051
5,[-0.03716605 -0.01057568],0.002344112868030912,2564
6,[-0.03716605 -0.01057568],0.002344112868030912,3077
7,[-0.03716605 -0.01057568],0.002344112868030912,3590
8,[-0.03716605 -0.01057568],0.002344112868030912,4103
9,[-0.03716605 -0.01057568],0.002344112868030912,4616
10,[-0.01268457 -0.00401197],0.0002842163004856404,5129
11,[-0.01268457 -0.00401197],0.0002842163004856404,5642
12,[-0.01268457 -0.00401197],0.0002842163004856404,6155
13,[-0.01268457 -0.00401197],0.0002842163004856404,6668
14,[-0.00752565  0.00826918],0.0001453224098941955,7181
15,[-0.00752565  0.00826918],0.0001453224098941955,7694
16,[-0.00752565  0.00826918],0.0001453224098941955,8207
17,[-0.00752565  0.00826918],0.0001453224098941955,8720
18,[-0.00752565  0.00826918],0.0001453224098941955,9233
19,[-0.00085718 -0.00433342],4.2190520292495334e-05,9746
20,[-0.00085718 -0.00433342],4.2190520292495334e-05,10259
21,[-0.00085718 -0.00433342],4.2190520292495334e-05,10772
22,[-0.00085718 -0.00433342],4.2190520292495334e-05,11285
23,[ 0.00050443 -0.00028443],3.3638722296556763e-07,11798
