#Gen,Best Ind,Fitness,#Evals
0,[ 0.41410285 -0.1492627 ],0.19711121517516975,0
1,[0.04795987 0.04758284],0.009711734489093493,512
2,[0.04795987 0.04758284],0.009711734489093493,1025
3,[0.04795987 0.04758284],0.009711734489093493,1538
4,[0.04795987 0.04758284],0.009711734489093493,2051
5,[0.04795987 0.04758284],0.009711734489093493,2564
6,[0.04795987 0.04758284],0.009711734489093493,3077
7,[0.04795987 0.04758284],0.009711734489093493,3590
8,[0.04795987 0.04758284],0.009711734489093493,4103
9,[0.04795987 0.04758284],0.009711734489093493,4616
10,[0.04795987 0.04758284],0.009711734489093493,5129
11,[-0.00081914  0.02676053],0.0014116524424510888,5642
12,[-0.0080148  -0.01616555],0.0007326757534502182,6155
13,[-0.0080148   0.00942742],0.0001824908368051829,6668
14,[-0.0080148   0.00942742],0.0001824908368051829,7181
15,[-0.0080148   0.00942742],0.0001824908368051829,7694
16,[ 0.00559752 -0.0097464 ],0.00017459672743304377,8207
17,[ 0.00559752 -0.0097464 ],0.00017459672743304377,8720
18,[-0.00412543  0.00947236],0.00016165058928949348,9233
19,[-0.00412543  0.00947236],0.00016165058928949348,9746
20,[-0.00412543  0.00947236],0.00016165058928949348,10259
21,[-0.00412543  0.00947236],0.00016165058928949348,10772
22,[-0.00099559 -0.00856964],0.00015665519954489665,11285
23,[-0.00065383 -0.00811746],0.0001376331551520878,11798
24,[-0.00493852 -0.0027011 ],5.841828705462553e-05,12311
25,[-0.00303089  0.00535805],5.266091028540022e-05,12824
26,[0.00054375 0.00239647],1.3158792644199874e-05,13337
27,[-0.00272478 -0.00083881],1.297335598916039e-05,13850
28,[-0.00272478 -0.00083881],1.297335598916039e-05,14363
29,[-0.00272478 -0.00083881],1.297335598916039e-05,14876
30,[-0.00272478 -0.00083881],1.297335598916039e-05,15389
31,[-5.21604373e-05  6.41658106e-04],7.933821153648367e-07,15902
