#Gen,Best Ind,Fitness,#Evals
0,[-5.43286994 -5.67014468],61.66661650109779,0
1,[-3.28260065 -3.37103784],22.139363109459087,32
2,[-0.97433875 -1.05011163],2.052070425410941,64
3,[0.30088857 0.2426753 ],0.14942523738940483,96
4,[-0.01094183 -0.08524528],0.0073864808004021265,128
5,[ 0.00787243 -0.07260402],0.00533331858723894,160
6,[6.47880334e-02 3.12804680e-05],0.004197490246482468,192
7,[ 0.03716643 -0.01295944],0.0015492908099640488,224
8,[ 0.001403   -0.00459215],2.305619469892469e-05,256
9,[ 0.00438729 -0.00995163],0.0001182832794721773,288
10,[ 0.00014089 -0.00272793],7.461458456741834e-06,320
11,[-0.00347962 -0.00524538],3.962176234787383e-05,352
12,[ 0.00097288 -0.00051366],1.210345607696752e-06,384
13,[0.00387451 0.00476222],3.769058494610859e-05,416
14,[0.00137403 0.01284505],0.0001668832835904311,448
15,[0.0024244  0.00290341],1.4307493715357876e-05,480
16,[0.00252412 0.00088395],7.152541550714818e-06,512
17,[-0.00394249 -0.00279158],2.333613690885528e-05,544
18,[ 0.0016504  -0.00415098],1.9954464651054858e-05,576
19,[ 0.00085505 -0.00523063],2.809059096554396e-05,608
20,[ 0.00660787 -0.00282533],5.164638012681708e-05,640
21,[0.00622917 0.00452527],5.928065367930021e-05,672
22,[-0.00408136  0.00461259],3.793343523270569e-05,704
23,[-0.00726037  0.00711259],0.00010330181586984958,736
24,[-0.01000609  0.01094706],0.00021995998634565038,768
25,[-0.00376838 -0.00661027],5.7896361573163983e-05,800
26,[ 0.0101641  -0.00508757],0.00012919235512699463,832
27,[ 0.00654451 -0.00181106],4.611058913428333e-05,864
28,[0.00725121 0.0035589 ],6.524578186305725e-05,896
29,[-0.00211766  0.00313885],1.4336846799725209e-05,928
30,[-0.00037332  0.00344977],1.2040255558851728e-05,960
31,[-0.00077558  0.01079603],0.00011715587029240349,992
32,[0.00191383 0.00289993],1.207238248345319e-05,1024
33,[-0.01152167 -0.00375975],0.00014688464948011459,1056
34,[-0.00574486  0.00309759],4.259847745145659e-05,1088
35,[0.00142419 0.00275518],9.619357541576797e-06,1120
36,[0.00141469 0.00341776],1.3682407096770011e-05,1152
37,[ 0.0087369  -0.00879716],0.00015372345299309592,1184
38,[ 0.0082396  -0.00607698],0.00010482075235690788,1216
39,[ 0.00356353 -0.00869963],8.838224270752866e-05,1248
40,[0.00249251 0.00019745],6.2515757312233174e-06,1280
41,[-0.00816671  0.00308465],7.621027413376184e-05,1312
42,[0.00065315 0.00538186],2.939106135680514e-05,1344
43,[-0.00020061 -0.00341109],1.167581054838113e-05,1376
44,[ 0.00106906 -0.00258699],7.835410833284302e-06,1408
45,[-0.00174285 -0.00696956],5.16123520210464e-05,1440
46,[-0.00932695  0.00054058],8.728426962053086e-05,1472
47,[ 4.41464090e-05 -4.53976193e-03],2.0611387297210707e-05,1504
48,[0.00601234 0.00414201],5.3304459109613706e-05,1536
49,[0.00827466 0.00184558],7.187620302101238e-05,1568
50,[0.00119307 0.00276603],9.074360723912939e-06,1600
51,[ 0.00240402 -0.00726109],5.850274783628895e-05,1632
52,[ 0.00518142 -0.00235733],3.240415288405634e-05,1664
53,[ 0.00051269 -0.00046634],4.803194048320745e-07,1696
54,[-0.00537793  0.00252673],3.530653994595804e-05,1728
55,[-0.00035863  0.00219418],4.943065035425545e-06,1760
56,[-0.00084641 -0.00960669],9.30049636815007e-05,1792
57,[ 0.01042581 -0.0038186 ],0.0001232792474260277,1824
58,[-0.00041918 -0.00089918],9.842271524517183e-07,1856
59,[-0.00148493  0.00615868],4.0134406514732553e-05,1888
60,[0.00604576 0.00225351],4.162949124758227e-05,1920
61,[0.00153639 0.00056916],2.6844442502445717e-06,1952
62,[-0.0043671   0.00848819],9.11209808430437e-05,1984
63,[ 2.18724053e-03 -7.31764135e-05],4.789375919083817e-06,2016
64,[-0.00046961 -0.00072576],7.472620604806154e-07,2048
65,[-0.00376188 -0.00358629],2.701321694826611e-05,2080
66,[ 0.00358494 -0.00459455],3.3961707171325705e-05,2112
67,[0.0010552  0.00111854],2.3645797936581557e-06,2144
68,[-0.00120107 -0.00291688],9.950731055929253e-06,2176
69,[0.00144274 0.01161999],0.0001371057511742636,2208
70,[0.00716539 0.00268618],5.85583049912987e-05,2240
71,[-0.00096701 -0.00298762],9.86100469202e-06,2272
72,[-0.00383277 -0.00791765],7.737931048553743e-05,2304
73,[0.00199871 0.00468143],2.5910657023696504e-05,2336
74,[-0.00400233 -0.00640569],5.7051490466695e-05,2368
75,[-0.01402503 -0.00627361],0.00023605961376028375,2400
76,[ 0.00192188 -0.00279248],1.1491586815935956e-05,2432
77,[0.00168399 0.0002708 ],2.909146397815341e-06,2464
78,[0.00838088 0.00460376],9.143373350104014e-05,2496
79,[ 0.01647627 -0.0010352 ],0.0002725391356418944,2528
80,[-0.00163781  0.00462736],2.409489809122807e-05,2560
81,[-0.00706102  0.00855467],0.00012304038487815413,2592
82,[0.00223421 0.00965906],9.828921347280895e-05,2624
83,[ 0.00080944 -0.00258153],7.319496678689137e-06,2656
84,[0.00079721 0.00319955],1.0872658375660212e-05,2688
85,[ 0.00130584 -0.00262988],8.621517806447108e-06,2720
86,[-0.003453   -0.00890385],9.120183518090577e-05,2752
87,[1.85142449e-03 7.30724426e-05],3.4331122372082045e-06,2784
88,[-0.00515478  0.00133535],2.835487098908945e-05,2816
89,[ 0.00694534 -0.00825381],0.00011636324411039395,2848
90,[-0.00196574 -0.00627279],4.321201744782546e-05,2880
91,[0.00745254 0.00303419],6.474659830072567e-05,2912
92,[ 0.00618428 -0.00120396],3.969487344013171e-05,2944
93,[ 0.00728787 -0.00536316],8.187659876387927e-05,2976
94,[-0.00375142 -0.00242822],1.9969419671349367e-05,3008
95,[ 0.00302218 -0.00361142],2.2175882815650122e-05,3040
96,[-0.00440476 -0.00277001],2.7074902507393812e-05,3072
97,[0.00599329 0.00097884],3.6877633007656566e-05,3104
98,[0.00282328 0.00128195],9.614320178679115e-06,3136
99,[0.00219207 0.00818231],7.175537168052102e-05,3168
100,[-0.00103342 -0.00232567],6.476712020734229e-06,3200
101,[ 0.00174808 -0.00282415],1.1031598528904988e-05,3232
102,[-0.0044435   0.00719766],7.155099622015412e-05,3264
103,[-0.01247963 -0.00401468],0.00017185871336219556,3296
104,[-0.0054199  -0.00212669],3.389810265812249e-05,3328
105,[-0.0008346  -0.00581819],3.454793131987781e-05,3360
106,[0.00425716 0.00929631],0.00010454479928191543,3392
107,[0.00036846 0.0043897 ],1.9405207985558804e-05,3424
108,[-0.00552734  0.00171398],3.3489158722317906e-05,3456
109,[-0.00066895  0.00111826],1.6980017018542726e-06,3488
110,[-0.00467099 -0.00500951],4.691329526286909e-05,3520
111,[-0.00739546 -0.00073367],5.523111129038871e-05,3552
112,[ 0.00550703 -0.00149772],3.2570553763397816e-05,3584
113,[-0.00014582  0.006963  ],4.850464843827693e-05,3616
114,[-0.00816359  0.01286318],0.0002321055943604289,3648
115,[ 0.00201214 -0.00043889],4.241331962349205e-06,3680
116,[-1.88986821e-04  7.77967597e-05],4.1768354475592186e-08,3712
117,[-0.00819225 -0.00180914],7.038589904168844e-05,3744
118,[-0.00740999  0.00346944],6.694492659405894e-05,3776
119,[-0.00147515 -0.00026115],2.2442651382221096e-06,3808
120,[ 0.00175338 -0.00074165],3.6243968692291846e-06,3840
121,[-0.00462527 -0.00608133],5.837572446128194e-05,3872
122,[0.00200472 0.0083743 ],7.414784592132713e-05,3904
123,[-0.00174644  0.00996435],0.0001023382742374671,3936
124,[-0.00449573  0.00322146],3.058936369056107e-05,3968
125,[ 0.00348163 -0.00462376],3.350087160158835e-05,4000
126,[-0.0016096   0.00561165],3.408145880145057e-05,4032
127,[-0.00083894 -0.00195946],4.543289199585215e-06,4064
128,[-0.0021179  -0.00214279],9.0770458069772e-06,4096
129,[-0.00955353 -0.00464958],0.00011288857718748378,4128
130,[0.0087114  0.00410346],9.272688079364035e-05,4160
131,[ 0.00241839 -0.00305125],1.5158722553160272e-05,4192
132,[-0.00855611 -0.00999384],0.00017308382562970082,4224
133,[0.00134144 0.00108739],2.9818797588063845e-06,4256
134,[ 0.01197431 -0.00389428],0.00015854962522057666,4288
135,[ 0.00055437 -0.01134938],0.00012911572413885683,4320
136,[ 0.00058599 -0.00161758],2.9599638043802793e-06,4352
137,[-0.01147505 -0.00303089],0.00014086293618425968,4384
138,[-0.00985345 -0.00328099],0.00010785534481987345,4416
139,[-0.00878169 -0.00874733],0.00015363383796607625,4448
140,[-0.00063915 -0.00055561],7.172144578243152e-07,4480
141,[ 2.58252665e-03 -1.89970611e-05],6.669804769193647e-06,4512
142,[0.00121268 0.00301174],1.0541149127010807e-05,4544
143,[ 0.00349831 -0.00695777],6.0648784664006946e-05,4576
144,[0.0095939  0.00774994],0.00015210449152324937,4608
145,[-0.00056601  0.00415838],1.7612513588596764e-05,4640
146,[0.00163469 0.01253067],0.00015969003547626267,4672
147,[0.00258148 0.00155859],9.093252816892806e-06,4704
148,[-0.00366651 -0.00010236],1.3453736998457667e-05,4736
149,[ 0.00078086 -0.00368217],1.4168077284383068e-05,4768
150,[0.00041724 0.00506623],2.584079587659817e-05,4800
151,[ 0.00044731 -0.00090593],1.0207946632977916e-06,4832
152,[0.00381887 0.00563846],4.637601239476526e-05,4864
153,[-0.01027613  0.0067207 ],0.00015076663325544652,4896
154,[ 0.00479073 -0.00093665],2.3828420147134114e-05,4928
155,[0.00215188 0.00788896],6.68663279642219e-05,4960
156,[0.00033888 0.00520523],2.7209253746987262e-05,4992
157,[ 0.00282557 -0.0030068 ],1.70246822381669e-05,5024
158,[-0.00297842  0.00928486],9.507965291888754e-05,5056
159,[-0.00773676  0.00275361],6.743973585353142e-05,5088
160,[0.0032586  0.00120403],1.2068136027628049e-05,5120
161,[-0.00783566 -0.0035915 ],7.429642947853029e-05,5152
162,[-0.0016631  -0.00571178],3.539038189065627e-05,5184
163,[-0.00772641 -0.0039723 ],7.547652781440405e-05,5216
164,[-0.00066032  0.00288815],8.777412265979045e-06,5248
165,[0.0060533  0.00120306],3.808975274645835e-05,5280
166,[0.00070071 0.00613087],3.807861947534147e-05,5312
167,[ 0.00820684 -0.00095259],6.825968586965897e-05,5344
168,[ 0.00102658 -0.00027704],1.1306130158597758e-06,5376
169,[0.00053987 0.00140639],2.269388274569879e-06,5408
170,[-0.007435    0.00013604],5.529779445209988e-05,5440
171,[0.00153066 0.00772782],6.206209556958731e-05,5472
172,[ 0.00555752 -0.00127974],3.2523740244862444e-05,5504
173,[0.00186059 0.00235266],8.996793168055939e-06,5536
174,[0.00495871 0.00664505],6.874544632461027e-05,5568
175,[ 0.00883961 -0.00924911],0.00016368467556192656,5600
176,[0.00641885 0.00196486],4.506224701350025e-05,5632
177,[0.00526537 0.00421867],4.552126750875701e-05,5664
178,[ 0.00134213 -0.00168127],4.6279650312753e-06,5696
179,[-0.00281716 -0.00114868],9.255831793871816e-06,5728
180,[-0.00565161 -0.00750995],8.83399863797492e-05,5760
181,[0.00267604 0.00085399],7.890464535703045e-06,5792
182,[-0.00206682 -0.00061446],4.649298710964729e-06,5824
183,[-0.00030542  0.00128606],1.7472248790736793e-06,5856
184,[0.00638102 0.00231506],4.6076898600429734e-05,5888
185,[-0.00277836 -0.0043988 ],2.7068791759179418e-05,5920
186,[-0.00933747  0.00174586],9.023645798738942e-05,5952
187,[-0.00537327 -0.00691326],7.666522547363695e-05,5984
188,[0.00200892 0.0016925 ],6.9003244784952355e-06,6016
189,[ 0.01053836 -0.00336963],0.00012241146202893175,6048
190,[ 0.00309141 -0.00132295],1.1307028032828024e-05,6080
191,[-0.00115536 -0.0061102 ],3.866943439358179e-05,6112
192,[-1.51025027e-04 -5.98944716e-06],2.2844432334496472e-08,6144
193,[ 0.00457182 -0.0006284 ],2.1296428138929085e-05,6176
194,[-0.00386332 -0.00186602],1.840723528603952e-05,6208
195,[-0.00634953 -0.00049882],4.056533965040828e-05,6240
196,[-6.98610221e-05  5.32130353e-03],2.8321151801222883e-05,6272
197,[0.00457723 0.00724894],7.349827113022382e-05,6304
198,[-0.00312151  0.00028687],9.826134701705684e-06,6336
199,[-0.00190479  0.00903034],8.517520230873942e-05,6368
200,[-0.0091535   0.00404881],0.000100179388205926,6400
201,[-0.00778911 -0.00119386],6.209549917562994e-05,6432
202,[-0.00448938 -0.00339772],3.16989681535197e-05,6464
203,[ 0.00258305 -0.00243756],1.2613858984129197e-05,6496
204,[ 0.00095878 -0.00080226],1.5628864503765952e-06,6528
205,[-0.00477778  0.00063965],2.3236307160049144e-05,6560
206,[-0.00182111  0.00753926],6.0156878305661475e-05,6592
207,[0.00472535 0.00632449],6.232812062450979e-05,6624
208,[0.00399123 0.00714323],6.695569837680167e-05,6656
209,[-0.00197926  0.0057059 ],3.647474887153463e-05,6688
210,[-0.00278872  0.00491201],3.1904796875980226e-05,6720
211,[-0.00276122  0.0032131 ],1.794834186423723e-05,6752
212,[0.0031814  0.00184344],1.351956802204547e-05,6784
213,[ 0.00055061 -0.00032279],4.0736053788712503e-07,6816
214,[0.00064729 0.001313  ],2.142946014972704e-06,6848
215,[0.00728029 0.0022364 ],5.8004148628448994e-05,6880
216,[ 0.00546281 -0.00199349],3.381627850308411e-05,6912
217,[-0.00070561  0.00563575],3.225961060239682e-05,6944
218,[ 0.00187465 -0.00497102],2.822535090737325e-05,6976
219,[-0.00340489  0.00073046],1.2126811612867391e-05,7008
220,[ 0.00058223 -0.00309865],9.940624602474186e-06,7040
221,[0.00431505 0.00293004],2.7204826324127293e-05,7072
222,[ 0.00075765 -0.0068185 ],4.706592787867919e-05,7104
223,[-0.00826934  0.00228808],7.361735489895222e-05,7136
224,[-0.01056287 -0.00715648],0.0001627894733177848,7168
225,[-0.00943661 -0.00987067],0.00018647971634318022,7200
226,[-0.0020271   0.00595068],3.951973618531841e-05,7232
227,[0.00105052 0.00321821],1.1460452531357568e-05,7264
228,[0.00670455 0.00642641],8.624967429669092e-05,7296
229,[ 0.00725504 -0.00340598],6.423630164715882e-05,7328
230,[-0.00080329 -0.00112549],1.912012190542429e-06,7360
231,[0.0041772  0.00583809],5.153227881262757e-05,7392
232,[-3.53665549e-03 -2.92108423e-05],1.2508785328689128e-05,7424
233,[0.00046274 0.00733709],5.4047039421905776e-05,7456
234,[-0.00566097  0.00576976],6.53366745659475e-05,7488
235,[ 0.00910387 -0.00315724],9.284854198009839e-05,7520
236,[0.00176039 0.00301414],1.2183995171204839e-05,7552
237,[ 0.00534792 -0.00098583],2.9572131134710652e-05,7584
238,[ 0.00132929 -0.00725341],5.4379016081899886e-05,7616
239,[-0.00219791 -0.00913536],8.828553090295064e-05,7648
240,[0.00315909 0.00525886],3.7635485529618316e-05,7680
241,[0.01102092 0.00174738],0.000124514097393153,7712
242,[-0.00265126 -0.00095431],7.939887257680353e-06,7744
