#Gen,Best Ind,Fitness,#Evals
0,[-6.07388967 -6.08162168],73.87825796744693,0
1,[-4.64907407 -3.78059774],35.9068089479261,32
2,[-1.34699418 -0.48883063],2.053348708862455,64
3,[-0.1881248   0.65823397],0.46866289964794106,96
4,[-0.26723466  0.55904817],0.38394922669375336,128
5,[-0.3948828   0.44273489],0.35194661189604226,160
6,[-0.36441606  0.459033  ],0.343510367834423,192
7,[-0.36836532  0.41288268],0.30616511560115667,224
8,[-0.36255159  0.38133494],0.2768599928495076,256
9,[-0.3405603  0.341418 ],0.23254757338502163,288
10,[-0.33185482  0.31824008],0.21140437083244523,320
11,[-0.28058688  0.31675042],0.17905982465492384,352
12,[-0.26963395  0.27559581],0.14865552112823022,384
13,[-0.23925301  0.27460008],0.13264721066089305,416
14,[-0.23513256  0.22604757],0.10638482421488973,448
15,[-0.22403393  0.18878525],0.08583107460877112,480
16,[-0.16881652  0.18560175],0.06294702881442625,512
17,[-0.15854432  0.13496296],0.04335130145504831,544
18,[-0.13788457  0.12226014],0.03395969670244557,576
19,[-0.1020766   0.10029685],0.02047909047109766,608
20,[-0.07137235  0.08898072],0.01301158086179861,640
21,[-0.04413261  0.06690733],0.00642427749804216,672
22,[-0.04507413  0.03076267],0.0029780186446197194,704
23,[-0.02556528  0.03648224],0.001984537362926129,736
24,[-0.02434945  0.02730733],0.001338586136801711,768
25,[-0.00431687  0.01774671],0.0003335810681483733,800
26,[0.00371153 0.00509337],3.971788906466582e-05,832
27,[-0.00668511 -0.00114365],4.599865459396616e-05,864
28,[-0.00512125 -0.00130339],2.7926073097164403e-05,896
29,[-0.00996005  0.00299766],0.0001081885684571453,928
30,[ 0.00173694 -0.00106049],4.141595874605605e-06,960
31,[-0.00526536  0.00598125],6.349938759624542e-05,992
32,[-0.00451458  0.00015911],2.040676256323507e-05,1024
33,[-0.0080633  -0.00155719],6.74415901175574e-05,1056
34,[-0.00767099 -0.00179327],6.205991489575445e-05,1088
35,[-0.00613732 -0.00634143],7.788051529611091e-05,1120
36,[-0.00440378 -0.00049939],1.9642643370424765e-05,1152
37,[-0.00065341  0.00632208],4.0395595122040876e-05,1184
38,[-1.04209836e-05  9.71017518e-03],9.428761056586967e-05,1216
39,[-0.00414202  0.01040819],0.0001254868240330162,1248
40,[-1.77714492e-05  7.69507930e-04],5.924582789387841e-07,1280
41,[0.00446395 0.00463545],4.141433447999502e-05,1312
42,[-0.00751488  0.00469264],7.849424341579122e-05,1344
43,[-0.00012818  0.01062226],0.00011284891167398107,1376
44,[-0.00593832  0.00342333],4.698277749688664e-05,1408
45,[ 0.00821978 -0.00291199],7.604456020670637e-05,1440
46,[0.01124918 0.01617472],0.00038816563889377176,1472
47,[-1.24083710e-05  6.02989715e-03],3.635981361722492e-05,1504
48,[0.00583325 0.00034165],3.414347136611256e-05,1536
49,[ 0.00379557 -0.01404148],0.00021156943577635624,1568
50,[ 0.00626667 -0.01697938],0.0003275705395937471,1600
51,[-0.00334772  0.00909528],9.393144623611604e-05,1632
52,[-0.00031905  0.00141189],2.09523271032793e-06,1664
53,[ 0.00817942 -0.0086979 ],0.00014255639649032365,1696
54,[ 0.00795142 -0.00814156],0.00012951006508449015,1728
55,[-0.00590525 -0.00102188],3.5916241926950654e-05,1760
56,[-0.00301569 -0.00554309],3.982021849955193e-05,1792
57,[-0.01218522  0.00861765],0.0002227433717431138,1824
58,[-0.00983486  0.00089685],9.75287982139187e-05,1856
59,[0.00024095 0.00820123],6.731828233214823e-05,1888
60,[-0.00168235 -0.0031213 ],1.2572832938800319e-05,1920
61,[-0.00166344 -0.00407986],1.941230971905607e-05,1952
62,[0.00479461 0.00323678],3.346500595206083e-05,1984
63,[-0.00427588 -0.00014669],1.8304628024292343e-05,2016
64,[-0.00177931 -0.00161242],5.765847347885638e-06,2048
65,[0.00181052 0.00232573],8.687009129722989e-06,2080
66,[0.00335268 0.00202567],1.5343815178154852e-05,2112
67,[-0.00052507 -0.00062724],6.691298208665234e-07,2144
68,[-0.00018369 -0.00120831],1.493757007287452e-06,2176
69,[0.00095737 0.00246405],6.988113485350042e-06,2208
70,[-0.00482967 -0.00312046],3.306294019341158e-05,2240
71,[-0.00065253 -0.00114081],1.7272254987859173e-06,2272
72,[-0.00592049 -0.0064016 ],7.603275758675718e-05,2304
73,[-0.00670471 -0.00726556],9.774142952957078e-05,2336
74,[-0.00342338  0.0010271 ],1.2774453982575457e-05,2368
75,[-7.88437001e-03  6.09312463e-05],6.216700299560045e-05,2400
76,[ 0.00333792 -0.00535875],3.985795855380216e-05,2432
77,[-0.00117005  0.00572291],3.412071207239518e-05,2464
78,[-0.00116816  0.01186691],0.00014218822589941987,2496
79,[-0.01103872  0.00540185],0.00015103322889736316,2528
80,[-0.00362072 -0.00467537],3.496872396680918e-05,2560
81,[-0.00632778 -0.00471612],6.228254822539204e-05,2592
82,[0.00096098 0.00204491],5.105151958310174e-06,2624
83,[ 2.53751489e-03 -2.57086821e-05],6.439642754462669e-06,2656
84,[ 0.00054752 -0.00474545],2.2819053784683365e-05,2688
85,[-0.00834287 -0.00047858],6.983257930650311e-05,2720
86,[0.00622864 0.00468798],6.077313162015307e-05,2752
87,[ 0.00248794 -0.00267404],1.3340353166869895e-05,2784
88,[ 0.00585115 -0.00644034],7.571396184013999e-05,2816
89,[0.00530816 0.00089856],2.898400840711102e-05,2848
90,[0.00903341 0.00317442],9.167951673572288e-05,2880
91,[ 0.00266784 -0.01341889],0.00018718411875417364,2912
92,[-0.00256178 -0.00239714],1.2309007404840989e-05,2944
93,[ 0.00043499 -0.00398933],1.6103932607851356e-05,2976
94,[ 0.000459   -0.00260451],6.994132350175866e-06,3008
95,[0.00389464 0.00376081],2.931186412970865e-05,3040
96,[-0.00839298 -0.00785225],0.00013209995197759687,3072
97,[-0.00534725 -0.00230554],3.390861030421892e-05,3104
98,[-0.00594037 -0.00910553],0.00011819861517536351,3136
99,[ 0.00796254 -0.00314954],7.332171727575013e-05,3168
100,[0.00047563 0.00508274],2.6060440524057656e-05,3200
101,[0.0022244  0.00282622],1.2935508928055247e-05,3232
102,[0.00254289 0.00254969],1.2967199449016154e-05,3264
103,[-0.00019731  0.00754643],5.698754930901588e-05,3296
104,[ 0.00239228 -0.00508762],3.160694876275164e-05,3328
105,[ 0.00507411 -0.00198577],2.96899033463026e-05,3360
106,[0.00170868 0.00277462],1.061812662010388e-05,3392
107,[0.00629726 0.00325604],5.025725546287425e-05,3424
108,[0.00285612 0.00217546],1.2890029747918457e-05,3456
109,[-0.00555648  0.00858838],0.00010463465745052562,3488
110,[-0.00217927 -0.00168049],7.573228017644318e-06,3520
111,[0.00473955 0.0004639 ],2.2678528735777748e-05,3552
112,[ 0.00472066 -0.00392896],3.7721435617379896e-05,3584
113,[-0.00690669 -0.00307786],5.717564473739978e-05,3616
114,[-0.00332142  0.00362973],2.420683124967748e-05,3648
115,[-0.00271679  0.00059038],7.729506061589074e-06,3680
116,[0.00979709 0.00064427],9.639796338219211e-05,3712
117,[0.00057288 0.00843051],7.140173538658878e-05,3744
118,[ 0.00472767 -0.00224362],2.7384713569268822e-05,3776
119,[-0.00407565 -0.00638651],5.7398400076551696e-05,3808
120,[-0.00283633 -0.00602718],4.437171300876272e-05,3840
121,[-0.00213606  0.00140686],6.5420345389435565e-06,3872
122,[0.00714863 0.00075407],5.167154612413461e-05,3904
123,[0.00310783 0.00853183],8.245069329221603e-05,3936
124,[-0.00208596  0.0008098 ],5.007000536239522e-06,3968
125,[0.00481447 0.00560046],5.4544317397308195e-05,4000
126,[0.00285556 0.00284005],1.6220096391339867e-05,4032
127,[-0.00594621  0.00061003],3.572959332492868e-05,4064
128,[ 0.00268976 -0.00399885],2.322563798170001e-05,4096
129,[-0.00504708 -0.00298618],3.4390321728116195e-05,4128
130,[-0.00457629 -0.00332251],3.198152062372603e-05,4160
131,[-0.00071664 -0.00259656],7.255723240814938e-06,4192
132,[ 0.01056123 -0.00279685],0.00011936198828211611,4224
133,[0.00658945 0.00362876],5.6588772498281625e-05,4256
134,[ 0.00489098 -0.00143407],2.5978223650007552e-05,4288
135,[-0.00600321 -0.00012767],3.605481771314337e-05,4320
136,[0.00124643 0.01023632],0.00010633588400037361,4352
137,[0.00120942 0.00231275],6.811521153664243e-06,4384
138,[ 0.00577882 -0.0087366 ],0.00010972296715692557,4416
139,[-0.00525923 -0.00425483],4.576308897726925e-05,4448
140,[0.00643575 0.00328714],5.222417692867732e-05,4480
141,[-0.00810397 -0.00542694],9.512605824700345e-05,4512
142,[-0.00235464 -0.0018157 ],8.841105164202005e-06,4544
143,[0.00860788 0.00171746],7.704532969934135e-05,4576
144,[0.00907724 0.00101332],8.342301121483148e-05,4608
145,[-0.00027189  0.00187204],3.5784493812045002e-06,4640
146,[0.00664938 0.00583859],7.830336752837095e-05,4672
147,[-0.00399336 -0.00235273],2.1482308450783536e-05,4704
148,[-0.00175906  0.00392107],1.8469031409356993e-05,4736
149,[ 0.00027875 -0.00203668],4.225781584558575e-06,4768
150,[0.00489906 0.002462  ],3.0062213295354948e-05,4800
151,[ 0.00412637 -0.00364979],3.0347933897531335e-05,4832
152,[0.00189232 0.00561954],3.5160111112958666e-05,4864
153,[-0.00212777 -0.00484495],2.8001003533302033e-05,4896
154,[0.00125106 0.00089671],2.3692356322068706e-06,4928
155,[-0.00656168  0.00739968],9.781096449321887e-05,4960
156,[0.00135374 0.00804385],6.653614560235671e-05,4992
157,[-0.01096671 -0.01007607],0.00022179589371758708,5024
158,[ 0.00115514 -0.00569497],3.376699068887889e-05,5056
159,[-0.00392767  0.00075488],1.5996462562255217e-05,5088
160,[-0.00011763 -0.00493426],2.436079330232891e-05,5120
161,[0.00315558 0.00059279],1.03090870252552e-05,5152
162,[0.00116412 0.01638885],0.0002699494235609565,5184
163,[0.0009356  0.00366352],1.4296711987899395e-05,5216
164,[-0.00130134  0.00274328],9.219102210928698e-06,5248
165,[0.00467716 0.00140445],2.3848264441488475e-05,5280
166,[ 0.00314339 -0.00122522],1.1382069036439358e-05,5312
167,[0.00346714 0.00641244],5.314046474186516e-05,5344
168,[-0.00011887  0.00112843],1.2874907246774461e-06,5376
169,[ 0.00207858 -0.0057341 ],3.7200414833408235e-05,5408
170,[0.00539021 0.0016605 ],3.181164429347129e-05,5440
171,[-1.60681531e-03  2.98561215e-06],2.581864363344288e-06,5472
172,[ 0.00250586 -0.00022431],6.329625456965274e-06,5504
173,[ 0.00543928 -0.00275795],3.719208177838099e-05,5536
174,[ 0.00157632 -0.00752449],5.9102779013593925e-05,5568
175,[0.00350694 0.00338718],2.3771611342244683e-05,5600
176,[-0.01262791  0.0009333 ],0.00016033521376802127,5632
177,[-0.01049632 -0.00368666],0.00012376415768115777,5664
178,[-0.00554368 -0.00189316],3.4316445166439804e-05,5696
179,[-0.01080588  0.00400726],0.00013282525303453553,5728
180,[-0.0046726 -0.0021695],2.6539922586742833e-05,5760
181,[-0.00091192  0.00236787],6.438421968936533e-06,5792
182,[-0.0019881  -0.00017371],3.982715108027674e-06,5824
183,[-0.00417778 -0.00381411],3.200131642904265e-05,5856
184,[ 0.00330751 -0.00180052],1.418150109216529e-05,5888
185,[ 0.00781473 -0.00293245],6.966930872257429e-05,5920
186,[0.0119203  0.00021763],0.00014214096401369785,5952
187,[-0.00772851 -0.01131628],0.0001877880597033709,5984
188,[-0.00120235 -0.00732696],5.513000045996106e-05,6016
189,[-0.00941882  0.0117884 ],0.00022768043317591665,6048
190,[-0.00827466  0.0151004 ],0.0002964918779958013,6080
191,[-0.00127175 -0.00051515],1.8827207577130023e-06,6112
192,[-0.00324464 -0.00043177],1.0714138428747802e-05,6144
193,[-0.0040301   0.00381729],3.081341002358746e-05,6176
