#Gen,Best Ind,Fitness,#Evals
0,[-5.12548644 -5.13620033],52.6511651083172,0
1,[-4.1042448  -3.29270008],27.68669922667809,32
2,[-2.15734221 -1.34718834],6.469041819537376,64
3,[-0.60419402  0.20967635],0.409014583450914,96
4,[-0.47551443  0.35104808],0.3493487325874202,128
5,[-0.26831512  0.56395869],0.3900424112354635,160
6,[-0.42090682  0.3739692 ],0.31701551330075506,192
7,[-0.3679782   0.40440253],0.29894936563969565,224
8,[-0.37497915  0.36382865],0.2729806439106858,256
9,[-0.34845021  0.33878429],0.2361923445110377,288
10,[-0.32335463  0.32576601],0.21068170756517055,320
11,[-0.3377315   0.28590204],0.1958025403192536,352
12,[-0.29303581  0.27062585],0.15910833216938586,384
13,[-0.24157558  0.28929686],0.1420514345050727,416
14,[-0.26897111  0.22725898],0.12399209996842978,448
15,[-0.25370415  0.22480225],0.11490184896018904,480
16,[-0.20172225  0.21364708],0.08633694252813409,512
17,[-0.18797207  0.19572508],0.07364180340512808,544
18,[-0.20818305  0.15047256],0.06598217411702395,576
19,[-0.16429575  0.14445646],0.0478607621020348,608
20,[-0.16288947  0.13834748],0.045673004235518684,640
21,[-0.15996025  0.10104184],0.035796732919298475,672
22,[-0.13146181  0.08557373],0.02460507100610925,704
23,[-0.09374638  0.07765806],0.014819158299762849,736
24,[-0.08147395  0.0672911 ],0.011166096677568833,768
25,[-0.06636385  0.04932038],0.006836660000928797,800
26,[-0.03484047  0.03760473],0.0026279742183659485,832
27,[-0.01542197  0.02359471],0.0007945474776197672,864
28,[-0.01714032  0.00827623],0.0003622865234210276,896
29,[-0.00350667 -0.00376252],2.645332904030699e-05,928
30,[-0.00255927 -0.00304978],1.585102416677313e-05,960
31,[-0.00266065 -0.00131587],8.810543104420063e-06,992
32,[-0.00248939 -0.00457348],2.7113809022068745e-05,1024
33,[0.00141681 0.00127412],3.6307481304775298e-06,1056
34,[-0.00475629  0.00787335],8.461186493880849e-05,1088
35,[-0.00740272  0.00322459],6.519824671774161e-05,1120
