#Gen,Best Ind,Fitness,#Evals
0,[-5.21891898 -5.31544252],55.49104452506481,0
1,[-4.37914651 -3.46225064],31.164103611918897,32
2,[-1.63266125 -0.71384116],3.1751519604834697,64
3,[0.04329595 0.98126301],0.9647516309540884,96
4,[-0.49854858  0.4383121 ],0.4406681890817893,128
5,[-0.42398031  0.54814087],0.4802177180690535,160
6,[-0.46860313  0.47843484],0.4484887922026638,192
7,[-0.46592067  0.43784824],0.408793152674351,224
8,[-0.45536265  0.40963438],0.37515546631178104,256
9,[-0.4510927   0.37759028],0.3460590441007487,288
10,[-0.430106    0.35584547],0.3116171719648465,320
11,[-0.41536139  0.32244841],0.2764980572427936,352
12,[-0.38713757  0.32769305],0.257258229833344,384
13,[-0.38527987  0.29932852],0.23803814209447238,416
14,[-0.32371579  0.31845916],0.2062081513445968,448
15,[-0.32375075  0.27129065],0.17841316701715287,480
16,[-0.31040139  0.25704721],0.1624222930241107,512
17,[-0.29295948  0.24160208],0.14419682258608263,544
18,[-0.23004554  0.2447439 ],0.11282052647168928,576
19,[-0.1677406   0.27039999],0.10125306350221255,608
20,[-0.16694238  0.2243814 ],0.07821677360934523,640
21,[-0.16758276  0.20552991],0.07032652388771905,672
22,[-0.16455197  0.16489536],0.05426783182434022,704
23,[-0.17343421  0.11913432],0.04427241085707022,736
24,[-0.12899649  0.10969777],0.028673694713325877,768
25,[-0.113721    0.08825907],0.0207221297562706,800
26,[-0.07325943  0.07330572],0.010740673301687344,832
27,[-0.06468139  0.04408101],0.0061268183021724295,864
28,[-0.03369045  0.03579797],0.002416540851163998,896
29,[-0.033063    0.00985795],0.0011903409384671788,928
30,[-0.01198692  0.01306351],0.00031434153357644615,960
31,[0.00075789 0.00495516],2.512800286711789e-05,992
32,[ 0.00396002 -0.00957806],0.00010742093744439225,1024
33,[-0.00606045  0.00078227],3.734098336110306e-05,1056
34,[ 0.00424707 -0.00022954],1.8090296538257076e-05,1088
35,[0.00131376 0.00112442],2.9903015340613276e-06,1120
36,[-0.00374809 -0.00181646],1.73476717609449e-05,1152
37,[ 0.00103729 -0.00289763],9.47224619556657e-06,1184
38,[-0.01356127 -0.00324474],0.00019443640028169218,1216
39,[-0.00158163  0.00527935],3.0373061664757517e-05,1248
40,[-0.00107907  0.00072957],1.6966601628172715e-06,1280
41,[ 0.00399521 -0.009915  ],0.0001142688281032915,1312
42,[-0.01024385 -0.00392065],0.00012030788335283712,1344
43,[ 0.00145831 -0.01184914],0.00014252882710933876,1376
44,[ 0.01016637 -0.00449177],0.0001235310270695566,1408
45,[ 0.00288875 -0.01207272],0.00015409535930540713,1440
46,[-0.00018685 -0.00010993],4.699518096392655e-08,1472
47,[ 0.00585341 -0.00884813],0.00011255175298075792,1504
48,[ 6.40755790e-05 -2.04595119e-03],4.190021944254456e-06,1536
49,[-0.00579905  0.00211314],3.809431985047768e-05,1568
50,[0.00119822 0.00794988],6.463632078606951e-05,1600
51,[0.00259509 0.00569117],3.912394573054293e-05,1632
52,[-0.00221739 -0.00267873],1.2092456041504656e-05,1664
53,[-0.00345326 -0.0016505 ],1.4649176406329069e-05,1696
54,[ 0.00016242 -0.0011473 ],1.3426853914494763e-06,1728
55,[ 0.00243377 -0.00566043],3.796369502612165e-05,1760
56,[-0.00652191 -0.00484133],6.597376090722572e-05,1792
57,[-0.0026685  -0.00315871],1.709834047857141e-05,1824
58,[0.00167922 0.00080566],3.4688769116742075e-06,1856
59,[0.00152175 0.00602975],3.8673576325033094e-05,1888
60,[-0.00071562  0.00945505],8.991014583185801e-05,1920
61,[0.00060642 0.00222321],5.3104024588665395e-06,1952
62,[0.00467433 0.00126334],2.3445376370758547e-05,1984
63,[ 0.00596576 -0.0014812 ],3.778427735833629e-05,2016
64,[-0.00479625 -0.00035141],2.3127457311701366e-05,2048
65,[-0.00560049 -0.00209858],3.5769590367225405e-05,2080
66,[ 0.00850983 -0.00277571],8.012173431343403e-05,2112
67,[ 0.00266307 -0.00162471],9.73164608064104e-06,2144
68,[-0.00014417  0.00112878],1.2949245194352758e-06,2176
69,[0.00127862 0.00296319],1.04153756204804e-05,2208
70,[-0.00253173 -0.00374203],2.0412399250795324e-05,2240
71,[-0.00213901 -0.00283032],1.2586084103341822e-05,2272
72,[-0.00283095  0.00477027],3.076971384914966e-05,2304
73,[ 0.00189357 -0.00741597],5.8582173627607994e-05,2336
74,[-0.01495318 -0.00119035],0.00022501458224477268,2368
75,[-1.62838565e-02 -9.58224620e-05],0.0002651731651941075,2400
76,[-4.53357483e-05  2.93895709e-03],8.639524113173993e-06,2432
77,[-0.00158646  0.00288101],1.0817044623547324e-05,2464
78,[0.00027931 0.0057038 ],3.261131657427208e-05,2496
79,[-0.00083908  0.00105365],1.8142424397088084e-06,2528
80,[-0.00588905 -0.00319666],4.489958274579931e-05,2560
81,[-0.00230738  0.00274288],1.2847427209648609e-05,2592
