#Gen,Best Ind,Fitness,#Evals
31,"[2.09957605 1.43816424 1.30259031 0.93647027 0.         2.00546279
 2.23003913 1.34662765 2.08181888 1.55834879]",-5.358541966134484,31774
32,"[2.09957605 1.43816424 1.30259031 0.93647027 0.         2.00546279
 2.23003913 1.34662765 2.08181888 1.55834879]",-5.358541966134484,32799
33,"[2.09957605 1.43816424 1.30259031 0.93647027 0.         2.00546279
 2.23003913 1.34662765 2.08181888 1.55834879]",-5.358541966134484,33824
34,"[2.09957605 1.43816424 1.30259031 0.93647027 0.         2.00546279
 2.23003913 1.34662765 2.08181888 1.55834879]",-5.358541966134484,34849
35,"[2.09957605 1.43816424 1.30259031 0.93647027 0.         2.00546279
 2.23003913 1.34662765 2.08181888 1.55834879]",-5.358541966134484,35874
36,"[2.0390192  1.65245371 1.23234507 0.69974593 0.88543382 1.90483788
 1.46539127 1.37000523 1.63518912 2.10129507]",-5.685243299918398,36899
37,"[2.0390192  1.65245371 1.23234507 0.69974593 0.88543382 1.90483788
 1.46539127 1.37000523 1.63518912 2.10129507]",-5.685243299918398,37924
38,"[2.0390192  1.65245371 1.23234507 0.69974593 0.88543382 1.90483788
 1.46539127 1.37000523 1.63518912 2.10129507]",-5.685243299918398,38949
39,"[2.0390192  1.65245371 1.23234507 0.69974593 0.88543382 1.90483788
 1.46539127 1.37000523 1.63518912 2.10129507]",-5.685243299918398,39974
40,"[2.0390192  1.65245371 1.23234507 0.69974593 0.88543382 1.90483788
 1.46539127 1.37000523 1.63518912 2.10129507]",-5.685243299918398,40999
41,"[2.0390192  1.65245371 1.23234507 0.69974593 0.88543382 1.90483788
 1.46539127 1.37000523 1.63518912 2.10129507]",-5.685243299918398,42024
42,"[0.85094776 1.64720761 1.30923038 1.01222808 1.06455062 1.53998157
 3.14159265 2.34966245 1.65283097 1.84832663]",-5.826304968887605,43049
43,"[0.85094776 1.64720761 1.30923038 1.01222808 1.06455062 1.53998157
 3.14159265 2.34966245 1.65283097 1.84832663]",-5.826304968887605,44074
44,"[0.85094776 1.64720761 1.30923038 1.01222808 1.06455062 1.53998157
 3.14159265 2.34966245 1.65283097 1.84832663]",-5.826304968887605,45099
45,"[0.85094776 1.64720761 1.30923038 1.01222808 1.06455062 1.53998157
 3.14159265 2.34966245 1.65283097 1.84832663]",-5.826304968887605,46124
46,"[0.85094776 1.64720761 1.30923038 1.01222808 1.06455062 1.53998157
 3.14159265 2.34966245 1.65283097 1.84832663]",-5.826304968887605,47149
47,"[0.85094776 1.64720761 1.30923038 1.01222808 1.06455062 1.53998157
 3.14159265 2.34966245 1.65283097 1.84832663]",-5.826304968887605,48174
48,"[0.85094776 1.64720761 1.30923038 1.01222808 1.06455062 1.53998157
 3.14159265 2.34966245 1.65283097 1.84832663]",-5.826304968887605,49199
49,"[0.85094776 1.64720761 1.30923038 1.01222808 1.06455062 1.53998157
 3.14159265 2.34966245 1.65283097 1.84832663]",-5.826304968887605,50224
50,"[0.85094776 1.64720761 1.30923038 1.01222808 1.06455062 1.53998157
 3.14159265 2.34966245 1.65283097 1.84832663]",-5.826304968887605,51249
51,"[0.85094776 1.64720761 1.30923038 1.01222808 1.06455062 1.53998157
 3.14159265 2.34966245 1.65283097 1.84832663]",-5.826304968887605,52274
52,"[0.85094776 1.64720761 1.30923038 1.01222808 1.06455062 1.53998157
 3.14159265 2.34966245 1.65283097 1.84832663]",-5.826304968887605,53299
53,"[0.85094776 1.64720761 1.30923038 1.01222808 1.06455062 1.53998157
 3.14159265 2.34966245 1.65283097 1.84832663]",-5.826304968887605,54324
54,"[0.85094776 1.64720761 1.30923038 1.01222808 1.06455062 1.53998157
 3.14159265 2.34966245 1.65283097 1.84832663]",-5.826304968887605,55349
55,"[0.85094776 1.64720761 1.30923038 1.01222808 1.06455062 1.53998157
 3.14159265 2.34966245 1.65283097 1.84832663]",-5.826304968887605,56374
56,"[2.12782845 1.58558125 0.21619354 1.89322681 1.69182939 2.39042089
 1.44942127 0.82311434 1.95862885 1.33340674]",-6.366271865652103,57399
57,"[2.12782845 1.58558125 0.21619354 1.89322681 1.69182939 2.39042089
 1.44942127 0.82311434 1.95862885 1.33340674]",-6.366271865652103,58424
58,"[2.12782845 1.58558125 0.21619354 1.89322681 1.69182939 2.39042089
 1.44942127 0.82311434 1.95862885 1.33340674]",-6.366271865652103,59449
59,"[2.68707767 1.53043131 2.19489994 1.1275105  1.69768227 0.98957918
 1.45297998 0.74846878 1.28913455 1.24737407]",-6.733242614763867,60474
60,"[2.68707767 1.53043131 2.19489994 1.1275105  1.69768227 0.98957918
 1.45297998 0.74846878 1.28913455 1.24737407]",-6.733242614763867,61499
61,"[2.68707767 1.53043131 2.19489994 1.1275105  1.69768227 0.98957918
 1.45297998 0.74846878 1.28913455 1.24737407]",-6.733242614763867,62524
62,"[2.68707767 1.53043131 2.19489994 1.1275105  1.69768227 0.98957918
 1.45297998 0.74846878 1.28913455 1.24737407]",-6.733242614763867,63549
63,"[2.68707767 1.53043131 2.19489994 1.1275105  1.69768227 0.98957918
 1.45297998 0.74846878 1.28913455 1.24737407]",-6.733242614763867,64574
64,"[2.68707767 1.53043131 2.19489994 1.1275105  1.69768227 0.98957918
 1.45297998 0.74846878 1.28913455 1.24737407]",-6.733242614763867,65599
65,"[2.68707767 1.53043131 2.19489994 1.1275105  1.69768227 0.98957918
 1.45297998 0.74846878 1.28913455 1.24737407]",-6.733242614763867,66624
66,"[2.68707767 1.53043131 2.19489994 1.1275105  1.69768227 0.98957918
 1.45297998 0.74846878 1.28913455 1.24737407]",-6.733242614763867,67649
67,"[2.68707767 1.53043131 2.19489994 1.1275105  1.69768227 0.98957918
 1.45297998 0.74846878 1.28913455 1.24737407]",-6.733242614763867,68674
68,"[2.68707767 1.53043131 2.19489994 1.1275105  1.69768227 0.98957918
 1.45297998 0.74846878 1.28913455 1.24737407]",-6.733242614763867,69699
69,"[2.68707767 1.53043131 2.19489994 1.1275105  1.69768227 0.98957918
 1.45297998 0.74846878 1.28913455 1.24737407]",-6.733242614763867,70724
70,"[2.68707767 1.53043131 2.19489994 1.1275105  1.69768227 0.98957918
 1.45297998 0.74846878 1.28913455 1.24737407]",-6.733242614763867,71749
71,"[2.68707767 1.53043131 2.19489994 1.1275105  1.69768227 0.98957918
 1.45297998 0.74846878 1.28913455 1.24737407]",-6.733242614763867,72774
72,"[2.68707767 1.53043131 2.19489994 1.1275105  1.69768227 0.98957918
 1.45297998 0.74846878 1.28913455 1.24737407]",-6.733242614763867,73799
73,"[2.68707767 1.53043131 2.19489994 1.1275105  1.69768227 0.98957918
 1.45297998 0.74846878 1.28913455 1.24737407]",-6.733242614763867,74824
74,"[2.68707767 1.53043131 2.19489994 1.1275105  1.69768227 0.98957918
 1.45297998 0.74846878 1.28913455 1.24737407]",-6.733242614763867,75849
75,"[2.68707767 1.53043131 2.19489994 1.1275105  1.69768227 0.98957918
 1.45297998 0.74846878 1.28913455 1.24737407]",-6.733242614763867,76874
76,"[2.68707767 1.53043131 2.19489994 1.1275105  1.69768227 0.98957918
 1.45297998 0.74846878 1.28913455 1.24737407]",-6.733242614763867,77899
77,"[2.68707767 1.53043131 2.19489994 1.1275105  1.69768227 0.98957918
 1.45297998 0.74846878 1.28913455 1.24737407]",-6.733242614763867,78924
78,"[2.68707767 1.53043131 2.19489994 1.1275105  1.69768227 0.98957918
 1.45297998 0.74846878 1.28913455 1.24737407]",-6.733242614763867,79949
79,"[2.68707767 1.53043131 2.19489994 1.1275105  1.69768227 0.98957918
 1.45297998 0.74846878 1.28913455 1.24737407]",-6.733242614763867,80974
80,"[2.68707767 1.53043131 2.19489994 1.1275105  1.69768227 0.98957918
 1.45297998 0.74846878 1.28913455 1.24737407]",-6.733242614763867,81999
81,"[2.68707767 1.53043131 2.19489994 1.1275105  1.69768227 0.98957918
 1.45297998 0.74846878 1.28913455 1.24737407]",-6.733242614763867,83024
82,"[2.68707767 1.53043131 2.19489994 1.1275105  1.69768227 0.98957918
 1.45297998 0.74846878 1.28913455 1.24737407]",-6.733242614763867,84049
83,"[2.68707767 1.53043131 2.19489994 1.1275105  1.69768227 0.98957918
 1.45297998 0.74846878 1.28913455 1.24737407]",-6.733242614763867,85074
84,"[2.68707767 1.53043131 2.19489994 1.1275105  1.69768227 0.98957918
 1.45297998 0.74846878 1.28913455 1.24737407]",-6.733242614763867,86099
85,"[2.68707767 1.53043131 2.19489994 1.1275105  1.69768227 0.98957918
 1.45297998 0.74846878 1.28913455 1.24737407]",-6.733242614763867,87124
86,"[2.68707767 1.53043131 2.19489994 1.1275105  1.69768227 0.98957918
 1.45297998 0.74846878 1.28913455 1.24737407]",-6.733242614763867,88149
87,"[2.68707767 1.53043131 2.19489994 1.1275105  1.69768227 0.98957918
 1.45297998 0.74846878 1.28913455 1.24737407]",-6.733242614763867,89174
88,"[2.68707767 1.53043131 2.19489994 1.1275105  1.69768227 0.98957918
 1.45297998 0.74846878 1.28913455 1.24737407]",-6.733242614763867,90199
89,"[2.68707767 1.53043131 2.19489994 1.1275105  1.69768227 0.98957918
 1.45297998 0.74846878 1.28913455 1.24737407]",-6.733242614763867,91224
90,"[2.68707767 1.53043131 2.19489994 1.1275105  1.69768227 0.98957918
 1.45297998 0.74846878 1.28913455 1.24737407]",-6.733242614763867,92249
91,"[2.68707767 1.53043131 2.19489994 1.1275105  1.69768227 0.98957918
 1.45297998 0.74846878 1.28913455 1.24737407]",-6.733242614763867,93274
92,"[2.68707767 1.53043131 2.19489994 1.1275105  1.69768227 0.98957918
 1.45297998 0.74846878 1.28913455 1.24737407]",-6.733242614763867,94299
93,"[2.68707767 1.53043131 2.19489994 1.1275105  1.69768227 0.98957918
 1.45297998 0.74846878 1.28913455 1.24737407]",-6.733242614763867,95324
94,"[2.68707767 1.53043131 2.19489994 1.1275105  1.69768227 0.98957918
 1.45297998 0.74846878 1.28913455 1.24737407]",-6.733242614763867,96349
95,"[2.68707767 1.53043131 2.19489994 1.1275105  1.69768227 0.98957918
 1.45297998 0.74846878 1.28913455 1.24737407]",-6.733242614763867,97374
96,"[2.68707767 1.53043131 2.19489994 1.1275105  1.69768227 0.98957918
 1.45297998 0.74846878 1.28913455 1.24737407]",-6.733242614763867,98399
97,"[2.68707767 1.53043131 2.19489994 1.1275105  1.69768227 0.98957918
 1.45297998 0.74846878 1.28913455 1.24737407]",-6.733242614763867,99424
98,"[2.68707767 1.53043131 2.19489994 1.1275105  1.69768227 0.98957918
 1.45297998 0.74846878 1.28913455 1.24737407]",-6.733242614763867,100449
99,"[2.68707767 1.53043131 2.19489994 1.1275105  1.69768227 0.98957918
 1.45297998 0.74846878 1.28913455 1.24737407]",-6.733242614763867,101474
100,"[2.68707767 1.53043131 2.19489994 1.1275105  1.69768227 0.98957918
 1.45297998 0.74846878 1.28913455 1.24737407]",-6.733242614763867,102499
101,"[2.68707767 1.53043131 2.19489994 1.1275105  1.69768227 0.98957918
 1.45297998 0.74846878 1.28913455 1.24737407]",-6.733242614763867,103524
102,"[2.68707767 1.53043131 2.19489994 1.1275105  1.69768227 0.98957918
 1.45297998 0.74846878 1.28913455 1.24737407]",-6.733242614763867,104549
103,"[2.68707767 1.53043131 2.19489994 1.1275105  1.69768227 0.98957918
 1.45297998 0.74846878 1.28913455 1.24737407]",-6.733242614763867,105574
104,"[3.14159265 1.57314322 2.19059889 1.91785798 1.70592824 0.92138328
 1.44005179 3.04925142 1.2581914  1.56174433]",-6.931520546616016,106599
105,"[3.14159265 1.57314322 2.19059889 1.91785798 1.70592824 0.92138328
 1.44005179 3.04925142 1.2581914  1.56174433]",-6.931520546616016,107624
106,"[3.14159265 1.57314322 2.19059889 1.91785798 1.70592824 0.92138328
 1.44005179 3.04925142 1.2581914  1.56174433]",-6.931520546616016,108649
107,"[3.14159265 1.57314322 2.19059889 1.91785798 1.70592824 0.92138328
 1.44005179 3.04925142 1.2581914  1.56174433]",-6.931520546616016,109674
108,"[3.14159265 1.57314322 2.19059889 1.91785798 1.70592824 0.92138328
 1.44005179 3.04925142 1.2581914  1.56174433]",-6.931520546616016,110699
109,"[3.14159265 1.57314322 2.19059889 1.91785798 1.70592824 0.92138328
 1.44005179 3.04925142 1.2581914  1.56174433]",-6.931520546616016,111724
110,"[3.14159265 1.57314322 2.19059889 1.91785798 1.70592824 0.92138328
 1.44005179 3.04925142 1.2581914  1.56174433]",-6.931520546616016,112749
111,"[3.14159265 1.57314322 2.19059889 1.91785798 1.70592824 0.92138328
 1.44005179 3.04925142 1.2581914  1.56174433]",-6.931520546616016,113774
112,"[3.14159265 1.57314322 2.19059889 1.91785798 1.70592824 0.92138328
 1.44005179 3.04925142 1.2581914  1.56174433]",-6.931520546616016,114799
113,"[3.14159265 1.57314322 2.19059889 1.91785798 1.70592824 0.92138328
 1.44005179 3.04925142 1.2581914  1.56174433]",-6.931520546616016,115824
114,"[3.14159265 1.57314322 2.19059889 1.91785798 1.70592824 0.92138328
 1.44005179 3.04925142 1.2581914  1.56174433]",-6.931520546616016,116849
115,"[3.14159265 1.57314322 2.19059889 1.91785798 1.70592824 0.92138328
 1.44005179 3.04925142 1.2581914  1.56174433]",-6.931520546616016,117874
116,"[3.14159265 1.57314322 2.19059889 1.91785798 1.70592824 0.92138328
 1.44005179 3.04925142 1.2581914  1.56174433]",-6.931520546616016,118899
117,"[3.14159265 1.57314322 2.19059889 1.91785798 1.70592824 0.92138328
 1.44005179 3.04925142 1.2581914  1.56174433]",-6.931520546616016,119924
118,"[3.14159265 1.57314322 2.19059889 1.91785798 1.70592824 0.92138328
 1.44005179 3.04925142 1.2581914  1.56174433]",-6.931520546616016,120949
119,"[3.14159265 1.57314322 2.19059889 1.91785798 1.70592824 0.92138328
 1.44005179 3.04925142 1.2581914  1.56174433]",-6.931520546616016,121974
120,"[3.14159265 1.57314322 2.19059889 1.91785798 1.70592824 0.92138328
 1.44005179 3.04925142 1.2581914  1.56174433]",-6.931520546616016,122999
121,"[3.14159265 1.57314322 2.19059889 1.91785798 1.70592824 0.92138328
 1.44005179 3.04925142 1.2581914  1.56174433]",-6.931520546616016,124024
122,"[3.14159265 1.57314322 2.19059889 1.91785798 1.70592824 0.92138328
 1.44005179 3.04925142 1.2581914  1.56174433]",-6.931520546616016,125049
123,"[3.14159265 1.57314322 2.19059889 1.91785798 1.70592824 0.92138328
 1.44005179 3.04925142 1.2581914  1.56174433]",-6.931520546616016,126074
124,"[3.14159265 1.57314322 2.19059889 1.91785798 1.70592824 0.92138328
 1.44005179 3.04925142 1.2581914  1.56174433]",-6.931520546616016,127099
125,"[3.14159265 1.57314322 2.19059889 1.91785798 1.70592824 0.92138328
 1.44005179 3.04925142 1.2581914  1.56174433]",-6.931520546616016,128124
126,"[3.14159265 1.57314322 2.19059889 1.91785798 1.70592824 0.92138328
 1.44005179 3.04925142 1.2581914  1.56174433]",-6.931520546616016,129149
127,"[3.14159265 1.57314322 2.19059889 1.91785798 1.70592824 0.92138328
 1.44005179 3.04925142 1.2581914  1.56174433]",-6.931520546616016,130174
128,"[3.14159265 1.57314322 2.19059889 1.91785798 1.70592824 0.92138328
 1.44005179 3.04925142 1.2581914  1.56174433]",-6.931520546616016,131199
129,"[3.14159265 1.57314322 2.19059889 1.91785798 1.70592824 0.92138328
 1.44005179 3.04925142 1.2581914  1.56174433]",-6.931520546616016,132224
130,"[3.14159265 1.57314322 2.19059889 1.91785798 1.70592824 0.92138328
 1.44005179 3.04925142 1.2581914  1.56174433]",-6.931520546616016,133249
131,"[3.14159265 1.57314322 2.19059889 1.91785798 1.70592824 0.92138328
 1.44005179 3.04925142 1.2581914  1.56174433]",-6.931520546616016,134274
132,"[3.14159265 1.57314322 2.19059889 1.91785798 1.70592824 0.92138328
 1.44005179 3.04925142 1.2581914  1.56174433]",-6.931520546616016,135299
133,"[3.14159265 1.57314322 2.19059889 1.91785798 1.70592824 0.92138328
 1.44005179 3.04925142 1.2581914  1.56174433]",-6.931520546616016,136324
134,"[3.14159265 1.57314322 2.19059889 1.91785798 1.70592824 0.92138328
 1.44005179 3.04925142 1.2581914  1.56174433]",-6.931520546616016,137349
135,"[3.14159265 1.57314322 2.19059889 1.91785798 1.70592824 0.92138328
 1.44005179 3.04925142 1.2581914  1.56174433]",-6.931520546616016,138374
136,"[3.14159265 1.57314322 2.19059889 1.91785798 1.70592824 0.92138328
 1.44005179 3.04925142 1.2581914  1.56174433]",-6.931520546616016,139399
137,"[3.14159265 1.57314322 2.19059889 1.91785798 1.70592824 0.92138328
 1.44005179 3.04925142 1.2581914  1.56174433]",-6.931520546616016,140424
138,"[3.14159265 1.57314322 2.19059889 1.91785798 1.70592824 0.92138328
 1.44005179 3.04925142 1.2581914  1.56174433]",-6.931520546616016,141449
139,"[3.14159265 1.57314322 2.19059889 1.91785798 1.70592824 0.92138328
 1.44005179 3.04925142 1.2581914  1.56174433]",-6.931520546616016,142474
140,"[3.14159265 1.57314322 2.19059889 1.91785798 1.70592824 0.92138328
 1.44005179 3.04925142 1.2581914  1.56174433]",-6.931520546616016,143499
141,"[3.14159265 1.57314322 2.19059889 1.91785798 1.70592824 0.92138328
 1.44005179 3.04925142 1.2581914  1.56174433]",-6.931520546616016,144524
142,"[3.14159265 1.57314322 2.19059889 1.91785798 1.70592824 0.92138328
 1.44005179 3.04925142 1.2581914  1.56174433]",-6.931520546616016,145549
143,"[3.14159265 1.57314322 2.19059889 1.91785798 1.70592824 0.92138328
 1.44005179 3.04925142 1.2581914  1.56174433]",-6.931520546616016,146574
144,"[3.14159265 1.57314322 2.19059889 1.91785798 1.70592824 0.92138328
 1.44005179 3.04925142 1.2581914  1.56174433]",-6.931520546616016,147599
145,"[3.14159265 1.57314322 2.19059889 1.91785798 1.70592824 0.92138328
 1.44005179 3.04925142 1.2581914  1.56174433]",-6.931520546616016,148624
146,"[3.14159265 1.57314322 2.19059889 1.91785798 1.70592824 0.92138328
 1.44005179 3.04925142 1.2581914  1.56174433]",-6.931520546616016,149649
147,"[3.14159265 1.57314322 2.19059889 1.91785798 1.70592824 0.92138328
 1.44005179 3.04925142 1.2581914  1.56174433]",-6.931520546616016,150674
148,"[3.14159265 1.57314322 2.19059889 1.91785798 1.70592824 0.92138328
 1.44005179 3.04925142 1.2581914  1.56174433]",-6.931520546616016,151699
149,"[2.24345232 1.62314377 0.47658008 1.11846458 1.72532864 1.00314622
 1.45995538 1.36178341 1.65728121 0.73268198]",-7.286846704515329,152724
150,"[2.24345232 1.62314377 0.47658008 1.11846458 1.72532864 1.00314622
 1.45995538 1.36178341 1.65728121 0.73268198]",-7.286846704515329,153749
151,"[2.24345232 1.62314377 0.47658008 1.11846458 1.72532864 1.00314622
 1.45995538 1.36178341 1.65728121 0.73268198]",-7.286846704515329,154774
152,"[2.24345232 1.62314377 0.47658008 1.11846458 1.72532864 1.00314622
 1.45995538 1.36178341 1.65728121 0.73268198]",-7.286846704515329,155799
153,"[2.24345232 1.62314377 0.47658008 1.11846458 1.72532864 1.00314622
 1.45995538 1.36178341 1.65728121 0.73268198]",-7.286846704515329,156824
154,"[2.24345232 1.62314377 0.47658008 1.11846458 1.72532864 1.00314622
 1.45995538 1.36178341 1.65728121 0.73268198]",-7.286846704515329,157849
155,"[2.24345232 1.62314377 0.47658008 1.11846458 1.72532864 1.00314622
 1.45995538 1.36178341 1.65728121 0.73268198]",-7.286846704515329,158874
156,"[2.24345232 1.62314377 0.47658008 1.11846458 1.72532864 1.00314622
 1.45995538 1.36178341 1.65728121 0.73268198]",-7.286846704515329,159899
157,"[2.24345232 1.62314377 0.47658008 1.11846458 1.72532864 1.00314622
 1.45995538 1.36178341 1.65728121 0.73268198]",-7.286846704515329,160924
158,"[2.24345232 1.62314377 0.47658008 1.11846458 1.72532864 1.00314622
 1.45995538 1.36178341 1.65728121 0.73268198]",-7.286846704515329,161949
159,"[2.24345232 1.62314377 0.47658008 1.11846458 1.72532864 1.00314622
 1.45995538 1.36178341 1.65728121 0.73268198]",-7.286846704515329,162974
160,"[2.24345232 1.62314377 0.47658008 1.11846458 1.72532864 1.00314622
 1.45995538 1.36178341 1.65728121 0.73268198]",-7.286846704515329,163999
161,"[2.24345232 1.62314377 0.47658008 1.11846458 1.72532864 1.00314622
 1.45995538 1.36178341 1.65728121 0.73268198]",-7.286846704515329,165024
162,"[2.24345232 1.62314377 0.47658008 1.11846458 1.72532864 1.00314622
 1.45995538 1.36178341 1.65728121 0.73268198]",-7.286846704515329,166049
163,"[2.24345232 1.62314377 0.47658008 1.11846458 1.72532864 1.00314622
 1.45995538 1.36178341 1.65728121 0.73268198]",-7.286846704515329,167074
164,"[2.24345232 1.62314377 0.47658008 1.11846458 1.72532864 1.00314622
 1.45995538 1.36178341 1.65728121 0.73268198]",-7.286846704515329,168099
165,"[2.24345232 1.62314377 0.47658008 1.11846458 1.72532864 1.00314622
 1.45995538 1.36178341 1.65728121 0.73268198]",-7.286846704515329,169124
166,"[2.24345232 1.62314377 0.47658008 1.11846458 1.72532864 1.00314622
 1.45995538 1.36178341 1.65728121 0.73268198]",-7.286846704515329,170149
167,"[2.24345232 1.62314377 0.47658008 1.11846458 1.72532864 1.00314622
 1.45995538 1.36178341 1.65728121 0.73268198]",-7.286846704515329,171174
168,"[2.24345232 1.62314377 0.47658008 1.11846458 1.72532864 1.00314622
 1.45995538 1.36178341 1.65728121 0.73268198]",-7.286846704515329,172199
169,"[2.24345232 1.62314377 0.47658008 1.11846458 1.72532864 1.00314622
 1.45995538 1.36178341 1.65728121 0.73268198]",-7.286846704515329,173224
170,"[2.24345232 1.62314377 0.47658008 1.11846458 1.72532864 1.00314622
 1.45995538 1.36178341 1.65728121 0.73268198]",-7.286846704515329,174249
171,"[2.24345232 1.62314377 0.47658008 1.11846458 1.72532864 1.00314622
 1.45995538 1.36178341 1.65728121 0.73268198]",-7.286846704515329,175274
172,"[2.24345232 1.62314377 0.47658008 1.11846458 1.72532864 1.00314622
 1.45995538 1.36178341 1.65728121 0.73268198]",-7.286846704515329,176299
173,"[2.24345232 1.62314377 0.47658008 1.11846458 1.72532864 1.00314622
 1.45995538 1.36178341 1.65728121 0.73268198]",-7.286846704515329,177324
174,"[2.24345232 1.62314377 0.47658008 1.11846458 1.72532864 1.00314622
 1.45995538 1.36178341 1.65728121 0.73268198]",-7.286846704515329,178349
175,"[2.24345232 1.62314377 0.47658008 1.11846458 1.72532864 1.00314622
 1.45995538 1.36178341 1.65728121 0.73268198]",-7.286846704515329,179374
176,"[2.24345232 1.62314377 0.47658008 1.11846458 1.72532864 1.00314622
 1.45995538 1.36178341 1.65728121 0.73268198]",-7.286846704515329,180399
177,"[2.24345232 1.62314377 0.47658008 1.11846458 1.72532864 1.00314622
 1.45995538 1.36178341 1.65728121 0.73268198]",-7.286846704515329,181424
178,"[2.24345232 1.62314377 0.47658008 1.11846458 1.72532864 1.00314622
 1.45995538 1.36178341 1.65728121 0.73268198]",-7.286846704515329,182449
