#Gen,Best Ind,Fitness,#Evals
0,"[2.46976906 1.71280527 2.3749522  1.91223326 2.64225188 0.80027205
 1.46159013 1.55589329 1.71035686 1.23077937]",-3.964031625185192,0
1,"[2.46976906 1.71280527 2.3749522  1.91223326 2.64225188 0.80027205
 1.46159013 1.55589329 1.71035686 1.23077937]",-3.964031625185192,1024
2,"[2.09788391 2.572999   0.34756602 1.13800027 1.70809044 0.40050656
 1.42919413 0.72193836 0.82702121 1.86946916]",-4.576376809764154,2049
3,"[2.09788391 2.572999   0.34756602 1.13800027 1.70809044 0.40050656
 1.42919413 0.72193836 0.82702121 1.86946916]",-4.576376809764154,3074
4,"[2.09788391 2.572999   0.34756602 1.13800027 1.70809044 0.40050656
 1.42919413 0.72193836 0.82702121 1.86946916]",-4.576376809764154,4099
5,"[2.09788391 2.572999   0.34756602 1.13800027 1.70809044 0.40050656
 1.42919413 0.72193836 0.82702121 1.86946916]",-4.576376809764154,5124
6,"[2.09788391 2.572999   0.34756602 1.13800027 1.70809044 0.40050656
 1.42919413 0.72193836 0.82702121 1.86946916]",-4.576376809764154,6149
7,"[2.09788391 2.572999   0.34756602 1.13800027 1.70809044 0.40050656
 1.42919413 0.72193836 0.82702121 1.86946916]",-4.576376809764154,7174
8,"[2.09788391 2.572999   0.34756602 1.13800027 1.70809044 0.40050656
 1.42919413 0.72193836 0.82702121 1.86946916]",-4.576376809764154,8199
9,"[2.09788391 2.572999   0.34756602 1.13800027 1.70809044 0.40050656
 1.42919413 0.72193836 0.82702121 1.86946916]",-4.576376809764154,9224
10,"[2.09788391 2.572999   0.34756602 1.13800027 1.70809044 0.40050656
 1.42919413 0.72193836 0.82702121 1.86946916]",-4.576376809764154,10249
11,"[2.40776554 1.64808286 2.28117424 3.14159265 2.2558459  0.95020599
 1.74079548 2.34971554 0.76359579 1.23220066]",-4.65159119487228,11274
12,"[2.40776554 1.64808286 2.28117424 3.14159265 2.2558459  0.95020599
 1.74079548 2.34971554 0.76359579 1.23220066]",-4.65159119487228,12299
13,"[2.40776554 1.64808286 2.28117424 3.14159265 2.2558459  0.95020599
 1.74079548 2.34971554 0.76359579 1.23220066]",-4.65159119487228,13324
14,"[2.02925962 0.93064807 2.19385602 1.03708456 1.00320097 0.90360617
 2.18085743 1.41046494 1.95271013 1.70891644]",-4.670873482100187,14349
15,"[2.02925962 0.93064807 2.19385602 1.03708456 1.00320097 0.90360617
 2.18085743 1.41046494 1.95271013 1.70891644]",-4.670873482100187,15374
16,"[2.02925962 0.93064807 2.19385602 1.03708456 1.00320097 0.90360617
 2.18085743 1.41046494 1.95271013 1.70891644]",-4.670873482100187,16399
17,"[2.02925962 0.93064807 2.19385602 1.03708456 1.00320097 0.90360617
 2.18085743 1.41046494 1.95271013 1.70891644]",-4.670873482100187,17424
18,"[2.23210866 1.55479176 1.34269981 0.         1.90666928 2.01942132
 1.87624579 2.37436096 1.02555012 3.14159265]",-4.796768517706038,18449
19,"[2.23210866 1.55479176 1.34269981 0.         1.90666928 2.01942132
 1.87624579 2.37436096 1.02555012 3.14159265]",-4.796768517706038,19474
20,"[2.23210866 1.55479176 1.34269981 0.         1.90666928 2.01942132
 1.87624579 2.37436096 1.02555012 3.14159265]",-4.796768517706038,20499
21,"[2.02826263 3.033841   1.29496804 1.15082034 2.69747297 0.92573281
 0.34513689 0.97028231 1.95908686 1.57958191]",-4.829228068209426,21524
22,"[2.02826263 3.033841   1.29496804 1.15082034 2.69747297 0.92573281
 0.34513689 0.97028231 1.95908686 1.57958191]",-4.829228068209426,22549
23,"[2.20284749 0.59207164 1.96262124 1.9029192  1.7239629  0.
 1.90494598 2.10473481 1.98513805 1.57037486]",-4.9466462075347915,23574
24,"[2.20284749 0.59207164 1.96262124 1.9029192  1.7239629  0.
 1.90494598 2.10473481 1.98513805 1.57037486]",-4.9466462075347915,24599
25,"[2.2396299  1.52408151 1.29675689 1.90047896 0.99559929 0.68172177
 1.87543735 3.14159265 0.82274408 2.61138696]",-5.45575861059491,25624
26,"[2.2396299  1.52408151 1.29675689 1.90047896 0.99559929 0.68172177
 1.87543735 3.14159265 0.82274408 2.61138696]",-5.45575861059491,26649
27,"[2.2396299  1.52408151 1.29675689 1.90047896 0.99559929 0.68172177
 1.87543735 3.14159265 0.82274408 2.61138696]",-5.45575861059491,27674
