#Gen,Best Ind,Fitness,#Evals
0,"[2.24300414 1.54138782 1.2308747  1.12402777 1.72422576 1.64015671
 1.65342053 0.02791362 1.82193241 3.01520314]",-4.577264324855815,0
1,"[2.24300414 1.54138782 1.2308747  1.12402777 1.72422576 1.64015671
 1.65342053 0.02791362 1.82193241 3.01520314]",-4.577264324855815,1024
2,"[2.24300414 1.54138782 1.2308747  1.12402777 1.72422576 1.64015671
 1.65342053 0.02791362 1.82193241 3.01520314]",-4.577264324855815,2049
3,"[2.24300414 1.54138782 1.2308747  1.12402777 1.72422576 1.64015671
 1.65342053 0.02791362 1.82193241 3.01520314]",-4.577264324855815,3074
4,"[2.24300414 1.54138782 1.2308747  1.12402777 1.72422576 1.64015671
 1.65342053 0.02791362 1.82193241 3.01520314]",-4.577264324855815,4099
5,"[2.24300414 1.54138782 1.2308747  1.12402777 1.72422576 1.64015671
 1.65342053 0.02791362 1.82193241 3.01520314]",-4.577264324855815,5124
6,"[2.24300414 1.54138782 1.2308747  1.12402777 1.72422576 1.64015671
 1.65342053 0.02791362 1.82193241 3.01520314]",-4.577264324855815,6149
7,"[2.24300414 1.54138782 1.2308747  1.12402777 1.72422576 1.64015671
 1.65342053 0.02791362 1.82193241 3.01520314]",-4.577264324855815,7174
8,"[2.24300414 1.54138782 1.2308747  1.12402777 1.72422576 1.64015671
 1.65342053 0.02791362 1.82193241 3.01520314]",-4.577264324855815,8199
9,"[2.24300414 1.54138782 1.2308747  1.12402777 1.72422576 1.64015671
 1.65342053 0.02791362 1.82193241 3.01520314]",-4.577264324855815,9224
10,"[2.24300414 1.54138782 1.2308747  1.12402777 1.72422576 1.64015671
 1.65342053 0.02791362 1.82193241 3.01520314]",-4.577264324855815,10249
11,"[2.24300414 1.54138782 1.2308747  1.12402777 1.72422576 1.64015671
 1.65342053 0.02791362 1.82193241 3.01520314]",-4.577264324855815,11274
12,"[2.24300414 1.54138782 1.2308747  1.12402777 1.72422576 1.64015671
 1.65342053 0.02791362 1.82193241 3.01520314]",-4.577264324855815,12299
13,"[2.24300414 1.54138782 1.2308747  1.12402777 1.72422576 1.64015671
 1.65342053 0.02791362 1.82193241 3.01520314]",-4.577264324855815,13324
14,"[2.63274892 1.58387294 0.         0.         1.49047369 0.93086495
 1.88818916 2.07124887 1.96559391 0.68233139]",-4.91506758522551,14349
15,"[2.63274892 1.58387294 0.         0.         1.49047369 0.93086495
 1.88818916 2.07124887 1.96559391 0.68233139]",-4.91506758522551,15374
16,"[2.63274892 1.58387294 0.         0.         1.49047369 0.93086495
 1.88818916 2.07124887 1.96559391 0.68233139]",-4.91506758522551,16399
17,"[2.63274892 1.58387294 0.         0.         1.49047369 0.93086495
 1.88818916 2.07124887 1.96559391 0.68233139]",-4.91506758522551,17424
18,"[2.63274892 1.58387294 0.         0.         1.49047369 0.93086495
 1.88818916 2.07124887 1.96559391 0.68233139]",-4.91506758522551,18449
19,"[2.63274892 1.58387294 0.         0.         1.49047369 0.93086495
 1.88818916 2.07124887 1.96559391 0.68233139]",-4.91506758522551,19474
20,"[2.63274892 1.58387294 0.         0.         1.49047369 0.93086495
 1.88818916 2.07124887 1.96559391 0.68233139]",-4.91506758522551,20499
21,"[3.14159265 1.53066535 3.14159265 1.11395183 2.23214222 1.53678885
 0.86632636 2.60967464 3.14159265 2.33770925]",-5.045852931888657,21524
22,"[3.14159265 1.53066535 3.14159265 1.11395183 2.23214222 1.53678885
 0.86632636 2.60967464 3.14159265 2.33770925]",-5.045852931888657,22549
23,"[2.0976956  3.14159265 1.2416548  0.96720743 0.96871635 1.70210168
 1.44326218 0.78010313 0.70172309 2.10410033]",-5.455584019911491,23574
24,"[2.0976956  3.14159265 1.2416548  0.96720743 0.96871635 1.70210168
 1.44326218 0.78010313 0.70172309 2.10410033]",-5.455584019911491,24599
25,"[2.0976956  3.14159265 1.2416548  0.96720743 0.96871635 1.70210168
 1.44326218 0.78010313 0.70172309 2.10410033]",-5.455584019911491,25624
26,"[2.0976956  3.14159265 1.2416548  0.96720743 0.96871635 1.70210168
 1.44326218 0.78010313 0.70172309 2.10410033]",-5.455584019911491,26649
27,"[2.0976956  3.14159265 1.2416548  0.96720743 0.96871635 1.70210168
 1.44326218 0.78010313 0.70172309 2.10410033]",-5.455584019911491,27674
28,"[2.0976956  3.14159265 1.2416548  0.96720743 0.96871635 1.70210168
 1.44326218 0.78010313 0.70172309 2.10410033]",-5.455584019911491,28699
29,"[2.0976956  3.14159265 1.2416548  0.96720743 0.96871635 1.70210168
 1.44326218 0.78010313 0.70172309 2.10410033]",-5.455584019911491,29724
30,"[2.0976956  3.14159265 1.2416548  0.96720743 0.96871635 1.70210168
 1.44326218 0.78010313 0.70172309 2.10410033]",-5.455584019911491,30749
31,"[2.0976956  3.14159265 1.2416548  0.96720743 0.96871635 1.70210168
 1.44326218 0.78010313 0.70172309 2.10410033]",-5.455584019911491,31774
32,"[2.0976956  3.14159265 1.2416548  0.96720743 0.96871635 1.70210168
 1.44326218 0.78010313 0.70172309 2.10410033]",-5.455584019911491,32799
33,"[2.0976956  3.14159265 1.2416548  0.96720743 0.96871635 1.70210168
 1.44326218 0.78010313 0.70172309 2.10410033]",-5.455584019911491,33824
34,"[2.0976956  3.14159265 1.2416548  0.96720743 0.96871635 1.70210168
 1.44326218 0.78010313 0.70172309 2.10410033]",-5.455584019911491,34849
35,"[2.0976956  3.14159265 1.2416548  0.96720743 0.96871635 1.70210168
 1.44326218 0.78010313 0.70172309 2.10410033]",-5.455584019911491,35874
36,"[2.0976956  3.14159265 1.2416548  0.96720743 0.96871635 1.70210168
 1.44326218 0.78010313 0.70172309 2.10410033]",-5.455584019911491,36899
37,"[2.0976956  3.14159265 1.2416548  0.96720743 0.96871635 1.70210168
 1.44326218 0.78010313 0.70172309 2.10410033]",-5.455584019911491,37924
38,"[2.0976956  3.14159265 1.2416548  0.96720743 0.96871635 1.70210168
 1.44326218 0.78010313 0.70172309 2.10410033]",-5.455584019911491,38949
39,"[2.0976956  3.14159265 1.2416548  0.96720743 0.96871635 1.70210168
 1.44326218 0.78010313 0.70172309 2.10410033]",-5.455584019911491,39974
40,"[2.0976956  3.14159265 1.2416548  0.96720743 0.96871635 1.70210168
 1.44326218 0.78010313 0.70172309 2.10410033]",-5.455584019911491,40999
41,"[2.0976956  3.14159265 1.2416548  0.96720743 0.96871635 1.70210168
 1.44326218 0.78010313 0.70172309 2.10410033]",-5.455584019911491,42024
42,"[1.12877655 1.5552043  1.34279906 1.07048444 1.05538453 1.58830867
 1.87335195 1.09587195 0.7310699  0.3113596 ]",-5.611038261980045,43049
43,"[1.12877655 1.5552043  1.34279906 1.07048444 1.05538453 1.58830867
 1.87335195 1.09587195 0.7310699  0.3113596 ]",-5.611038261980045,44074
44,"[1.12877655 1.5552043  1.34279906 1.07048444 1.05538453 1.58830867
 1.87335195 1.09587195 0.7310699  0.3113596 ]",-5.611038261980045,45099
45,"[1.12877655 1.5552043  1.34279906 1.07048444 1.05538453 1.58830867
 1.87335195 1.09587195 0.7310699  0.3113596 ]",-5.611038261980045,46124
46,"[1.12877655 1.5552043  1.34279906 1.07048444 1.05538453 1.58830867
 1.87335195 1.09587195 0.7310699  0.3113596 ]",-5.611038261980045,47149
47,"[1.12877655 1.5552043  1.34279906 1.07048444 1.05538453 1.58830867
 1.87335195 1.09587195 0.7310699  0.3113596 ]",-5.611038261980045,48174
48,"[1.12877655 1.5552043  1.34279906 1.07048444 1.05538453 1.58830867
 1.87335195 1.09587195 0.7310699  0.3113596 ]",-5.611038261980045,49199
49,"[1.12877655 1.5552043  1.34279906 1.07048444 1.05538453 1.58830867
 1.87335195 1.09587195 0.7310699  0.3113596 ]",-5.611038261980045,50224
50,"[1.12877655 1.5552043  1.34279906 1.07048444 1.05538453 1.58830867
 1.87335195 1.09587195 0.7310699  0.3113596 ]",-5.611038261980045,51249
51,"[2.03761162 1.63470135 1.22666346 1.60231294 1.71144511 2.02465161
 1.88075551 1.85490763 2.86604523 0.72522438]",-5.773586082536575,52274
52,"[2.03761162 1.63470135 1.22666346 1.60231294 1.71144511 2.02465161
 1.88075551 1.85490763 2.86604523 0.72522438]",-5.773586082536575,53299
53,"[2.03761162 1.63470135 1.22666346 1.60231294 1.71144511 2.02465161
 1.88075551 1.85490763 2.86604523 0.72522438]",-5.773586082536575,54324
54,"[2.03761162 1.63470135 1.22666346 1.60231294 1.71144511 2.02465161
 1.88075551 1.85490763 2.86604523 0.72522438]",-5.773586082536575,55349
55,"[2.03761162 1.63470135 1.22666346 1.60231294 1.71144511 2.02465161
 1.88075551 1.85490763 2.86604523 0.72522438]",-5.773586082536575,56374
56,"[2.03761162 1.63470135 1.22666346 1.60231294 1.71144511 2.02465161
 1.88075551 1.85490763 2.86604523 0.72522438]",-5.773586082536575,57399
57,"[2.29630958 1.58691939 3.14159265 0.         1.69038293 1.58939265
 1.44536396 1.36696526 1.25339591 2.70986596]",-6.110070634776468,58424
58,"[2.29630958 1.58691939 3.14159265 0.         1.69038293 1.58939265
 1.44536396 1.36696526 1.25339591 2.70986596]",-6.110070634776468,59449
